# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.281839442821    	7.1298817477e-03
0.281855152646    	1.0000000000e-15
0.28187086247     	5.8851723207e-03
0.281886572295    	5.1677059125e-03
0.281902295756    	4.4520104593e-03
0.281918019218    	3.7384716346e-03
0.281933742679    	3.0267986022e-03
0.281949466141    	2.3166466782e-03
0.281965189602    	1.6076048475e-03
0.281980913064    	8.9914306828e-04
0.281996650258    	1.8969064468e-04
0.282012387452    	1.0000000000e-15
0.282028124645    	8.1404393067e-03
0.282043875632    	1.0000000000e-15
0.282059626618    	8.1401034735e-03
0.282075377604    	1.0000000000e-15
0.282091142444    	7.5558530250e-03
0.282106907283    	1.4043903687e-03
0.282122686024    	1.0000000000e-15
0.282138464766    	5.6311051841e-03
0.282154257458    	4.9831107699e-03
0.282170050151    	4.3324594928e-03
0.282185856844    	3.6786168977e-03
0.282201663537    	3.0221531601e-03
0.282217484281    	2.3624211694e-03
0.282233305024    	1.6998711048e-03
0.282249139868    	1.0336734471e-03
0.282264974712    	3.6396964467e-04
0.282280809556    	1.0000000000e-15
0.282296658564    	1.9029004116e-03
0.282312507571    	6.6990849921e-04
0.282328370793    	1.0000000000e-15
0.282344234015    	8.1373440473e-03
0.282360111503    	8.1372017193e-03
0.28237598899     	8.1370638538e-03
0.282391880794    	8.1369310529e-03
0.282407772599    	8.1368040939e-03
0.282423678772    	1.0000000000e-15
0.282439584945    	1.0000000000e-15
0.282455505539    	2.4234114164e-03
0.282471426132    	1.0000000000e-15
0.2824873612      	8.1360636378e-03
0.282503296267    	8.1357424427e-03
0.28251924586     	8.1354206677e-03
0.282535210019    	8.1350981983e-03
0.282551188784    	8.1347747880e-03
0.282567167549    	8.1344503773e-03
0.282583160973    	6.9653760676e-03
0.282599169097    	1.0000000000e-15
0.282615177221    	8.1334651839e-03
0.282631200099    	8.1331314819e-03
0.282647237772    	8.1327945492e-03
0.282663275445    	8.1324546555e-03
0.282679327968    	8.1321116171e-03
0.282695395382    	8.1317656735e-03
0.282711462796    	8.1314174698e-03
0.282727545156    	8.1310672609e-03
0.282743642504    	8.1307158844e-03
0.282759739853    	8.1303646892e-03
0.282775852245    	8.1300144448e-03
0.282791979724    	8.1296662264e-03
0.282808107204    	8.1293213217e-03
0.282824249826    	8.1289801748e-03
0.282840407634    	8.1286432954e-03
0.282856565443    	8.1283112010e-03
0.282872738494    	8.1279834503e-03
0.282888926832    	8.1276595826e-03
0.28290511517     	6.1625190860e-03
0.282921318852    	1.0000000000e-15
0.282937537923    	8.1267028935e-03
0.282953756993    	8.1263846586e-03
0.28296999151     	8.1260641057e-03
0.282986241518    	8.1257397187e-03
0.283002507062    	8.1254101080e-03
0.283018772605    	8.1250744279e-03
0.283035053744    	1.0000000000e-15
0.283051350522    	8.1243807639e-03
0.283067662985    	8.1240220867e-03
0.283083991179    	8.1236556602e-03
0.283100335149    	8.1232820177e-03
0.283116694941    	8.1229018986e-03
0.2831330706      	8.1225163350e-03
0.283149462174    	8.1221266168e-03
0.283165853748    	8.1217344949e-03
0.283182261298    	8.1213410067e-03
0.283198684871    	8.1209475199e-03
0.283215124514    	8.1205552334e-03
0.283231580274    	8.1201651165e-03
0.283248052199    	8.1197778268e-03
0.283264540337    	8.1193936219e-03
0.283281028474    	8.1190127107e-03
0.283297532888    	8.1186341374e-03
0.283314053627    	2.7328127225e-03
0.28333059074     	1.0000000000e-15
0.283347127852    	8.1175020412e-03
0.283363681403    	8.1171213958e-03
0.283380234954    	8.1167369468e-03
0.283396788505    	8.1163474131e-03
0.283413358576    	8.1159513619e-03
0.283429928647    	8.1155484620e-03
0.283446515305    	8.1151379528e-03
0.283463101963    	8.1147202777e-03
0.283479705275    	8.1142954237e-03
0.28349632529     	8.1138640003e-03
0.283512945304    	8.1134271827e-03
0.28352958209     	8.1129855418e-03
0.283546218876    	1.0299351146e-03
0.283562872501    	1.0000000000e-15
0.283579526125    	8.1116460763e-03
0.283596196657    	8.1111984676e-03
0.283612867189    	8.1107520153e-03
0.283629554697    	8.1103064209e-03
0.283646242205    	8.1098611802e-03
0.283662946758    	8.1094158551e-03
0.283679651312    	8.1089756114e-03
0.28369637298     	8.1085425405e-03
0.283713111817    	8.1081165803e-03
0.283729850654    	1.0000000000e-15
0.283746606729    	8.1072792903e-03
0.283763380097    	8.1068626132e-03
0.283780153465    	8.1064444931e-03
0.283796944196    	8.1060224702e-03
0.283813752345    	6.2247838776e-03
0.283830560494    	1.0000000000e-15
0.283847386134    	8.1047202159e-03
0.283864229318    	1.0000000000e-15
0.283881072503    	8.1038165059e-03
0.283897933306    	8.1033545022e-03
0.283914794108    	8.1028869426e-03
0.283931672604    	8.1024141811e-03
0.283948551099    	8.1019373777e-03
0.283965447361    	8.1014578125e-03
0.283982361446    	8.1009816205e-03
0.283999275531    	8.1005149170e-03
0.284016207514    	8.1000601031e-03
0.284033157453    	8.0996182021e-03
0.284050107392    	8.0991897547e-03
0.284067075363    	8.0987739464e-03
0.284084061424    	8.0983701575e-03
0.284101065632    	8.0979775069e-03
0.284118069839    	8.0975952527e-03
0.284135092273    	8.0972215950e-03
0.28415213299     	8.0968549800e-03
0.28416919205     	1.0000000000e-15
0.284186269513    	8.0961362486e-03
0.284203346976    	8.0957812642e-03
0.28422044292     	8.0954270099e-03
0.284237557408    	8.0950723454e-03
0.284254690497    	8.0947164552e-03
0.284271823587    	8.0943592737e-03
0.284288975361    	8.0940003431e-03
0.284306145879    	8.0936399641e-03
0.284323335205    	8.0932787707e-03
0.28434052453     	8.0929180658e-03
0.284357732745    	8.0925585368e-03
0.284374959912    	8.0922013170e-03
0.284392206093    	8.0918474785e-03
0.284409452274    	8.0914983251e-03
0.284426717554    	8.0911543154e-03
0.284444001996    	8.0908160009e-03
0.284461305665    	8.0904835640e-03
0.284478609333    	8.0901571987e-03
0.284495932314    	8.0898360794e-03
0.284513274671    	8.0895195364e-03
0.284530617029    	1.0000000000e-15
0.28454797885     	8.0888975104e-03
0.284565360202    	8.0885898768e-03
0.284582741553    	8.0882836785e-03
0.284600142522    	8.0879777991e-03
0.28461754349     	8.0876719353e-03
0.284634964166    	8.0873652418e-03
0.284652404615    	8.0870573764e-03
0.284669845065    	8.0867484940e-03
0.284687305378    	8.0862706297e-03
0.284704765691    	8.0857541587e-03
0.284722245959    	2.4235304907e-04
0.28473974625     	1.0000000000e-15
0.284757246541    	8.0842106259e-03
0.284774766947    	8.0836969779e-03
0.284792287353    	8.0831836368e-03
0.284809827968    	8.0826698656e-03
0.28482738886     	8.0821556761e-03
0.284844949753    	7.4963730654e-03
0.284862531017    	6.6444330429e-03
0.284880112282    	5.7922684353e-03
0.284897714014    	4.9388915510e-03
0.284915336285    	4.0842766021e-03
0.284932958556    	3.2293529693e-03
0.284950601461    	2.3730011808e-03
0.284968244367    	1.5160016820e-03
0.284985908004    	6.5687209861e-04
0.285003592447    	1.0000000000e-15
0.285021297769    	6.6226098529e-03
0.285039003091    	4.3741318675e-03
0.285056729391    	2.0233882983e-03
0.285074476743    	1.0000000000e-15
0.285092224095    	8.0747734789e-03
0.2851099926      	8.0743162365e-03
0.285127782334    	8.0738607473e-03
0.285145572068    	8.0734066300e-03
0.285163383133    	8.0729524944e-03
0.285181194198    	8.0724981780e-03
0.285199026696    	7.1239527597e-03
0.285216880705    	5.3431999079e-03
0.285234734713    	3.5667749091e-03
0.285252610337    	1.7923942810e-03
0.285270485961    	3.9782214451e-03
0.285288383305    	2.3963152075e-03
0.285306302448    	1.0424560701e-03
0.285324221592    	1.0000000000e-15
0.285342162641    	8.0683680738e-03
0.28536010369     	8.0679126328e-03
0.285378066753    	8.0674597270e-03
0.285396029816    	8.0670102348e-03
0.285414015001    	8.0665637569e-03
0.285432000186    	8.0661208036e-03
0.285450007603    	8.0656805853e-03
0.285468015019    	1.0000000000e-15
0.285486022435    	8.0648080834e-03
0.285504029852    	8.0643745013e-03
0.285522059665    	8.0639411862e-03
0.285540089479    	8.0635079370e-03
0.285558141802    	8.0630734632e-03
0.285576194124    	8.0626372861e-03
0.285594269069    	1.0000000000e-15
0.285612344014    	8.0617537790e-03
0.285630441694    	8.0613151718e-03
0.285648562197    	8.0608822732e-03
0.285666682699    	8.0604566637e-03
0.285684803201    	8.0600379739e-03
0.28570294667     	8.0596227231e-03
0.285721090138    	8.0592121345e-03
0.28573925669     	8.0588091911e-03
0.285757423242    	8.0584167460e-03
0.285775589794    	8.0580357999e-03
0.285793756346    	8.0576664729e-03
0.285811922898    	8.0573083824e-03
0.285830112741    	8.0569604481e-03
0.285848302583    	8.0566223549e-03
0.285866492426    	8.0562932609e-03
0.285884705709    	8.0559719013e-03
0.285902918992    	8.0556578027e-03
0.285921132275    	1.0000000000e-15
0.28593936915     	8.0550470997e-03
0.285957606025    	8.0547485008e-03
0.2859758429      	8.0544532402e-03
0.285994103522    	8.0541600810e-03
0.286012364143    	8.0538686630e-03
0.286030648634    	8.0535780135e-03
0.286048933126    	8.0532880909e-03
0.286067217617    	8.0529986598e-03
0.286085526135    	8.0527093136e-03
0.286103834653    	8.0524205956e-03
0.286122143172    	8.0521328368e-03
0.286140475875    	8.0518461412e-03
0.286158808579    	1.0000000000e-15
0.286177141283    	8.0512794580e-03
0.286195498333    	8.0510003707e-03
0.286213855383    	8.0507251681e-03
0.28623223691     	8.0504539765e-03
0.286250618436    	8.0501875021e-03
0.286269024569    	8.0499255635e-03
0.286287430702    	8.0496684887e-03
0.286305861575    	8.0494157168e-03
0.286324292448    	8.0491671782e-03
0.286342748193    	8.0489219611e-03
0.286361203939    	1.0000000000e-15
0.286379684693    	8.0483000122e-03
0.286398190556    	8.0478287697e-03
0.286416696419    	8.0473589411e-03
0.286435227529    	8.0468903988e-03
0.286453758639    	8.0464240746e-03
0.286472315134    	8.0459592750e-03
0.286490871629    	8.0454964282e-03
0.286509453649    	8.0450345880e-03
0.286528035668    	8.0445739853e-03
0.286546643354    	8.0441133346e-03
0.286565251039    	8.0436523405e-03
0.286583884533    	8.0431890462e-03
0.286602518027    	8.0427226520e-03
0.286621177472    	8.0422510237e-03
0.286639862979    	8.0417727852e-03
0.286658548485    	8.0412876053e-03
0.286677260198    	8.0407942061e-03
0.286695971912    	5.5653696111e-03
0.286714709979    	1.0000000000e-15
0.286733448047    	8.0392716346e-03
0.286752212618    	8.0387532162e-03
0.286771003806    	7.6238745659e-03
0.286789794994    	6.8307960111e-03
0.28680861295     	6.0309001784e-03
0.286827457788    	5.2235763542e-03
0.286846302627    	4.4095705744e-03
0.286865174503    	3.5874898924e-03
0.286884073532    	2.7572427822e-03
0.286902972562    	1.9200487662e-03
0.286921898902    	1.0747312863e-03
0.286940852672    	1.0000000000e-15
0.28695983399     	1.0000000000e-15
0.286978815309    	8.0325742401e-03
0.286997824338    	8.0320653128e-03
0.287016861198    	8.0315519775e-03
0.287035898059    	8.0310336107e-03
0.287054962915    	8.0305083173e-03
0.28707405589     	1.0000000000e-15
0.287093148865    	8.0294361551e-03
0.287112270126    	8.0288902819e-03
0.287131391387    	8.0283397996e-03
0.287150512648    	8.0277861163e-03
0.287169662405    	8.0272301084e-03
0.287188812163    	8.0266744975e-03
0.287207990588    	8.0261202008e-03
0.287227169013    	8.0255695287e-03
0.287246347437    	8.0250234886e-03
0.287265525862    	5.9822898855e-03
0.287284704287    	3.0113977357e-03
0.287303882712    	7.8627825556e-05
0.287323061137    	1.0000000000e-15
0.287342239562    	8.0223486061e-03
0.287361417987    	8.0218147140e-03
0.287380596412    	8.0212772505e-03
0.287399774837    	8.0207347632e-03
0.287418953262    	8.0201860834e-03
0.287438131687    	8.0196300905e-03
0.287457310111    	8.0190640960e-03
0.287476488536    	8.0184920634e-03
0.287495666961    	8.0179188197e-03
0.287514845386    	8.0173484581e-03
0.287534053316    	8.0167834699e-03
0.287553261247    	8.0162271301e-03
0.287572469177    	8.0156790685e-03
0.287591677107    	8.0151407825e-03
0.287610885037    	8.0146151620e-03
0.287630092967    	8.0141043327e-03
0.287649300897    	8.0136094032e-03
0.287668508828    	8.0131307288e-03
0.287687716758    	8.0126682131e-03
0.287706924688    	8.0122214670e-03
0.287726132618    	8.0117897898e-03
0.287745340548    	8.0113721502e-03
0.287764518419    	1.1740364988e-03
0.28778369629     	1.0000000000e-15
0.287802874161    	8.0101675835e-03
0.287822052032    	8.0094424382e-03
0.287841229902    	8.0087193170e-03
0.287860407773    	8.0079976925e-03
0.287879585644    	6.9211824713e-03
0.287898763515    	5.7556811410e-03
0.287917941386    	4.5936556933e-03
0.287937119256    	1.0000000000e-15
0.287956297127    	2.2830790473e-03
0.287975474998    	1.1376043515e-03
0.287994652869    	1.0000000000e-15
0.28801383074     	8.0021533958e-03
0.288033008611    	8.0014022765e-03
0.288052186481    	8.0006467653e-03
0.288071364352    	7.9998877579e-03
0.288090542223    	7.9991262560e-03
0.288109720094    	7.9983632488e-03
0.288128928947    	7.9975983601e-03
0.288148137799    	7.9968336936e-03
0.288167346652    	1.0000000000e-15
0.288186555505    	7.9953072168e-03
0.288205764358    	7.9945461599e-03
0.288224973211    	7.9937867250e-03
0.288244213451    	7.9930274356e-03
0.28826345369     	7.9922687332e-03
0.28828269393     	7.9915093800e-03
0.28830193417     	7.9907479798e-03
0.28832117441     	7.9899832626e-03
0.28834041465     	7.9892143195e-03
0.28835965489     	7.9884407640e-03
0.28837889513     	7.9876628133e-03
0.288398135369    	7.9868812841e-03
0.288417375609    	7.9860975188e-03
0.288436647863    	7.9853119298e-03
0.288455920116    	1.0000000000e-15
0.28847519237     	7.9837472591e-03
0.288494464624    	7.9829727787e-03
0.288513736877    	7.9822063293e-03
0.288533009131    	7.9814493059e-03
0.288552281384    	7.9807023095e-03
0.288571553638    	7.9799651101e-03
0.288590825891    	7.9792367265e-03
0.288610098145    	7.9785155909e-03
0.288629370398    	7.9777997065e-03
0.288648642652    	7.9770869009e-03
0.288667914906    	7.9763748057e-03
0.288687187159    	7.9756612235e-03
0.288706459413    	7.9749444666e-03
0.288725731666    	7.9742236411e-03
0.28874500392     	7.9734988079e-03
0.288764276173    	7.8597150439e-03
0.288783548427    	6.4539179795e-03
0.288802820681    	5.0176346440e-03
0.288822092934    	3.5582603449e-03
0.288841365188    	2.0834540470e-03
0.288860637441    	6.0017712665e-04
0.288879943096    	1.0000000000e-15
0.28889924875     	7.9678079780e-03
0.288918554404    	7.9671462807e-03
0.288937860059    	7.9664991771e-03
0.288957165713    	7.9658653731e-03
0.288976471367    	7.9652428870e-03
0.288995777022    	7.9646292901e-03
0.289015082676    	7.9640219876e-03
0.28903438833     	7.9634185017e-03
0.289053728033    	7.9628156563e-03
0.289073067737    	7.9622129756e-03
0.28909240744     	1.0000000000e-15
0.289111747143    	7.9610055614e-03
0.289131086846    	7.9604014146e-03
0.289150426549    	7.9597984359e-03
0.289169766252    	6.2494080085e-03
0.289189105955    	1.0000000000e-15
0.289208445658    	7.9580148401e-03
0.289227785362    	7.6458617489e-03
0.289247125065    	7.0463378087e-03
0.289266464768    	6.4381157616e-03
0.289285804471    	5.8217375778e-03
0.289305144174    	5.1978265068e-03
0.289324483877    	4.5670917225e-03
0.28934382358     	3.9303054905e-03
0.289363163283    	3.2882700610e-03
0.289382502987    	2.6417763895e-03
0.289401877981    	1.9903721728e-03
0.289421252976    	1.3358620923e-03
0.28944062797     	6.7867500215e-04
0.289460002965    	1.8375340661e-05
0.289479377959    	1.0000000000e-15
0.289498752954    	5.2717813397e-03
0.289518127948    	4.0795106025e-03
0.289537502943    	2.8861784736e-03
0.289556842124    	1.6859821271e-03
0.289576181305    	1.0000000000e-15
0.289595520487    	7.9481383581e-03
0.289614859668    	7.9477516209e-03
0.289634198849    	7.9473790098e-03
0.28965353803     	7.9470193700e-03
0.289672877212    	7.9466711195e-03
0.289692216393    	7.9463323786e-03
0.289711555574    	3.6276746623e-03
0.289730894755    	1.0000000000e-15
0.289750233937    	7.9453532268e-03
0.289769573118    	7.9450332304e-03
0.289788912299    	7.9447143197e-03
0.28980825148     	7.9443959183e-03
0.289827590662    	7.9440778857e-03
0.289846929843    	7.3610289535e-03
0.289866269024    	6.2087719431e-03
0.289885608205    	5.0605369393e-03
0.289904947387    	3.9168478934e-03
0.289924286568    	2.7782796548e-03
0.289943625749    	1.6453199562e-03
0.28996296493     	5.1807202150e-04
0.289982304112    	1.0000000000e-15
0.290001643293    	5.1751854923e-03
0.290020982474    	1.0000000000e-15
0.290040321655    	7.9407650787e-03
0.290059660837    	7.9404905943e-03
0.290079000018    	7.9402176797e-03
0.290098339199    	7.9399455837e-03
0.29011767838     	7.9396831230e-03
0.290137017562    	7.9394346712e-03
0.290156356743    	7.9391993355e-03
0.290175695924    	7.9389731391e-03
0.290195035105    	7.9387509843e-03
0.290214374287    	7.9385294060e-03
0.290233713468    	7.9383196352e-03
0.290253052649    	7.9381295318e-03
0.290272391831    	7.9379616326e-03
0.290291731012    	7.9378151608e-03
0.290311070193    	7.9376880203e-03
0.290330409374    	1.0000000000e-15
0.290349748556    	7.9374827438e-03
0.290369087737    	1.0000000000e-15
0.290388426918    	7.9373294175e-03
