# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.131001081206    	9.0946776466e-03
0.131082273166    	9.0915700203e-03
0.131163465127    	9.0884365366e-03
0.131244657088    	9.0852797053e-03
0.131325499083    	9.0821181513e-03
0.131406341078    	9.0789419393e-03
0.131487183074    	9.0757540486e-03
0.131568025069    	9.0725561313e-03
0.131648514042    	9.0693645927e-03
0.131729003016    	9.0661713875e-03
0.131809491989    	9.0629862197e-03
0.131889980963    	9.0598226591e-03
0.13197011379     	9.0567117948e-03
0.132050246618    	9.0536583364e-03
0.132130379446    	9.0506799856e-03
0.132210512273    	9.0477889193e-03
0.132290285761    	9.0450005017e-03
0.132370059248    	9.0422930675e-03
0.132449832736    	9.0396480854e-03
0.132529606223    	9.0370392154e-03
0.132609379711    	9.0344393215e-03
0.132688788936    	9.0318402967e-03
0.132768198161    	9.0292207652e-03
0.132847607386    	9.0265816243e-03
0.132927016611    	9.0239324985e-03
0.133006425836    	9.0212919116e-03
0.133085465716    	9.0186950377e-03
0.133164505596    	9.0161516474e-03
0.133243545476    	9.0136770140e-03
0.133322585356    	9.0112744835e-03
0.133401625236    	9.0089317836e-03
0.133480290519    	9.0066331121e-03
0.133558955802    	9.0043336290e-03
0.133637621085    	9.0020039637e-03
0.133716286368    	8.9996294879e-03
0.133794573453    	8.9972258880e-03
0.133872860538    	8.9948032907e-03
0.133951147623    	8.9923950943e-03
0.134029434708    	8.9900394514e-03
0.134107721792    	8.9877672969e-03
0.134185625117    	8.9856017242e-03
0.134263528441    	8.9835194879e-03
0.134341431766    	8.9802844557e-03
0.134419335091    	8.9765472202e-03
0.134497238415    	8.9728643970e-03
0.13457514174     	8.9692241745e-03
0.134653045064    	8.9656049378e-03
0.134730554938    	8.9620008815e-03
0.134808064811    	8.9583753110e-03
0.134885574684    	8.9547230429e-03
0.134963084558    	8.9510549424e-03
0.135040594431    	8.9473948062e-03
0.135118104305    	8.9437724588e-03
0.135195614178    	8.9402155214e-03
0.135273124051    	8.9367427195e-03
0.135350228114    	8.9333773239e-03
0.135427332177    	8.9300924149e-03
0.135504436239    	8.9268673641e-03
0.135581540302    	8.9236742754e-03
0.135658644364    	8.9204836790e-03
0.135735748427    	8.9172697302e-03
0.135812852489    	8.9140143844e-03
0.135889956552    	8.9107096423e-03
0.135966641571    	8.9073754545e-03
0.136043326589    	8.9040017622e-03
0.136120011608    	8.9005987172e-03
0.136196696627    	8.8971757568e-03
0.136273381646    	8.8937402868e-03
0.136350066664    	8.8902984048e-03
0.136426323275    	8.8868762116e-03
0.136502579886    	8.8834639469e-03
0.136578836497    	8.8800754258e-03
0.136655093108    	8.8767288789e-03
0.136731349718    	8.8734445785e-03
0.136807606329    	8.8702397642e-03
0.13688386294     	8.8671227897e-03
0.136960119551    	8.8640878990e-03
0.137036376162    	8.8611152313e-03
0.137112186827    	8.8581920561e-03
0.137187997493    	8.8552663004e-03
0.137263808159    	8.8523051395e-03
0.137339618825    	8.8492846982e-03
0.13741542949     	8.8461947044e-03
0.137491240156    	8.8430391814e-03
0.137567050822    	8.8398353474e-03
0.137642861487    	8.8366085763e-03
0.137718209893    	8.8334054620e-03
0.137793558299    	8.8302281966e-03
0.137868906704    	8.8270877222e-03
0.13794425511     	8.8239830059e-03
0.138019603515    	8.8209042477e-03
0.138094951921    	8.8178393579e-03
0.138170300326    	8.8147800069e-03
0.138245648732    	8.8117263181e-03
0.138320517211    	8.8087073656e-03
0.138395385691    	8.8057187097e-03
0.13847025417     	8.8027762707e-03
0.13854512265     	8.7998903899e-03
0.138619991129    	8.7970623719e-03
0.138694859608    	8.7942866931e-03
0.138769728088    	8.7915539878e-03
0.138844596567    	8.7888517749e-03
0.138919465047    	8.7861639497e-03
0.138993831053    	8.7834897383e-03
0.139068197059    	8.7807936658e-03
0.139142563066    	8.7780656337e-03
0.139216929072    	8.7753065503e-03
0.139291295079    	8.7725261745e-03
0.139365661085    	8.7697375631e-03
0.139440027091    	8.7669520799e-03
0.139514393098    	8.7641769785e-03
0.139588759104    	8.7614147170e-03
0.139663125111    	8.7586629896e-03
0.139737491117    	8.7559156956e-03
0.139811857123    	8.7531658075e-03
0.139885684246    	8.7504298779e-03
0.139959511368    	8.7476912467e-03
0.14003333849     	8.7449610040e-03
0.140107165613    	8.7422556609e-03
0.140180992735    	8.7395918038e-03
0.140254819857    	8.7369802145e-03
0.14032864698     	8.7344220869e-03
0.140401914805    	8.7319285572e-03
0.140475182631    	8.7294650972e-03
0.140548450457    	8.7270117014e-03
0.140621718283    	8.7245498355e-03
0.140694986109    	8.7220698521e-03
0.140768253935    	8.7195764993e-03
0.140840944849    	8.7171090985e-03
0.140913635763    	8.7146769813e-03
0.140986326677    	8.7123120034e-03
0.141059017591    	8.7100389486e-03
0.141131708504    	8.7078655479e-03
0.141204399418    	8.7057787533e-03
0.141277090332    	8.7037453709e-03
0.141349781246    	8.7017181308e-03
0.14142247216     	8.6996463718e-03
0.141495163074    	8.6974884082e-03
0.141567853988    	8.6952214705e-03
0.141640544902    	8.6928460596e-03
0.141713235816    	8.6903842576e-03
0.14178592673     	8.6878726798e-03
0.141858617643    	8.6853513025e-03
0.141930665275    	8.6828753625e-03
0.142002712906    	8.6804413522e-03
0.142074760538    	8.6780535747e-03
0.142146808169    	8.6757066140e-03
0.142218855801    	8.6733921849e-03
0.142290903432    	8.6711055962e-03
0.142362951064    	8.6688500080e-03
0.142434998695    	8.6666371703e-03
0.142507046327    	8.6644843220e-03
0.142579093958    	8.6624103250e-03
0.14265114159     	8.6604275355e-03
0.142723189221    	8.6585336102e-03
0.142795236853    	8.6567059678e-03
0.142866571141    	8.6549227849e-03
0.14293790543     	8.6531161373e-03
0.143009239718    	8.5317963942e-03
0.143080574007    	8.3668557188e-03
0.143151908296    	8.2013570810e-03
0.143223242584    	8.0352169954e-03
0.143294576873    	7.8683847674e-03
0.143365911161    	7.7009044309e-03
0.14343724545     	7.5329573862e-03
0.143508579739    	7.3648631553e-03
0.143579914027    	7.1970359310e-03
0.143651248316    	7.0299147282e-03
0.143722582604    	6.8638938010e-03
0.143793916893    	6.6992720144e-03
0.143865251181    	6.5362238469e-03
0.14393658547     	6.3747838496e-03
0.14400709029     	6.2166540410e-03
0.14407759511     	6.0597385445e-03
0.14414809993     	5.9037752039e-03
0.14421860475     	5.7484550571e-03
0.144289109571    	5.5934794974e-03
0.144359614391    	5.4386252277e-03
0.144430119211    	5.2837822370e-03
0.144500624031    	5.1289522005e-03
0.144571128851    	4.9742147415e-03
0.144641633671    	4.8196850261e-03
0.144712138491    	4.6654888643e-03
0.144782643311    	4.5117769037e-03
0.144853148132    	4.3587717080e-03
0.144923652952    	4.2068079504e-03
0.144994157772    	4.0563083381e-03
0.145064662592    	3.9076733117e-03
0.145135167412    	3.7611044602e-03
0.145205672232    	3.6164319575e-03
0.145276177052    	3.4730380452e-03
0.145346681872    	3.3299358199e-03
0.145417186692    	3.1859937278e-03
0.145487691513    	3.0402276930e-03
0.145558196333    	2.8920662369e-03
0.145628701153    	2.7414679602e-03
0.145699205973    	2.5888171730e-03
0.145769710793    	2.4346679346e-03
0.145840215613    	2.2794847893e-03
0.145910720433    	2.1234933617e-03
0.145980030256    	1.9692734677e-03
0.14604934008     	1.8140285522e-03
0.146118649903    	1.6575926135e-03
0.146187959726    	1.4998033453e-03
0.146257269549    	1.3405372197e-03
0.146326579372    	1.1797605285e-03
0.146395889195    	1.0175596021e-03
0.146465199019    	8.5411662580e-04
0.146534508842    	6.8964650102e-04
0.146603818665    	5.2431843686e-04
0.146673128488    	3.5818237117e-04
0.146742438311    	1.9110765026e-04
0.146811748134    	2.2660358136e-05
0.146881057958    	1.0000000000e-15
0.146950367781    	8.4952536844e-03
0.147019677604    	8.4928209883e-03
0.147088987427    	8.4904191533e-03
0.14715829725     	8.4880170044e-03
0.147227607073    	8.4855782110e-03
0.147296916897    	8.4830764377e-03
0.14736622672     	8.4805004356e-03
0.147435536543    	8.4778526507e-03
0.147504846366    	8.4751468786e-03
0.147574156189    	8.4724069671e-03
0.147643466012    	8.4696646655e-03
0.147712775836    	8.4669542790e-03
0.147782085659    	8.4643043478e-03
0.147851395482    	8.4617296481e-03
0.147920705305    	8.4592272577e-03
0.147990015128    	8.4567783089e-03
0.148059324951    	8.4543542351e-03
0.148128634775    	8.4519245616e-03
0.148197944598    	8.4494633280e-03
0.148267254421    	8.4469530547e-03
0.148336564244    	8.4443862544e-03
0.148405874067    	8.4417653822e-03
0.14847518389     	8.4391022439e-03
0.148544493714    	8.4364172137e-03
0.148613803537    	8.4337379245e-03
0.14868311336     	8.4310966979e-03
0.148752423183    	8.4285272546e-03
0.148821733006    	8.4260588310e-03
0.148891042829    	8.4237091209e-03
0.148960352653    	8.4214778837e-03
0.149029662476    	8.4193432878e-03
0.149098972299    	8.4172627597e-03
0.149168282122    	8.4151790993e-03
0.149237591945    	8.4130311425e-03
0.149306901768    	8.4107667795e-03
0.149376211592    	8.4083551596e-03
0.149445521415    	8.4057917832e-03
0.149514831238    	8.4031056271e-03
0.149584141061    	8.4003493874e-03
0.149653450884    	8.3975892165e-03
0.149722760707    	8.3948851543e-03
0.149792070531    	8.3922816793e-03
0.149861380354    	8.3897968150e-03
0.149930690177    	8.3874241019e-03
0.15              	8.3851427693e-03
0.150068399453    	8.3829492099e-03
0.150136798906    	8.3807764988e-03
0.150205104661    	8.3785958741e-03
0.150273410415    	8.3763872124e-03
0.150341622472    	8.3741480166e-03
0.15040983453     	8.3718812625e-03
0.150477952889    	8.3696010426e-03
0.150545977679    	8.3673212598e-03
0.150614002469    	8.3650555323e-03
0.150681933689    	8.3628173033e-03
0.15074986491     	8.3606045941e-03
0.150817702562    	8.3584174264e-03
0.150885540214    	8.3562459740e-03
0.150953284296    	8.3540806022e-03
0.151021028379    	8.3519061108e-03
0.151088772461    	8.3497192218e-03
0.151156422845    	8.3475270481e-03
0.151224073229    	8.3453330233e-03
0.151291723613    	8.3431443802e-03
0.151359373996    	8.3409711080e-03
0.15142702438     	8.3388321517e-03
0.151494674764    	8.3367477668e-03
0.151562325148    	8.3347353694e-03
0.151629975532    	8.3327965875e-03
0.151697720664    	8.3309125674e-03
0.151765465797    	8.3290552582e-03
0.151833210929    	8.3271868809e-03
0.151901051477    	8.3252608559e-03
0.151968892025    	8.3232407828e-03
0.152036732573    	8.3211016674e-03
0.152104573121    	8.3188405774e-03
0.152172413669    	8.3164817196e-03
0.152240254217    	8.3140752481e-03
0.152308094765    	8.3116882945e-03
0.152375935313    	8.3093901464e-03
0.152443775861    	8.3072340339e-03
0.152511616409    	8.3052480564e-03
0.152579456957    	8.3034318357e-03
0.152647297505    	8.3017577805e-03
0.152715040999    	8.3001783758e-03
0.152782784493    	8.2986247740e-03
0.152850527988    	8.2966035003e-03
0.152918174289    	8.2946666154e-03
0.15298582059     	8.2927807940e-03
0.153053466891    	1.6239855556e-03
0.153121113193    	1.0000000000e-15
0.153188662021    	7.8544737451e-03
0.153256210849    	4.2547838202e-03
0.153323759678    	5.8708344932e-04
0.153391308506    	1.0000000000e-15
0.153458857334    	6.2491682268e-03
0.153526406162    	1.0000000000e-15
0.153593954991    	8.2734611072e-03
0.153661503819    	8.2710447320e-03
0.153729052647    	8.2686396388e-03
0.153796503008    	8.2662655477e-03
0.153863953368    	8.2639344858e-03
0.153931403729    	5.8728966887e-03
0.153998854089    	3.5159972436e-03
0.154066205694    	1.0000000000e-15
0.154133557298    	8.2552873413e-03
0.154200810147    	8.2533235505e-03
0.154268062996    	8.2514132761e-03
0.154335217088    	8.2495245837e-03
0.15440227257     	5.6156827570e-03
0.154469328051    	5.7599850481e-03
0.154536284922    	1.0000000000e-15
0.154603143326    	8.2413748325e-03
0.154670001731    	8.1333336237e-03
0.154736761669    	5.5084855225e-03
0.154803521608    	2.3128972572e-03
0.15487018308     	8.2317904513e-03
0.154936844553    	8.2293995384e-03
0.155003506025    	8.2270945628e-03
0.155070167498    	8.1453261211e-03
0.155136730213    	8.0534717865e-03
0.155203292928    	3.1521691571e-03
0.155269855642    	7.8682342278e-03
0.155336418357    	7.7749782369e-03
0.155402981072    	6.6686234817e-03
0.155469543787    	9.0793657366e-04
0.155536106502    	1.0000000000e-15
0.155602769011    	7.3995268668e-03
0.15566943152     	7.3053797015e-03
0.155736094029    	7.2109927433e-03
0.155802857084    	7.1161744035e-03
0.15586962014     	6.6327091041e-03
0.155936383196    	5.6156478940e-03
0.156003247561    	4.5894235312e-03
0.156070111927    	1.0000000000e-15
0.15613707822     	2.5127489871e-03
0.156204044512    	1.4627023829e-03
0.156271010805    	4.0528795159e-04
0.156337977098    	1.0000000000e-15
0.156404943391    	1.0000000000e-15
0.156471909684    	6.1358115258e-03
0.156538875976    	6.0338770254e-03
0.156605842269    	5.9312383637e-03
0.156672808562    	5.8278674479e-03
0.156739878518    	4.6347918060e-03
0.156807052619    	2.5916876710e-03
0.156874331354    	3.7199270671e-04
0.156941610088    	1.0000000000e-15
0.157008888822    	5.2966892738e-03
0.157076167556    	1.0000000000e-15
0.157143341003    	5.0782714845e-03
0.157210409327    	4.9681983699e-03
0.157277372693    	4.8576715939e-03
0.157344441181    	4.7464768197e-03
0.15741150967     	4.6349888826e-03
0.157478683945    	4.5233058652e-03
0.157545964508    	4.4117558147e-03
0.157613351866    	1.0000000000e-15
0.157680846529    	4.1907132708e-03
0.157748341192    	4.0822877406e-03
0.157815835854    	2.0113033526e-04
0.157883330517    	1.0000000000e-15
0.157950717188    	3.7703271444e-03
0.158018103859    	2.5764661347e-03
0.15808549053     	3.5756498221e-03
0.158152877202    	3.4825713802e-03
0.158220263873    	3.3924972842e-03
0.158287650544    	4.8138337799e-04
0.158355037215    	1.0000000000e-15
0.158422423886    	1.0000000000e-15
0.158489810557    	3.0695707222e-03
0.158557197229    	3.0014125018e-03
0.158624474506    	1.0000000000e-15
0.158691751783    	2.7354180505e-03
0.15875902906     	2.5692896376e-03
0.158826196765    	1.0000000000e-15
0.158893364471    	1.0000000000e-15
0.158960532176    	1.0000000000e-15
0.159027699881    	1.8955889538e-03
0.159094867586    	1.0000000000e-15
0.159162145764    	1.5511582710e-03
0.159229423942    	1.3758659414e-03
0.159296813324    	1.1980057712e-03
0.159364202706    	1.0000000000e-15
0.159431592088    	1.0000000000e-15
0.15949898147     	1.0000000000e-15
0.159566370852    	4.3266599277e-04
0.159633648105    	1.0000000000e-15
0.159700813416    	6.3977034189e-06
0.159767978727    	1.0000000000e-15
0.159835144038    	9.9618523483e-04
0.159902309349    	8.2425245492e-04
0.159969587354    	1.0000000000e-15
0.160036865358    	4.7125470213e-04
0.160104256816    	1.0000000000e-15
0.160171648274    	1.0000000000e-15
0.160239039732    	1.0000000000e-15
0.16030643119     	1.0000000000e-15
0.160373822648    	3.1183515297e-03
0.160441214106    	1.2119822289e-03
0.160508605565    	1.0000000000e-15
0.160575997023    	2.5104156870e-03
0.160643503877    	2.2993775796e-03
0.160711010731    	2.0946552455e-03
0.160778517586    	1.9026296786e-03
0.16084602444     	1.0000000000e-15
0.160913531295    	1.0000000000e-15
0.160981038149    	1.1050662447e-03
0.161048545004    	5.7924649887e-04
0.161116051858    	6.5188270183e-05
0.161183558712    	1.0000000000e-15
0.161251065567    	7.5110864428e-04
0.161318572421    	5.8834735300e-04
0.161385961668    	4.2338762916e-04
0.161453350914    	2.5535462029e-04
0.161520740161    	1.0000000000e-15
0.161588129408    	3.8814917531e-03
0.161655518654    	2.2809749442e-03
0.161722907901    	8.1074974512e-04
0.161790297148    	1.0000000000e-15
0.161857686394    	1.0000000000e-15
0.161925194914    	4.3854787917e-03
0.161992703434    	4.2328316077e-03
0.162060211953    	1.0000000000e-15
0.162127720473    	3.9129557255e-03
0.162195228993    	3.7418449730e-03
0.162262737512    	3.5641266874e-03
0.162330246032    	3.3841710009e-03
0.162397754552    	3.2042810962e-03
0.162465263071    	3.0246905580e-03
0.162532893228    	1.0000000000e-15
0.162600523385    	2.6675072413e-03
0.162668153541    	2.4916359949e-03
0.162735783698    	1.0000000000e-15
0.162803413854    	2.1450331050e-03
0.162871044011    	1.9728618582e-03
0.162938674168    	1.8007442197e-03
0.163006304324    	1.6285038461e-03
0.163073934481    	1.4559971245e-03
0.163141564638    	1.2830437903e-03
0.163209194794    	1.1096486988e-03
0.163276824951    	9.3626711810e-04
0.163344455107    	7.6381378384e-04
0.163412085264    	5.9322317344e-04
0.163479840662    	4.2465892157e-04
0.163547721999    	1.0000000000e-15
0.16361572998     	9.2263346943e-05
0.163683737962    	8.0022654778e-03
0.163751745943    	8.0011359752e-03
0.163819626568    	7.9998593457e-03
0.163887507194    	7.9984359061e-03
0.16395538782     	7.9968886273e-03
0.164023268445    	7.9625573041e-03
0.164091149071    	7.5988540625e-03
0.164159029696    	6.8335711694e-03
0.164226782003    	5.7462997712e-03
0.16429453431     	4.5713178117e-03
0.164362286617    	3.2874000832e-03
0.164429910361    	7.2570720686e-03
0.164497534106    	7.4121613967e-03
0.16456515785     	7.6216827912e-03
0.164632781595    	7.8788203081e-03
0.164700276287    	7.9795138869e-03
0.164767770978    	7.9782985938e-03
0.16483526567     	7.9771975407e-03
0.164902631061    	7.9762102007e-03
0.164969996453    	7.3569930766e-03
0.165037361844    	6.5463834649e-03
0.165104727236    	5.3764262858e-03
0.165172092627    	3.2177092207e-03
0.165239458018    	1.3780125327e-03
0.16530682341     	1.0000000000e-15
0.165374188801    	1.0000000000e-15
0.165441554193    	1.8708987384e-03
