# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.216214172139    	2.8556485682e+02
0.216225067279    	2.8556381518e+02
0.216235958905    	2.8556277706e+02
0.216246847019    	2.8556172482e+02
0.216257731622    	2.8556064171e+02
0.216268612714    	2.8555951240e+02
0.216279490298    	2.8555832338e+02
0.216290364374    	2.8555706326e+02
0.216301234943    	2.8555572308e+02
0.216312102007    	2.8555429655e+02
0.216322965567    	2.8555278018e+02
0.216333822122    	2.8555117368e+02
0.216344675177    	2.8554947879e+02
0.216355521238    	2.8554770105e+02
0.216366363802    	2.8554584779e+02
0.216377199381    	2.8554392994e+02
0.21638802798     	2.8554196012e+02
0.216398853092    	2.8553995244e+02
0.216409671233    	2.8553792370e+02
0.216420485892    	2.8553589078e+02
0.216431293589    	2.8553387251e+02
0.216442097807    	2.8553188690e+02
0.216452895073    	2.8552995320e+02
0.216463688865    	2.8552808896e+02
0.216474479183    	2.8552631155e+02
0.216485262561    	2.8552463748e+02
0.21649604247     	2.8552308065e+02
0.216506818912    	2.8552165373e+02
0.216517591888    	2.8552036733e+02
0.216528361398    	2.8551922978e+02
0.216539123983    	2.8506041016e+02
0.216549883107    	2.8496317964e+02
0.216560638771    	2.8506842871e+02
0.216571387521    	2.8516004421e+02
0.216582132816    	2.8525549423e+02
0.216592874657    	2.8536027667e+02
0.216603609595    	2.8547439121e+02
0.216614341083    	2.8551568934e+02
0.216625069122    	2.8551587938e+02
0.216635790269    	2.8551618117e+02
0.216646507972    	2.8551658347e+02
0.216657222233    	2.8551707486e+02
0.216667933051    	2.8551764405e+02
0.21667863699     	2.8551827967e+02
0.216689337492    	2.8551897136e+02
0.216700034558    	2.8551970947e+02
0.216710728188    	2.8552048538e+02
0.216721418385    	2.8552129216e+02
0.216732105148    	2.8552212240e+02
0.21674278848     	2.8552297123e+02
0.216753468381    	2.8552383479e+02
0.216764144852    	2.8552471030e+02
0.216774817895    	2.8552559611e+02
0.216785484085    	2.8552649110e+02
0.216796146851    	2.8552739570e+02
0.216806802773    	2.8552831051e+02
0.216817455276    	2.8552923750e+02
0.216828100943    	2.8553017854e+02
0.216838743195    	2.8553113665e+02
0.216849382032    	2.8553211493e+02
0.216860014046    	2.8553311619e+02
0.216870642649    	2.8553414394e+02
0.216881264437    	2.8553520089e+02
0.216891879417    	2.8553628979e+02
0.216902484196    	2.8553741261e+02
0.216913075401    	2.8553857069e+02
0.216923653062    	2.8553976536e+02
0.21693421721     	2.8554099774e+02
0.216944767875    	2.8554226892e+02
0.216955301728    	2.8554357936e+02
0.216965822167    	2.8554493037e+02
0.216976329221    	2.8554632303e+02
0.216986826256    	2.8554775914e+02
0.216997313287    	2.8554924030e+02
0.217007793657    	2.8555076879e+02
0.217018267373    	2.8555234653e+02
0.217028734442    	2.8555397535e+02
0.217039198188    	2.8555565762e+02
0.217049658614    	2.8555739514e+02
0.217060112403    	2.8555918876e+02
0.21707055956     	2.8556103939e+02
0.217081000093    	2.8556294762e+02
0.217091434008    	2.8556491384e+02
0.21710186131     	2.8556693823e+02
0.217112282006    	2.8556902082e+02
0.217122696103    	2.8557116151e+02
0.217133106902    	2.8557336088e+02
0.217143514405    	2.8557561891e+02
0.217153918612    	2.8557793539e+02
0.217164322819    	2.8558031087e+02
0.217174730323    	2.8558274612e+02
0.217185141129    	2.8558524113e+02
0.217195551934    	2.8558779467e+02
0.217205966045    	2.8559040677e+02
0.217216380155    	2.8559307543e+02
0.217226794266    	2.8559579898e+02
0.217237208376    	2.8559857546e+02
0.217247619178    	2.8560140162e+02
0.217258026671    	2.8560427471e+02
0.217268430857    	2.8560719185e+02
0.217278828433    	2.8561014894e+02
0.217289219405    	2.8561314257e+02
0.21729960378     	2.8561616926e+02
0.217309981563    	2.8561922554e+02
0.217320356054    	2.8562230907e+02
0.217330727251    	2.8562541670e+02
0.217341095158    	2.8562854506e+02
0.217351459774    	2.8563169096e+02
0.2173618211      	2.8563485063e+02
0.217372182427    	2.8563802122e+02
0.217382543753    	2.8564119880e+02
0.21739290508     	2.8564437903e+02
0.2174032697      	2.8564755834e+02
0.21741363432     	2.8565073079e+02
0.217424002238    	2.8565389207e+02
0.217434370156    	2.8565703555e+02
0.217444741376    	2.8566015636e+02
0.217455112595    	2.8566324742e+02
0.217465487121    	2.8566630359e+02
0.217475864956    	2.8566931888e+02
0.217486242791    	2.8567228627e+02
0.21749662394     	2.8567520084e+02
0.217507008405    	2.8567805706e+02
0.21751739287     	2.8568084868e+02
0.217527780656    	2.8568357166e+02
0.217538168442    	2.8568622060e+02
0.217548559554    	2.8568879239e+02
0.217558953993    	2.8569128376e+02
0.217569348433    	2.8569369112e+02
0.217579746205    	2.8569601309e+02
0.217590147313    	2.8569824827e+02
0.217600548421    	2.8570039500e+02
0.217610952869    	2.8570245370e+02
0.217621360661    	2.8570442480e+02
0.217631768452    	2.8570630852e+02
0.217642179591    	2.8570810689e+02
0.217652594081    	2.8570982192e+02
0.217663011926    	2.8571145611e+02
0.217673433127    	2.8571301231e+02
0.217683854328    	2.8571449299e+02
0.217694278892    	2.8571590189e+02
0.21770470682     	2.8571724256e+02
0.217715134748    	2.8571851813e+02
0.217725566045    	2.8571973274e+02
0.217736000715    	2.8572089024e+02
0.217746435385    	2.8572199399e+02
0.217756873432    	2.8572304806e+02
0.217767314859    	2.8572405619e+02
0.217777756286    	2.8572502160e+02
0.217788201097    	2.8572594805e+02
0.217798649297    	2.8572683873e+02
0.217809100887    	2.8572769666e+02
0.217819552478    	2.8572852395e+02
0.217830007464    	2.8572932238e+02
0.217840465849    	2.8573009278e+02
0.217850927636    	2.8573083548e+02
0.217861389424    	2.8573154988e+02
0.217871854618    	2.8573223552e+02
0.217882323222    	2.8573289148e+02
0.217892791825    	2.8573351620e+02
0.217903263844    	2.8573410834e+02
0.217913735862    	2.8573466585e+02
0.217924211299    	2.8573518704e+02
0.217934686736    	2.8573566962e+02
0.217945162174    	2.8573611131e+02
0.217955641035    	2.8573651011e+02
0.217966119897    	2.8573686365e+02
0.217976602188    	2.8573717000e+02
0.217987084478    	2.8573742686e+02
0.217997566769    	2.8573763202e+02
0.218008052494    	2.8573808420e+02
0.218018538219    	2.8573911190e+02
0.218029027383    	2.8574098028e+02
0.218039516548    	2.8574387296e+02
0.218050005712    	2.8574789232e+02
0.218060498321    	2.8575306415e+02
0.21807099093     	2.8553368053e+02
0.218081486988    	2.8484235934e+02
0.218091986499    	2.8423199498e+02
0.21810248601     	2.8370436470e+02
0.218112988978    	2.8326014531e+02
0.218123495406    	2.8290101309e+02
0.218134001835    	2.8262798474e+02
0.218144511729    	2.8244071392e+02
0.218155025091    	2.8233898488e+02
0.218165541926    	2.8232176441e+02
0.21817605876     	2.8238600676e+02
0.218186579072    	2.8252700705e+02
0.218197102863    	2.8273917830e+02
0.218207626654    	2.8301625629e+02
0.21821815393     	2.8335248438e+02
0.218228684694    	2.8374180373e+02
0.21823921895     	2.8417741659e+02
0.218249753206    	2.8465334248e+02
0.218260290958    	2.8516280299e+02
0.218270832209    	2.8569765239e+02
0.218281373461    	2.8571648976e+02
0.218291918217    	2.8569088764e+02
0.218302466481    	2.8566378000e+02
0.218313018257    	2.8563558960e+02
0.218323570032    	2.8560675156e+02
0.218334125324    	2.8557767759e+02
0.218344684135    	2.8554877629e+02
0.218355242946    	2.8552045109e+02
0.218365805282    	2.8549307057e+02
0.218376371145    	2.8546699405e+02
0.218386937008    	2.8544256828e+02
0.218397506404    	2.8542010609e+02
0.218408079336    	2.8539990558e+02
0.218418652268    	2.8538224150e+02
0.218429228741    	2.8536734229e+02
0.218439808758    	2.8535540597e+02
0.218450388775    	2.8534659281e+02
0.218460972342    	2.8534101351e+02
0.218471559461    	2.8533873959e+02
0.218482150136    	2.8533979834e+02
0.218492740811    	2.8534417145e+02
0.218503335048    	2.8535179951e+02
0.218513932849    	2.8536258162e+02
0.218524534218    	2.8537637758e+02
0.218535135588    	2.8539300459e+02
0.21854574053     	2.8541225546e+02
0.218556349049    	2.8543388939e+02
0.218566957569    	2.8545763140e+02
0.218577569669    	2.8548319962e+02
0.218588185355    	2.8551029070e+02
0.218598801041    	2.8553858047e+02
0.218609420317    	2.8556774278e+02
0.218620043187    	2.8559740737e+02
0.218630669654    	2.8562715793e+02
0.218641296121    	2.8565652779e+02
0.21865192619     	2.8568505077e+02
0.218662559865    	2.8571226177e+02
0.21867319354     	2.8573772417e+02
0.218683830825    	2.8576107169e+02
0.218694471726    	2.8578198590e+02
0.218705116244    	2.8580020221e+02
0.218715760762    	2.8581549974e+02
0.218726408903    	2.8582771459e+02
0.218737060672    	2.8583671954e+02
0.21874771607     	2.8584242892e+02
0.218758375103    	2.8584479735e+02
0.218769037773    	2.8584381892e+02
0.218779700444    	2.8583952688e+02
0.218790366757    	2.8583198963e+02
0.218801036718    	2.8582130875e+02
0.218811710328    	2.8580761673e+02
0.218822387593    	2.8579107396e+02
0.218833050251    	2.8577189627e+02
0.218843691067    	2.8575031382e+02
0.218854310122    	2.8572656278e+02
0.218864907499    	2.8570088980e+02
0.218875483277    	2.8567354702e+02
0.218886037539    	2.8564478909e+02
0.218896577499    	2.8561485395e+02
0.218907106755    	2.8558399270e+02
0.218917628885    	2.8555246313e+02
0.218928151014    	2.8552051805e+02
0.218938676709    	2.8548842219e+02
0.218949205971    	2.8545644781e+02
0.218959742379    	2.8542484828e+02
0.218970285944    	2.8539387307e+02
0.21898083668     	2.8536375250e+02
0.218991394598    	2.8533469416e+02
0.219001959711    	2.8530688073e+02
0.219012528426    	2.8528047735e+02
0.219023104354    	2.8525560537e+02
0.21903368751     	2.8523237073e+02
0.219044281527    	2.8521084961e+02
0.219054886432    	2.8519110578e+02
0.219065505895    	2.8517317858e+02
0.219076143616    	2.8515709303e+02
0.219086803339    	2.8514286205e+02
0.219097488855    	2.8513048818e+02
0.219108204011    	2.8511996503e+02
0.219118948984    	2.8511128097e+02
0.219129716435    	2.8510441849e+02
0.219140487644    	2.8509934914e+02
0.219151262613    	2.8509601824e+02
0.219162041347    	2.8509436396e+02
0.21917282385     	2.8509432033e+02
0.219183610126    	2.8509581621e+02
0.219194400179    	2.8509877595e+02
0.219205194012    	2.8510311976e+02
0.21921599163     	2.8510876379e+02
0.219226793036    	2.8511562001e+02
0.219237598235    	2.8512359606e+02
0.219248407231    	2.8513259510e+02
0.219259220027    	2.8514251575e+02
0.219270036628    	2.8515325230e+02
0.219280857038    	2.8516469553e+02
0.21929168126     	2.8517673167e+02
0.219302509299    	2.8518924333e+02
0.219313341159    	2.8520210985e+02
0.219324176844    	2.8521520791e+02
0.219335016357    	2.8522841210e+02
0.219345855871    	2.8524159148e+02
0.219356699218    	2.8525462372e+02
0.219367546404    	2.8526738301e+02
0.219378397433    	2.8527974490e+02
0.219389248462    	2.8529158354e+02
0.219400103338    	2.8530278557e+02
0.219410962066    	2.8259428838e+02
0.219421824651    	2.8532283731e+02
0.219432691096    	2.8533148267e+02
0.21944355754     	2.8533908205e+02
0.219454427851    	2.8534555824e+02
0.219465302031    	2.8535084169e+02
0.219476180085    	2.8535487456e+02
0.219487058139    	2.8535761023e+02
0.219497940073    	2.8535901792e+02
0.21950882589     	2.8535907892e+02
0.219519715595    	2.8535778839e+02
0.219530609192    	2.8535515534e+02
0.219541502789    	2.8535120337e+02
0.219552400284    	2.8534596737e+02
0.21956330168     	2.8533949591e+02
0.219574206982    	2.8533184931e+02
0.219585116194    	2.8532309832e+02
0.219596025406    	2.8531332608e+02
0.219606938534    	2.8530261776e+02
0.219617855582    	2.8529106796e+02
0.219628776555    	2.8527877654e+02
0.219639701455    	2.8526584708e+02
0.219650630288    	2.8525238543e+02
0.219661559121    	2.8523850276e+02
0.219672491893    	2.8522430050e+02
0.219683428607    	2.8520988299e+02
0.219694365321    	2.8519535655e+02
0.219705305983    	2.8518081384e+02
0.219716246646    	2.8516635252e+02
0.219727191262    	2.8515205490e+02
0.219738135878    	2.8513800685e+02
0.219749084454    	2.8512427792e+02
0.21976003303     	2.8511093992e+02
0.219770981606    	2.8509805218e+02
0.219781934149    	2.8508566227e+02
0.219792886692    	2.8507381896e+02
0.219803843208    	2.8506255523e+02
0.2198148037      	2.8505190136e+02
0.219825764193    	2.8504188390e+02
0.219836728668    	2.8503251554e+02
0.219847693143    	2.8502380934e+02
0.219858661607    	2.8501576637e+02
0.219869634064    	2.8500838595e+02
0.21988060652     	2.8500166473e+02
0.219891582976    	2.8499559005e+02
0.219902563434    	2.8499014828e+02
0.219913543892    	2.8498532378e+02
0.21992452836     	2.8498109435e+02
0.21993551684     	2.8497743734e+02
0.219946505321    	2.8497432875e+02
0.219957497821    	2.8497174029e+02
0.219968494344    	2.8496964367e+02
0.219979490868    	2.8496800963e+02
0.219990491421    	2.8496680662e+02
0.220001491974    	2.8496600330e+02
0.220012496562    	2.8496556729e+02
0.220023501151    	2.8496546644e+02
0.220034509781    	2.8496566865e+02
0.22004551841     	2.8496614209e+02
0.220056531087    	2.8496685645e+02
0.220067543764    	2.8496778158e+02
0.220078556441    	2.8496888821e+02
0.220089573173    	2.8497014920e+02
0.220100589905    	2.8497153824e+02
0.220111610698    	2.8497303206e+02
0.22012263149     	2.8497460844e+02
0.220133652283    	2.8497624776e+02
0.220144673075    	2.8497793291e+02
0.220155697937    	2.8497965009e+02
0.2201667228      	2.8498138742e+02
0.220177747662    	2.8498313607e+02
0.220188776601    	2.8498489126e+02
0.220199805541    	2.8498664938e+02
0.220210838564    	2.8498841062e+02
0.220221871586    	2.8499017613e+02
0.220232908698    	2.8499195066e+02
0.22024394581     	2.8499373953e+02
0.220254987018    	2.8499555109e+02
0.220266028225    	2.8499739357e+02
0.220277073534    	2.8499927756e+02
0.220288118843    	2.8500121271e+02
0.22029916826     	2.8500321030e+02
0.220310217677    	2.8500527975e+02
0.220321271207    	2.8500743140e+02
0.220332328855    	2.8500967406e+02
0.220343386504    	2.8501201400e+02
0.220354448277    	2.8501445725e+02
0.220365514179    	2.8501700727e+02
0.220376580081    	2.8501966420e+02
0.220387650119    	2.8502242798e+02
0.220398720156    	2.8502529421e+02
0.220409794335    	2.8502825855e+02
0.220420868513    	2.8503131239e+02
0.22043194684     	2.8503444759e+02
0.220443025166    	2.8503765201e+02
0.220454103493    	2.8504091300e+02
0.220465181819    	2.8504421682e+02
0.220476264302    	2.8504755058e+02
0.220487346786    	2.8505089849e+02
0.220498429269    	2.8505424569e+02
0.220509511753    	2.8505757742e+02
0.220520598402    	2.8506088097e+02
0.220531685052    	2.8506414182e+02
0.220542775874    	2.8506734890e+02
0.220553870874    	2.8507049116e+02
0.220564965874    	2.8507355720e+02
0.220576065057    	2.8507653919e+02
0.220587168429    	2.8507942953e+02
0.220598275993    	2.8508222189e+02
0.220609383558    	2.8508490980e+02
0.220620495322    	2.8508749002e+02
0.220631611291    	2.8508995958e+02
0.220642727259    	2.8509231535e+02
0.220653847438    	2.8509455708e+02
0.220664967618    	2.8509668352e+02
0.220676087797    	2.8509869498e+02
0.220687212194    	2.8510059359e+02
0.220698336592    	2.8510238073e+02
0.220709465215    	2.8510406010e+02
0.220720593837    	2.8510563475e+02
0.220731726691    	2.8510710982e+02
0.220742859545    	2.8510848992e+02
0.220753996637    	2.8510978169e+02
0.220765133729    	2.8511099140e+02
0.220776275065    	2.8511212728e+02
0.220787416402    	2.8511319738e+02
0.220798561989    	2.8511421162e+02
0.220809707576    	2.8511517981e+02
0.22082085742     	2.8511611349e+02
0.220832007264    	2.8511702407e+02
0.220843161372    	2.8511792446e+02
0.220854315481    	2.8511882723e+02
0.220865469589    	2.8511974546e+02
0.220876627969    	2.8512069308e+02
0.220887786349    	2.8512168324e+02
0.220898944729    	2.8512272903e+02
0.220910107389    	2.8512384388e+02
0.220921270049    	2.8512503966e+02
0.22093243271     	2.8512632763e+02
0.220943599658    	2.8512771880e+02
0.220954766607    	2.8512922193e+02
0.220965933556    	2.8513084468e+02
0.220977104801    	2.8513259431e+02
0.220988276046    	2.8513447526e+02
0.220999451595    	2.8513649203e+02
0.221010627143    	2.8513864606e+02
0.221021807002    	2.8514093909e+02
0.22103298686     	2.8514336976e+02
0.221044171035    	2.8514593744e+02
0.22105535521     	2.8514863851e+02
0.221066543708    	2.8515147057e+02
0.221077736534    	2.8515442991e+02
0.221088929361    	2.8515751079e+02
0.221100126522    	2.8516070948e+02
0.221111323684    	2.8516401946e+02
0.221122520845    	2.8516743505e+02
0.22113372235     	2.8517095214e+02
0.221144923854    	2.8517456401e+02
0.221156129709    	2.8517826670e+02
0.221167335564    	2.8518205325e+02
0.221178545776    	2.8518591934e+02
0.221189755987    	2.8518985728e+02
0.221200970563    	2.8519385627e+02
0.221212189507    	2.8519791812e+02
0.221223408451    	2.8520202957e+02
0.22123463177     	2.8520618119e+02
0.221245859471    	2.8521036091e+02
0.221257087171    	2.8521455307e+02
0.221268319259    	2.8521874354e+02
0.22127955574     	2.8522291497e+02
0.22129079222     	2.8522704826e+02
0.2213020331      	2.8523112251e+02
0.221313278385    	2.8523511257e+02
0.22132452367     	2.8523898902e+02
0.221335773366    	2.8524272352e+02
