# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.222235200142    	1.6095263172e+03
0.222248150142    	1.6096358051e+03
0.222261082039    	1.6097212287e+03
0.222274001889    	1.6097760922e+03
0.222286909709    	1.6098001642e+03
0.222299805517    	1.6097981827e+03
0.222312689328    	1.6097782114e+03
0.22232556116     	1.6097506927e+03
0.222338421029    	1.6097273305e+03
0.222351274923    	1.6097192342e+03
0.222364116876    	1.6097356257e+03
0.222376946905    	1.6097827599e+03
0.222389765027    	1.6098630989e+03
0.222402577201    	1.6099748617e+03
0.22241537749     	1.6101121279e+03
0.222428165911    	1.6102656767e+03
0.222440948402    	1.6104240832e+03
0.222453719047    	1.6105748901e+03
0.222466477862    	1.6107062738e+03
0.222479224863    	1.6108083844e+03
0.222491960066    	1.6108745257e+03
0.222504689377    	1.6109014729e+03
0.222517406912    	1.6108898393e+03
0.222530118564    	1.6108444577e+03
0.222542818463    	1.6107741618e+03
0.222555512491    	1.6107625988e+03
0.222568194786    	1.6107740139e+03
0.222580871221    	1.6108015772e+03
0.222593535946    	1.6108505237e+03
0.222606188976    	1.6109276740e+03
0.222618830329    	1.6110375793e+03
0.22263146002     	1.6111031852e+03
0.222644078065    	1.6111745941e+03
0.222656684481    	1.6112668334e+03
0.222669273484    	1.6113771762e+03
0.222681850901    	1.6114964644e+03
0.222694416747    	1.6116136530e+03
0.222706965268    	1.6117184302e+03
0.222719502262    	1.6118031425e+03
0.222732027743    	1.6118637423e+03
0.222744541728    	1.6119002744e+03
0.222757044231    	1.6119166037e+03
0.22276953527     	1.6119197440e+03
0.22278201486     	1.6119184915e+03
0.222794477307    	1.6119218589e+03
0.222806928347    	1.6119376683e+03
0.222819367996    	1.6119713771e+03
0.222831796268    	1.6120252703e+03
0.222844207508    	1.6120980115e+03
0.222856613078    	1.6121858279e+03
0.222869007319    	1.6122816685e+03
0.222881390245    	1.6123769952e+03
0.222893767521    	1.6124629131e+03
0.222906139147    	1.6125312835e+03
0.222918505126    	1.6125840240e+03
0.222930871105    	1.6126246170e+03
0.222943237085    	1.6126522521e+03
0.222955597415    	1.6126671881e+03
0.222967957745    	1.6126724680e+03
0.22298032373     	1.6126738064e+03
0.222992689714    	1.6126789717e+03
0.223005055699    	1.6126961693e+03
0.223017421683    	1.6127339004e+03
0.223029787668    	1.6127978911e+03
0.223042153653    	1.6128890760e+03
0.223054513967    	1.6130083930e+03
0.223066874282    	1.6131546994e+03
0.223079228927    	1.6133237802e+03
0.223091583572    	1.6135088372e+03
0.223103932547    	1.6137010664e+03
0.223116275854    	1.6138901020e+03
0.223128607838    	1.6140661134e+03
0.223140934165    	1.6142222695e+03
0.223153249188    	1.6143546288e+03
0.223165552923    	1.6144601227e+03
0.223177845386    	1.6145394521e+03
0.223190126593    	1.6145971061e+03
0.223202390945    	1.6146402851e+03
0.223214644081    	1.6146776637e+03
0.223226880425    	1.6147180162e+03
0.223239100014    	1.6147689285e+03
0.223251302886    	1.6148356284e+03
0.223263494635    	1.6149176069e+03
0.223275669729    	1.6150126094e+03
0.223287828205    	1.6151164585e+03
0.223299975623    	1.6152232190e+03
0.223312106483    	1.6153259654e+03
0.223324226326    	1.6154179930e+03
0.223336340665    	1.6154934849e+03
0.223348444005    	1.6155483803e+03
0.223360541852    	1.6155812554e+03
0.223372634207    	1.6155899338e+03
0.223384721073    	1.6155778736e+03
0.223396807939    	1.6155523920e+03
0.223408889316    	1.6155230217e+03
0.223420970693    	1.6154998885e+03
0.22343305207     	1.6154928624e+03
0.223445133447    	1.6155100186e+03
0.223457214824    	1.6155565513e+03
0.223469290704    	1.6156341942e+03
0.223481366584    	1.6157408212e+03
0.223493436968    	1.6158709971e+03
0.223505507352    	1.6160164724e+03
0.22351757224     	1.6161668283e+03
0.223529631633    	1.6163105112e+03
0.223541685535    	1.6164357167e+03
0.223553733948    	1.6165326823e+03
0.223565771392    	1.6165943398e+03
0.223577803358    	1.6166170592e+03
0.223589824375    	1.6166007439e+03
0.223601839924    	1.6165486566e+03
0.223613844544    	1.6164669247e+03
0.223625838251    	1.6163639803e+03
0.223637826507    	1.6162494076e+03
0.223649803869    	1.6161331362e+03
0.223661770352    	1.6160244254e+03
0.223673725971    	1.6159311837e+03
0.223685665325    	1.6158593939e+03
0.223697593853    	1.6158127052e+03
0.223709511573    	1.6157924387e+03
0.223721413106    	1.6157977409e+03
0.22373330387     	1.6158259309e+03
0.223745183877    	1.6158729263e+03
0.22375704778     	1.6159337475e+03
0.223768900965    	1.6160031442e+03
0.223780743447    	1.6160760686e+03
0.223792575242    	1.6161481653e+03
0.223804396363    	1.6162161320e+03
0.223816206824    	1.6162778550e+03
0.223828006641    	1.6163324589e+03
0.22383980114     	1.6163802293e+03
0.223851585013    	1.6164222211e+03
0.223863358275    	1.6164600578e+03
0.223875126236    	1.6164955022e+03
0.223886883605    	1.6165300406e+03
0.223898635683    	1.6165646600e+03
0.223910377187    	1.6165995989e+03
0.22392211341     	1.6166343154e+03
0.223933839078    	1.6166676459e+03
0.223945554207    	1.6166980459e+03
0.22395726407     	1.6167238606e+03
0.223968963412    	1.6167437756e+03
0.223980657499    	1.6167567681e+03
0.223992346332    	1.6167624289e+03
0.224004029914    	1.6167611718e+03
0.224015708248    	1.6167537896e+03
0.224027381335    	1.6167412549e+03
0.224039054422    	1.6167246948e+03
0.224050722262    	1.6167052870e+03
0.224062390103    	1.6166840492e+03
0.224074057944    	1.6166617820e+03
0.224085725784    	1.6166391870e+03
0.224097393625    	1.6166169507e+03
0.224109061466    	1.6165958327e+03
0.224120729307    	1.6167239753e+03
0.224132397147    	1.6168745932e+03
0.224144070253    	1.6170379496e+03
0.224155738092    	1.6172078763e+03
0.22416740593     	1.6173782597e+03
0.224179068501    	1.6175433259e+03
0.224190731071    	1.6176983717e+03
0.224202388374    	1.6178396804e+03
0.224214040412    	1.6179648053e+03
0.224225687187    	1.6180724422e+03
0.224237328701    	1.6181623022e+03
0.224248964958    	1.6182349732e+03
0.224260595958    	1.6182917573e+03
0.224272221705    	1.6183345599e+03
0.224283842201    	1.6183658441e+03
0.224295462697    	1.6183885938e+03
0.224307077942    	1.6184062245e+03
0.224318693187    	1.6184225037e+03
0.224330303181    	1.6184413327e+03
0.224341913175    	1.6184664922e+03
0.224353517919    	1.6185012603e+03
0.224365117413    	1.6185482070e+03
0.224376716907    	1.6186087341e+03
0.224388311153    	1.6186827720e+03
0.224399905399    	1.6187688290e+03
0.224411494396    	1.6188640623e+03
0.224423083393    	1.6189647776e+03
0.224434667141    	1.6190667250e+03
0.224446245644    	1.6192145308e+03
0.224457818902    	1.6193710850e+03
0.22446939216     	1.6195207847e+03
0.224480960175    	1.6196586192e+03
0.224492522948    	1.6197843614e+03
0.224504080481    	1.6199003497e+03
0.224515627546    	1.6200103010e+03
0.224527169382    	1.6201185768e+03
0.22453870599     	1.6202292026e+03
0.224550237373    	1.6203452619e+03
0.224561763534    	1.6204683950e+03
0.224573284474    	1.6205985911e+03
0.224584805414    	1.6207343128e+03
0.224596321135    	1.6208726241e+03
0.224607831637    	1.6210098398e+03
0.22461934214     	1.6211415818e+03
0.224630852642    	1.6212643382e+03
0.224642357924    	1.6213756027e+03
0.224653863206    	1.6214742340e+03
0.224665368489    	1.6215603838e+03
0.224676873771    	1.6216354669e+03
0.224688379053    	1.6217018413e+03
0.224699889568    	1.6217624992e+03
0.224711400082    	1.6218205295e+03
0.224722910596    	1.6218787089e+03
0.22473442111     	1.6219390581e+03
0.224745936871    	1.6220026105e+03
0.224757452632    	1.6220692492e+03
0.224768968392    	1.6221378954e+03
0.224780484153    	1.6222067450e+03
0.224791999914    	1.6222736127e+03
0.224803515674    	1.6223363938e+03
0.224815031435    	1.6223947562e+03
0.224826547196    	1.6224457316e+03
0.224838062956    	1.6224901653e+03
0.224849578717    	1.6225293428e+03
0.224861089207    	1.6225649883e+03
0.224872599698    	1.6225990203e+03
0.224884104918    	1.6226330652e+03
0.224895604869    	1.6226680657e+03
0.224907099556    	1.6227040247e+03
0.224918588979    	1.6227399529e+03
0.224930073142    	1.6227739570e+03
0.224941552046    	1.6228035500e+03
0.224953025694    	1.6228254042e+03
0.224964494089    	1.6228363596e+03
0.224975957233    	1.6228347389e+03
0.224987409884    	1.6228203146e+03
0.224998857294    	1.6227943208e+03
0.225010299464    	1.6227593325e+03
0.225021736398    	1.6227190015e+03
0.225033168098    	1.6226776226e+03
0.225044594565    	1.6226397325e+03
0.225056015804    	1.6226095424e+03
0.225067431815    	1.6225904814e+03
0.225078842601    	1.6225848441e+03
0.225090248165    	1.6225935951e+03
0.225101648509    	1.6226161826e+03
0.225113043636    	1.6226508150e+03
0.225124433547    	1.6226950472e+03
0.225135823458    	1.6227458301e+03
0.225147208155    	1.6227989377e+03
0.225158587638    	1.6228501358e+03
0.225169961911    	1.6228953902e+03
0.225181330976    	1.6229310659e+03
0.225192694836    	1.6229541341e+03
0.225204053492    	1.6229623596e+03
0.225215412148    	1.6229544600e+03
0.225226765601    	1.6229302320e+03
0.225238113853    	1.6228906384e+03
0.225249456907    	1.6228377405e+03
0.225260794764    	1.6227747694e+03
0.225272127428    	1.6227059382e+03
0.225283454901    	1.6226361605e+03
0.225294777184    	1.6225706824e+03
0.225306094281    	1.6225146748e+03
0.225317401015    	1.6224727579e+03
0.225328702571    	1.6224484734e+03
0.225339998953    	1.6224439637e+03
0.225351290162    	1.6224596665e+03
0.225362571036    	1.6224941877e+03
0.225373846747    	1.6225444288e+03
0.225385112142    	1.6226058220e+03
0.225396372384    	1.6226728977e+03
0.225407627474    	1.6227397905e+03
0.225418872272    	1.6228008494e+03
0.225430111928    	1.6228513031e+03
0.22544134131     	1.6228876194e+03
0.22545256556     	1.6229078916e+03
0.225463779555    	1.6229118654e+03
0.225474988426    	1.6229008717e+03
0.225486187062    	1.6228775210e+03
0.225497380584    	1.6228452729e+03
0.225508563888    	1.6228079806e+03
0.225519736988    	1.6227693685e+03
0.225530904991    	1.6227325984e+03
0.225542062809    	1.6226999941e+03
0.225553210456    	1.6226728052e+03
0.225564347946    	1.6226511852e+03
0.225575475292    	1.6226342969e+03
0.225586592509    	1.6226205376e+03
0.225597704665    	1.6226078465e+03
0.22560880671     	1.6225940728e+03
0.225619898658    	1.6225773013e+03
0.225630980522    	1.6225561624e+03
0.225642052317    	1.6225300438e+03
0.225653114055    	1.6224991752e+03
0.22566417077     	1.6224645915e+03
0.225675217447    	1.6224280314e+03
0.225686254099    	1.6223917216e+03
0.225697280741    	1.6223581480e+03
0.225708297387    	1.6223297781e+03
0.225719304048    	1.6223088023e+03
0.225730305723    	1.6222969197e+03
0.225741297432    	1.6222959042e+03
0.225752284164    	1.6223049304e+03
0.225763260948    	1.6223239686e+03
0.225774232762    	1.6223521146e+03
0.22578519961     	1.6223878178e+03
0.225796161494    	1.6224290458e+03
0.225807118415    	1.6224734272e+03
0.22581806542     	1.6225183598e+03
0.225829007472    	1.6225611967e+03
0.225839944573    	1.6225993144e+03
0.225850876724    	1.6226302621e+03
0.225861803929    	1.6226519083e+03
0.22587272619     	1.6226625821e+03
0.225883638571    	1.6226612071e+03
0.225894546016    	1.6226474118e+03
0.225905448528    	1.6226215956e+03
0.225916341182    	1.6225849392e+03
0.225927228913    	1.6225393285e+03
0.22593811172     	1.6224872763e+03
0.225948984693    	1.6224317621e+03
0.225959852752    	1.6223759322e+03
0.225970710994    	1.6223229271e+03
0.225981564331    	1.6222755052e+03
0.225992412767    	1.6222358491e+03
0.226003251407    	1.6222053325e+03
0.226014085153    	1.6221843203e+03
0.226024914009    	1.6221721509e+03
0.226035737975    	1.6221671504e+03
0.226046552173    	1.6221667557e+03
0.22605736149     	1.6221677508e+03
0.22606816593     	1.6221665633e+03
0.226078960623    	1.6221595991e+03
0.226089750447    	1.6221435882e+03
0.226100530541    	1.6221159234e+03
0.226111305776    	1.6220749431e+03
0.226122076152    	1.6220200875e+03
0.22613283682     	1.6219519887e+03
0.22614359264     	1.6218723489e+03
0.226154343612    	1.6217838809e+03
0.226165089739    	1.6216900715e+03
0.226175831024    	1.6215949853e+03
0.226186567468    	1.6215029432e+03
0.226197299073    	1.6214181764e+03
0.226208025842    	1.6213444827e+03
0.226218747777    	1.6212849005e+03
0.226229464881    	1.6212414465e+03
0.226240177154    	1.6212149225e+03
0.2262508846      	1.6212048213e+03
0.226261587221    	1.6212093375e+03
0.226272289842    	1.6212255034e+03
0.226282987637    	1.6212494058e+03
0.226293680609    	1.6212765243e+03
0.226304368761    	1.6213021316e+03
0.226315056912    	1.6213217222e+03
0.226325740242    	1.6213313811e+03
0.226336418754    	1.6213281867e+03
0.226347092448    	1.6213104658e+03
0.226357766143    	1.6212779009e+03
0.226368435021    	1.6212315609e+03
0.226379099085    	1.6211737399e+03
0.226389763148    	1.6211076909e+03
0.226400422397    	1.6210373728e+03
0.226411076834    	1.6209669668e+03
0.226421726461    	1.6209004840e+03
0.226432376088    	1.6208413611e+03
0.226443020904    	1.6207920649e+03
0.226453660913    	1.6207540935e+03
0.226464300922    	1.6207278684e+03
0.226474936122    	1.6207127586e+03
0.226485566517    	1.6207071690e+03
0.226496196912    	1.6207087772e+03
0.226506822501    	1.6207147876e+03
0.226517443287    	1.6207222683e+03
0.226528064072    	1.6207283720e+03
0.226538680054    	1.6207306034e+03
0.226549296036    	1.6207269940e+03
0.226559907214    	1.6207162439e+03
0.226570518392    	1.6206977410e+03
0.226581124767    	1.6206715426e+03
0.226591731142    	1.6206383045e+03
0.226602332713    	1.6205992466e+03
0.226612934284    	1.6205559748e+03
0.226623531051    	1.6205104250e+03
0.226634127819    	1.6204646391e+03
0.226644719782    	1.6204207017e+03
0.226655311746    	1.6203805270e+03
0.226665898906    	1.6203457899e+03
0.226676486067    	1.6203177259e+03
0.226687073227    	1.6202970762e+03
0.226697660387    	1.6202840038e+03
0.226708242739    	1.6202780515e+03
0.226718825092    	1.6202781630e+03
0.226729407444    	1.6202827662e+03
0.226739989796    	1.6202898918e+03
0.226750567336    	1.6202973495e+03
0.226761144876    	1.6203029215e+03
0.226771717603    	1.6203045776e+03
0.226782290331    	1.6203006597e+03
0.226792863058    	1.6202900382e+03
0.226803435786    	1.6202721820e+03
0.226814003697    	1.6202471660e+03
0.226824571608    	1.6202155649e+03
0.226835139518    	1.6201784426e+03
0.226845707429    	1.6201370303e+03
0.226856280165    	1.6200925001e+03
0.226866852902    	1.6200458165e+03
0.226877425638    	1.6199975349e+03
0.226888003211    	1.6199477533e+03
0.226898580784    	1.6198962136e+03
0.226909163202    	1.6198423191e+03
0.226919745621    	1.6197853793e+03
0.226930332893    	1.6197247216e+03
0.226940925027    	1.6196599396e+03
0.226951517161    	1.6195910472e+03
0.226962114164    	1.6195184847e+03
0.226972716044    	1.6194432154e+03
0.226983317925    	1.6193666848e+03
0.226993924691    	1.6192905882e+03
0.227004536349    	1.6192168037e+03
0.227015152907    	1.6191471523e+03
0.22702577437     	1.6190831896e+03
0.227036400746    	1.6190260276e+03
0.227047032042    	1.6189761800e+03
0.227057673196    	1.6189334643e+03
0.227068319287    	1.6188970430e+03
0.227078970323    	1.6188653836e+03
0.227089626311    	1.6188363945e+03
0.227100292221    	1.6188076089e+03
0.2271109631      	1.6187764284e+03
0.227121638957    	1.6187403394e+03
0.227132319798    	1.6186972085e+03
0.22714300563     	1.6186455210e+03
0.22715369646     	1.6185845773e+03
0.227164392295    	1.6185146131e+03
0.227175093142    	1.6184368538e+03
0.227185799008    	1.6183534166e+03
0.227196504874    	1.6182671840e+03
0.227207215769    	1.6181814172e+03
0.2272179317      	1.6180995403e+03
0.22722864763     	1.6180247473e+03
0.227239368606    	1.6179595416e+03
0.227250089581    	1.6179055444e+03
0.227260815612    	1.6178631728e+03
0.227271541642    	1.6178316265e+03
0.227282272737    	1.6178088935e+03
0.227293003831    	1.6177919763e+03
0.22730374        	1.6177771710e+03
0.227314476168    	1.6177605096e+03
0.22732521742     	1.6177381516e+03
0.227335958672    	1.6177068471e+03
0.227346699924    	1.6176642681e+03
0.227357446271    	1.6176092196e+03
0.227368192618    	1.6175418183e+03
0.227378944071    	1.6174633307e+03
0.227389700636    	1.6173760779e+03
0.2274004572      	1.6172832335e+03
0.227411218887    	1.6171881903e+03
0.227421980574    	1.6170943558e+03
0.227432747393    	1.6170046291e+03
0.227443519352    	1.6169212552e+03
0.227454296457    	1.6168455663e+03
0.227465078716    	1.6167778818e+03
0.227475871303    	1.6167174914e+03
0.227486669063    	1.6166628277e+03
0.227497477191    	1.6166115558e+03
0.227508290513    	1.6165609082e+03
0.227519109036    	1.6165079043e+03
0.227529937982    	1.6164496420e+03
0.227540772149    	1.6163836790e+03
0.227551616778    	1.6163081935e+03
0.227562466649    	1.6162223216e+03
0.227573327024    	1.6161261567e+03
0.227584197927    	1.6160208899e+03
0.227595074104    	1.6159089784e+03
0.227605960852    	1.6157930912e+03
0.227616858194    	1.6156770105e+03
0.227627766158    	1.6155647487e+03
0.227638679443    	1.6154608265e+03
0.22764960339     	1.6153671360e+03
0.227660538027    	1.6152880876e+03
0.227671483378    	1.6152250231e+03
0.22768243947     	1.6151786925e+03
0.227693400944    	1.6151486307e+03
0.227704373202    	1.6151331513e+03
0.227715345459    	1.6151295413e+03
0.227726317716    	1.6151342558e+03
0.227737284571    	1.6151432476e+03
0.227748251426    	1.6151523244e+03
0.227759212878    	1.6151574543e+03
0.227770174331    	1.6151550253e+03
0.227781130381    	1.6151420063e+03
0.227792086431    	1.6151160517e+03
0.227803042481    	1.6150755417e+03
0.227813993126    	1.6150196051e+03
0.227824943771    	1.6149480394e+03
0.227835894416    	1.6148612980e+03
0.227846839654    	1.6147604404e+03
0.227857784891    	1.6146469527e+03
0.227868730128    	1.6145226712e+03
0.227879675366    	1.6143897172e+03
0.22789061519     	1.6142505271e+03
0.227901555014    	1.6141076542e+03
0.227912494838    	1.6140311832e+03
0.227923434663    	1.6139713472e+03
0.227934369068    	1.6138900369e+03
0.227945303474    	1.6137891029e+03
0.22795623788     	1.6136721260e+03
0.227967172286    	1.6135441883e+03
0.227978101268    	1.6134115407e+03
0.22798903025     	1.6132809025e+03
0.227999959232    	1.6131978698e+03
0.228010888214    	1.6131971964e+03
0.228021817196    	1.6132224414e+03
0.228032746178    	1.6132718691e+03
0.22804367516     	1.6133422308e+03
0.228054604142    	1.6134288149e+03
0.228065527684    	1.6135255338e+03
0.228076451226    	1.6136254006e+03
0.228087374768    	1.6137208300e+03
0.22809829831     	1.6138041858e+03
0.228109221852    	1.6138683624e+03
0.228120145394    	1.6139072666e+03
0.228131068936    	1.6139162957e+03
0.228141992478    	1.6138926999e+03
0.228152910563    	1.6138358279e+03
0.228163828649    	1.6137471390e+03
0.228174746735    	1.6136301256e+03
0.228185664821    	1.6134908317e+03
0.228196582906    	1.6134464215e+03
0.228207500992    	1.6133772254e+03
0.228218419078    	1.6132866869e+03
0.228229337163    	1.6131796332e+03
0.228240249776    	1.6130619418e+03
0.228251162389    	1.6129399074e+03
0.228262075002    	1.6128198613e+03
0.228272987615    	1.6127075625e+03
0.228283900228    	1.6126076879e+03
0.228294812841    	1.6125235184e+03
0.228305725454    	1.6124568929e+03
0.22831663258     	1.6124082203e+03
0.228327539707    	1.6123876709e+03
0.228338446833    	1.6124297416e+03
0.22834935396     	1.6124734302e+03
0.228360261086    	1.6125132577e+03
0.228371168213    	1.6125445488e+03
0.228382075339    	1.6125637328e+03
0.228392982466    	1.6125685268e+03
0.228403889592    	1.6125579643e+03
0.228414796719    	1.6125322671e+03
0.228425703845    	1.6125056943e+03
0.228436616489    	1.6125299056e+03
0.228447529132    	1.6125496181e+03
0.228458441775    	1.6125628893e+03
0.228469354419    	1.6125678529e+03
0.228480267062    	1.6125628700e+03
0.228491179706    	1.6125466956e+03
0.228502092349    	1.6125186161e+03
0.228513004993    	1.6124785277e+03
0.228523917636    	1.6124269347e+03
0.22853483028     	1.6123648742e+03
0.228545742923    	1.6122937796e+03
0.228556655567    	1.6122153126e+03
0.22856756821     	1.6121311981e+03
0.228578486413    	1.6120430503e+03
0.228589404616    	1.6119524478e+03
0.228600322818    	1.6118608028e+03
0.228611241021    	1.6117694456e+03
0.228622159223    	1.6116796971e+03
0.228633077426    	1.6115929450e+03
0.228643995629    	1.6115106579e+03
0.228654913831    	1.6114343264e+03
0.228665832034    	1.6113653765e+03
0.228676750237    	1.6113050082e+03
0.228687668439    	1.6112539926e+03
0.228698586642    	1.6112124714e+03
0.228709504845    	1.6111798040e+03
0.228720423047    	1.6111545183e+03
0.22873134125     	1.6111343598e+03
0.228742259453    	1.6111164588e+03
0.228753177655    	1.6110976072e+03
0.228764095858    	1.6110746765e+03
0.22877501406     	1.6110449859e+03
0.228785932263    	1.6110067047e+03
0.228796850466    	1.6109592019e+03
0.228807768668    	1.6109032171e+03
0.228818686871    	1.6108407984e+03
0.228829605074    	1.6107751093e+03
0.228840523276    	1.6107101432e+03
0.228851441479    	1.6106502975e+03
0.228862359682    	1.6105998346e+03
0.228873277884    	1.6105623562e+03
0.228884196087    	1.6105403597e+03
0.22889511429     	1.6105349230e+03
0.228906032492    	1.6105455444e+03
0.228916950695    	1.6105701384e+03
0.228927868897    	1.6106052858e+03
0.2289387871      	1.6106466009e+03
0.228949705303    	1.6106891879e+03
0.228960617845    	1.6107281121e+03
0.228971530388    	1.6107589372e+03
0.228982442931    	1.6107779087e+03
0.228993355473    	1.6107823278e+03
0.229004268016    	1.6107706973e+03
0.229015180558    	1.6107427093e+03
0.229026093101    	1.6106991666e+03
0.229037005644    	1.6106418654e+03
0.229047918186    	1.6105734401e+03
0.229058830729    	1.6104971544e+03
0.229069743271    	1.6104166918e+03
0.229080661507    	1.6103359634e+03
0.229091579742    	1.6102589679e+03
0.229102497977    	1.6101895485e+03
0.229113416212    	1.6101311423e+03
0.229124340157    	1.6100865922e+03
0.229135264103    	1.6100581008e+03
0.229146188048    	1.6100469437e+03
0.229157117719    	1.6100533307e+03
0.229168041662    	1.6100762389e+03
0.229178965604    	1.6101134260e+03
0.229189889547    	1.6101614983e+03
0.229200813489    	1.6102160042e+03
0.229211731697    	1.6102717356e+03
0.229222649906    	1.6103232385e+03
0.229233568114    	1.6103650565e+03
0.229244486322    	1.6103921343e+03
0.22925540453     	1.6104002184e+03
0.229266322738    	1.6103862112e+03
0.2292772352      	1.6103484440e+03
0.229288147662    	1.6102868316e+03
0.229299060123    	1.6102030073e+03
0.229309972585    	1.6101001532e+03
0.229320885047    	1.6099827179e+03
0.229331797508    	1.6098559610e+03
0.22934270997     	1.6097256292e+03
0.229353622432    	1.6095974673e+03
0.229364534894    	1.6094767621e+03
0.229375447355    	1.6093679542e+03
0.229386359817    	1.6092743456e+03
0.229397272279    	1.6092543530e+03
0.22940818474     	1.6092481279e+03
0.229419097202    	1.6092359260e+03
0.229430009664    	1.6092162772e+03
0.229440922126    	1.6091880374e+03
0.229451834587    	1.6091505364e+03
0.229462747049    	1.6091036708e+03
0.229473659511    	1.6090479258e+03
0.229484577777    	1.6090419592e+03
0.229495496043    	1.6090340555e+03
0.229506414309    	1.6090193098e+03
0.229517332576    	1.6089965870e+03
0.229528250842    	1.6089656101e+03
0.229539174934    	1.6089268665e+03
0.229550099027    	1.6088816438e+03
0.229561023119    	1.6088318042e+03
0.229571953053    	1.6087795632e+03
0.229582882987    	1.6087273529e+03
0.229593812922    	1.6086775297e+03
0.229604742856    	1.6086322133e+03
0.22961567865     	1.6085930744e+03
0.229626614445    	1.6085612743e+03
0.22963755024     	1.6085373276e+03
0.229648486035    	1.6085210813e+03
0.229659427709    	1.6085116952e+03
0.229670369383    	1.6085076731e+03
0.229681311057    	1.6085068892e+03
0.229692258627    	1.6085067154e+03
0.229703206196    	1.6085041570e+03
0.229714153765    	1.6084960283e+03
0.229725101335    	1.6084791664e+03
0.229736054819    	1.6084506061e+03
0.229747008303    	1.6084079326e+03
0.229757961787    	1.6083496071e+03
0.229768921201    	1.6082750562e+03
0.229779880615    	1.6081848430e+03
0.229790845973    	1.6080805267e+03
0.22980181133     	1.6079648074e+03
0.229812776688    	1.6078412484e+03
0.229823748005    	1.6078782089e+03
0.229834719322    	1.6078957518e+03
0.229845696611    	1.6078904943e+03
0.229856673901    	1.6078607676e+03
0.229867657176    	1.6078065845e+03
0.229878640451    	1.6077296487e+03
0.229889629724    	1.6076330741e+03
0.229900618997    	1.6075213285e+03
0.229911614282    	1.6073997637e+03
0.229922609567    	1.6072745268e+03
0.229933610877    	1.6071519310e+03
0.229944612187    	1.6070514197e+03
0.229955619535    	1.6070781473e+03
0.229966626883    	1.6071072169e+03
0.229977640282    	1.6071336336e+03
0.229988653681    	1.6071530302e+03
0.229999673145    	1.6071620792e+03
0.230010698683    	1.6071589469e+03
0.230021724222    	1.6071430822e+03
0.230032755849    	1.6071153604e+03
0.230043787475    	1.6070779178e+03
0.230054825203    	1.6070339351e+03
0.230065869043    	1.6070991563e+03
0.230076912883    	1.6071630649e+03
0.230087962848    	1.6072126193e+03
0.230099018949    	1.6072426364e+03
0.230110075049    	1.6072492955e+03
0.230121137299    	1.6072304710e+03
0.230132199549    	1.6071859015e+03
0.230143267961    	1.6071171755e+03
0.230154342547    	1.6070276447e+03
0.230165417133    	1.6070174540e+03
0.230176497905    	1.6070909284e+03
0.230187584875    	1.6071715736e+03
0.230198671845    	1.6072549125e+03
0.230209765026    	1.6073365428e+03
0.230220864428    	1.6074106338e+03
0.230231963831    	1.6074726144e+03
0.230243069469    	1.6075196017e+03
0.230254181354    	1.6075500516e+03
0.230265293238    	1.6075637300e+03
0.230276411383    	1.6075616707e+03
0.230287535798    	1.6075460754e+03
0.230298660214    	1.6075179913e+03
0.230309790914    	1.6074827150e+03
0.23032092791     	1.6074450742e+03
0.230332064907    	1.6074095325e+03
0.230343208213    	1.6073800510e+03
0.230354351519    	1.6073599545e+03
0.230365501149    	1.6073516171e+03
0.230376650779    	1.6073563570e+03
0.230387806748    	1.6073743311e+03
0.230398962717    	1.6074045258e+03
0.230410125039    	1.6074448487e+03
0.230421287361    	1.6074921805e+03
0.23043245605     	1.6075426818e+03
0.23044362474     	1.6075919975e+03
0.230454799811    	1.6076357292e+03
0.230465981276    	1.6076697623e+03
0.23047716274     	1.6076907017e+03
0.230488350613    	1.6076963471e+03
0.230499538485    	1.6076859387e+03
0.23051073278     	1.6076601570e+03
0.230521933508    	1.6076211302e+03
0.230533134236    	1.6075725078e+03
0.230544341413    	1.6075186440e+03
0.230555555049    	1.6074642387e+03
0.230566768685    	1.6074139055e+03
0.230577988796    	1.6073716036e+03
0.230589215392    	1.6073404251e+03
0.230600441988    	1.6073223829e+03
0.230611675084    	1.6073183516e+03
0.230622914693    	1.6073281466e+03
0.230634160825    	1.6073505783e+03
0.230645413492    	1.6073835854e+03
0.230656672704    	1.6074244112e+03
0.230667938474    	1.6074698129e+03
0.230679204245    	1.6075162750e+03
0.230690476587    	1.6075603275e+03
0.230701755515    	1.6075986988e+03
0.230713041038    	1.6076285705e+03
0.230724333168    	1.6076477924e+03
0.230735631918    	1.6076550613e+03
0.230746937298    	1.6076500404e+03
0.230758249321    	1.6076333950e+03
0.230769567998    	1.6076067423e+03
0.230780893341    	1.6075725106e+03
0.230792225361    	1.6075337302e+03
0.230803564071    	1.6074937763e+03
0.230814909482    	1.6074560782e+03
0.230826261607    	1.6074238338e+03
0.230837620457    	1.6073997522e+03
0.230848986044    	1.6073858271e+03
0.23086035838     	1.6073831788e+03
0.230871737477    	1.6073919736e+03
0.230883123347    	1.6074113922e+03
0.230894516003    	1.6074396809e+03
0.230905915457    	1.6074742850e+03
0.23091732172     	1.6075120614e+03
0.230928734805    	1.6075495577e+03
