# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.199466028287    	5.1295412949e-03
0.199478446234    	5.1402363280e-03
0.199490864181    	5.1501415888e-03
0.199503282127    	5.1592639495e-03
0.199515700074    	5.1676102682e-03
0.199528118021    	5.1751873955e-03
0.199540535968    	5.1820021588e-03
0.199552953915    	5.1880613692e-03
0.199565371861    	5.1933718454e-03
0.199577789808    	5.1979404461e-03
0.199590207755    	5.2017741095e-03
0.199602625702    	5.2048798974e-03
0.199615043649    	5.2072650328e-03
0.199627461596    	5.2089369456e-03
0.199639879542    	5.2099033161e-03
0.199652297489    	5.2101721148e-03
0.199664715436    	5.2097516398e-03
0.199677133383    	5.2086505519e-03
0.19968955133     	5.2068778192e-03
0.199701969276    	5.2044427948e-03
0.199714387223    	5.2013553953e-03
0.19972680517     	5.1976260956e-03
0.199739223117    	5.1932659079e-03
0.199751641064    	5.1882863799e-03
0.199764059011    	5.1826995766e-03
0.199776476957    	5.1765180449e-03
0.199788894904    	5.1697547943e-03
0.199801312851    	5.1624233072e-03
0.199813730798    	5.1545373870e-03
0.199826148745    	5.1461110732e-03
0.199838566691    	5.1371585185e-03
0.199850984638    	5.1276938739e-03
0.199863402585    	5.1177311556e-03
0.199875820532    	5.1072841371e-03
0.199888238479    	5.0963661973e-03
0.199900656425    	5.0849902654e-03
0.199913074372    	5.0731687594e-03
0.199925492319    	1.0000000000e-15
0.199937910266    	5.0482358260e-03
0.199950328213    	5.0351462584e-03
0.19996274616     	5.0216548151e-03
0.199975164106    	5.0077708779e-03
0.199987582053    	4.9935032713e-03
0.2               	4.9788605114e-03
0.200012201074    	4.9641183364e-03
0.200024396194    	4.9490377093e-03
0.20003658834     	4.9336220300e-03
0.200048774538    	4.9178824166e-03
0.200060957763    	4.9018225054e-03
0.200073138017    	4.8854498824e-03
0.200085312332    	4.8687765548e-03
0.200097483677    	4.8518067484e-03
0.200109652054    	4.8345490455e-03
0.200121817465    	4.8170124581e-03
0.200133979909    	4.7992064472e-03
0.200146142353    	1.0000000000e-15
0.200158304797    	4.7628126347e-03
0.200170464273    	4.7442501963e-03
0.20018262375     	4.7254556675e-03
0.200194783227    	4.7064403939e-03
0.200206942704    	4.6872161434e-03
0.20021910218     	4.6677948505e-03
0.200231258688    	4.6481934715e-03
0.200243415195    	4.6284194303e-03
0.200255568733    	4.6084898073e-03
0.200267719303    	4.5884167987e-03
0.200279866904    	4.5682124349e-03
0.200292011539    	4.5478885347e-03
0.200304150242    	4.5274617152e-03
0.20031628598     	4.5069382855e-03
0.200328415793    	4.4863343194e-03
0.200340542645    	4.4656554785e-03
0.200352666536    	4.4096913832e-03
0.200364784508    	4.0422308955e-03
0.200376899523    	3.6774513092e-03
0.200389011581    	3.3152209426e-03
0.200401117727    	2.9555233226e-03
0.20041322092     	2.5982090557e-03
0.200425321159    	2.2432645778e-03
0.200437418445    	1.8907282694e-03
0.200449512779    	1.5406917842e-03
0.200461604162    	1.1932963053e-03
0.200473689645    	8.4882358533e-04
0.20048577218     	5.0741201773e-04
0.200497851767    	1.6927682585e-04
0.200509928407    	1.0000000000e-15
0.200522002101    	4.1532113809e-03
0.200534069906    	4.1326392863e-03
0.200546134767    	4.1121465167e-03
0.200558196685    	4.0917409670e-03
0.200570252721    	4.0714352755e-03
0.200582305817    	4.0512317312e-03
0.200594353037    	4.0311418982e-03
0.200606397319    	4.0111668273e-03
0.200618438665    	3.9913120093e-03
0.200630474142    	3.9715873260e-03
0.200642506686    	3.9519928819e-03
0.200654533365    	3.9325369190e-03
0.200666557115    	3.9132185129e-03
0.200678575006    	1.0000000000e-15
0.200690589969    	3.8750166889e-03
0.200702602006    	3.8561338812e-03
0.200714608191    	3.8374040020e-03
0.200726611453    	3.8188241298e-03
0.200738611791    	3.8003956442e-03
0.200750606285    	3.7821241127e-03
0.200762597859    	3.7640057863e-03
0.200774586513    	3.7460411728e-03
0.200786572248    	3.7282305635e-03
0.200798555065    	3.7105740465e-03
0.200810534964    	3.6930715327e-03
0.200822511946    	3.6757227819e-03
0.200834486011    	3.6585274253e-03
0.200846457162    	3.6414849889e-03
0.200858425397    	3.6245949135e-03
0.200870390718    	3.6078565656e-03
0.200882353126    	3.5912691639e-03
0.20089430971     	3.5748359288e-03
0.200906263384    	3.5585519195e-03
0.200918211239    	3.5424202631e-03
0.20093015328     	3.5264400666e-03
0.200942089511    	3.5106104746e-03
0.200954019937    	3.4949306944e-03
0.200965941662    	3.4794038506e-03
0.200977857594    	3.4640254534e-03
0.20098977063     	3.4487911932e-03
0.201001677877    	3.4337043923e-03
0.201013582231    	3.4187609797e-03
0.201025483693    	3.4039607079e-03
0.201037385155    	3.3892997909e-03
0.201049283725    	3.2913862199e-03
0.201061182295    	2.9698293298e-03
0.201073083758    	2.6522105111e-03
0.201084985222    	2.3392047767e-03
0.201096886685    	2.0314693714e-03
0.201108788149    	1.0000000000e-15
0.201120689612    	1.4345077744e-03
0.201132591076    	1.1465583314e-03
0.201144489641    	8.6643533723e-04
0.20115638531     	5.9456210954e-04
0.201168278082    	3.3124255722e-04
0.201180167958    	7.6678570120e-05
0.201192052046    	2.0258210295e-03
0.20120393324     	1.8068416001e-03
0.201215808652    	1.5876252843e-03
0.201227678285    	1.3682294618e-03
0.20123954503     	1.1486579298e-03
0.201251406002    	9.2901880097e-04
0.201263264088    	7.0931020068e-04
0.201275116407    	4.8962984930e-04
0.201286965844    	2.6995198919e-04
0.201298812399    	5.0258492905e-05
0.201310653194    	3.0913617509e-03
0.201322491109    	3.0801650365e-03
0.20133432327     	3.0691223419e-03
0.201346152554    	3.0582328268e-03
0.20135797609     	1.0000000000e-15
0.20136979388     	3.0369297523e-03
0.201381605929    	3.0265207836e-03
0.201393412241    	3.0162769585e-03
0.201405215686    	3.0061986189e-03
0.201417013401    	2.9962914175e-03
0.20142880825     	2.9865562238e-03
0.201440600237    	2.9769966409e-03
0.201452392223    	2.9676141511e-03
0.201464184209    	2.9584129118e-03
0.201475976196    	2.9493973272e-03
0.201487768182    	2.9405720346e-03
0.201499563035    	2.9319397140e-03
0.201511360758    	2.9235055555e-03
0.20152315848     	2.9152771027e-03
0.201534959075    	2.9072579595e-03
0.201546762543    	2.8994542621e-03
0.201558566011    	1.0000000000e-15
0.20157036948     	2.8845255179e-03
0.201582175825    	2.8774126366e-03
0.201593982171    	2.8705453263e-03
0.201605788517    	2.8639315860e-03
0.201617597744    	2.8575781768e-03
0.201629406971    	2.8514956489e-03
0.201641219081    	2.8456917933e-03
0.201653031192    	2.8401779248e-03
0.201664843303    	4.0777151399e-04
0.201676655413    	2.8300609686e-03
0.201688464637    	2.8254808003e-03
0.201700265208    	2.8212369067e-03
0.201712057135    	2.8173402164e-03
0.201723837555    	2.8138027895e-03
0.20173560362     	2.8106364957e-03
0.20174735536     	2.8078521270e-03
0.201759092807    	2.8054604015e-03
0.201770818842    	2.8034713671e-03
0.201782533484    	2.8018957301e-03
0.201794239594    	2.8007436537e-03
0.201805940021    	2.8000254361e-03
0.201817640448    	2.7997513929e-03
0.201829343717    	2.7999324656e-03
0.201841055523    	2.8005799529e-03
0.201852778732    	2.8017056927e-03
0.201864513371    	2.8033216439e-03
0.20187626233     	2.8054402645e-03
0.201888025649    	2.8080739989e-03
0.201899800484    	2.8112348147e-03
0.20191158686     	2.8149353061e-03
0.201923381908    	2.8191874098e-03
0.201935185644    	2.8240040593e-03
0.20194699228     	2.8293961225e-03
0.201958775754    	2.8353642725e-03
0.201970470308    	2.8418838894e-03
0.201982080056    	2.8489588101e-03
0.201993620051    	1.0000000000e-15
0.202005104831    	1.0000000000e-15
0.202016556727    	2.8736400660e-03
0.202027994973    	2.8830843681e-03
0.202039444139    	2.8931846092e-03
0.202050926197    	2.9039756023e-03
0.202062455188    	2.9154892232e-03
0.202074048307    	2.9277637357e-03
0.202085714799    	2.9408324297e-03
0.202097455619    	2.9547209310e-03
0.202109231072    	2.9694056327e-03
0.202121009422    	2.9848659086e-03
0.202132793569    	3.0011200835e-03
0.202144580618    	3.0181776510e-03
0.202156370571    	3.0360503437e-03
0.202168166338    	3.0547529490e-03
0.202179962104    	3.0742853485e-03
0.202191760781    	3.0946594830e-03
0.202203559458    	3.1158765022e-03
0.202215358135    	3.1379411925e-03
0.202227156812    	3.1608570767e-03
0.202238952576    	3.1846198746e-03
0.202250739607    	3.2092179141e-03
0.202262486042    	3.2345823756e-03
0.20227420077     	1.0000000000e-15
0.202285889675    	3.2876571506e-03
0.202297564279    	3.3153994975e-03
0.202309230319    	3.3439667240e-03
0.202320896359    	3.3733822153e-03
0.202332570968    	3.4036728761e-03
0.202344257025    	3.4348542649e-03
0.202355960302    	3.4669520393e-03
0.202367683737    	3.4999869972e-03
0.202379430301    	3.5339823380e-03
0.202391200091    	3.5689551388e-03
0.202402996126    	3.6049326324e-03
0.202414795086    	1.0000000000e-15
0.202426596972    	3.6797631083e-03
0.202438401787    	3.7186498835e-03
0.202450206602    	3.7585315566e-03
0.202462014348    	3.7994360131e-03
0.202473822094    	1.0000000000e-15
0.20248562984     	3.8843568664e-03
0.202497437586    	3.9284089108e-03
0.202509242398    	3.9320716789e-03
0.202521044276    	3.8892406518e-03
0.202532843221    	3.8468382292e-03
0.202544636303    	3.8048494690e-03
0.202556426456    	1.0000000000e-15
0.202568210751    	3.7219791277e-03
0.20257999212     	3.6810389874e-03
0.202591770562    	1.0000000000e-15
0.202603546078    	3.5999958477e-03
0.20261531867     	3.5598409844e-03
0.202627091262    	3.5198906487e-03
0.202638863853    	3.4801267082e-03
0.202650639372    	3.4405249740e-03
0.20266241782     	3.4010751804e-03
0.202674196268    	3.3617808136e-03
0.202685977648    	3.3226294800e-03
0.202697761962    	3.2836221100e-03
0.202709549213    	3.2447627069e-03
0.202721336464    	3.2060675297e-03
0.202733126655    	3.1675353772e-03
0.202744916845    	3.1291856892e-03
0.202756704094    	3.0910384240e-03
0.202768482528    	3.0531227956e-03
0.202780252156    	3.0154480833e-03
0.202792010061    	2.9780316359e-03
0.202803753342    	2.9408888005e-03
0.202815482032    	2.9040233337e-03
0.202827199071    	2.8674274681e-03
0.202838904481    	2.8311001325e-03
0.202850598281    	2.7950375831e-03
0.202862283387    	2.7592245338e-03
0.202873959809    	2.7236521262e-03
0.202885630448    	1.0000000000e-15
0.202897295308    	2.6531553598e-03
0.20290895728     	2.6181930043e-03
0.202920616364    	1.0000000000e-15
0.202932275449    	2.5488467656e-03
0.202943931646    	2.5149862586e-03
0.202955584957    	2.4819247802e-03
0.202967238268    	2.4496564851e-03
0.202978888692    	2.4181552892e-03
0.20299053623     	2.3873747622e-03
0.203002183768    	2.3572573462e-03
0.20301382842     	2.3277598670e-03
0.203025470187    	2.2988317742e-03
0.20303710907     	2.2704233684e-03
0.203048745068    	2.2424860529e-03
0.203060378184    	2.2149724635e-03
0.203072008417    	2.1878365503e-03
0.203083635769    	2.1610336648e-03
0.20309526024     	2.1345206513e-03
0.20310688183     	2.1082559427e-03
0.203118500542    	2.0821996615e-03
0.203130116374    	2.0563137255e-03
0.203141729328    	2.0305619545e-03
0.203153336529    	2.0049166150e-03
0.203164937981    	1.9793456364e-03
0.203176530819    	1.9538255387e-03
0.203188115051    	1.9283287277e-03
0.203199690691    	1.9028299408e-03
0.203211254889    	1.8773126486e-03
0.203222807665    	1.8517562833e-03
0.203234351888    	1.8261360864e-03
0.203245884724    	1.8004421933e-03
0.203257409031    	1.7746541124e-03
0.203268927659    	1.7487530721e-03
0.203280437775    	1.7227347190e-03
0.203291942223    	1.6965830315e-03
0.203303441006    	1.6702893221e-03
0.203314934129    	1.6438455493e-03
0.203326424424    	1.6172373608e-03
0.20333791189     	1.5258592310e-03
0.203349396529    	1.0000000000e-15
0.203360878341    	1.3388397813e-03
0.203372360154    	1.0000000000e-15
0.203383841966    	1.1635048195e-03
0.203395323778    	1.0802273213e-03
0.20340680842     	9.9986220210e-04
0.203418295893    	9.2241310725e-04
0.2034297862      	8.4788184244e-04
0.203441279343    	7.7626843575e-04
0.203452775323    	7.0757121846e-04
0.203464274144    	1.0000000000e-15
0.203475775806    	5.7891078948e-04
0.203487280312    	5.1893706525e-04
0.203498784819    	4.6187222583e-04
0.203510289325    	4.0770566251e-04
0.203521793832    	3.5642566598e-04
0.203533295491    	3.0802871537e-04
0.203544797151    	2.6248190175e-04
0.203556295963    	2.1977323864e-04
0.203567794776    	1.7986747228e-04
0.203579290742    	1.4274930141e-04
0.203590786707    	1.0838368086e-04
0.203602282673    	7.6745582878e-05
0.203613781488    	4.7808491474e-05
0.203625283154    	2.1544559010e-05
0.203636787673    	1.0000000000e-15
0.203648295047    	7.5847216332e-04
0.20365980528     	7.2270370864e-04
0.203671318371    	6.8672310772e-04
0.203682837188    	6.5054580474e-04
0.203694358871    	6.1420135336e-04
0.20370588342     	5.7770870469e-04
0.20371741084     	5.4108603884e-04
0.203728944004    	5.0431838793e-04
0.203740480044    	4.6722985303e-04
0.203752018962    	4.2978049562e-04
0.20376356364     	3.9196905809e-04
0.203775111201    	3.5382870083e-04
0.203786664535    	3.1537798767e-04
0.203798223649    	2.7664568616e-04
0.203809788549    	2.3766012759e-04
0.203821359243    	1.9844879071e-04
0.203832932837    	1.5904805360e-04
0.203844512237    	1.1947300841e-04
0.20385609745     	7.9746250017e-05
0.203867685572    	3.9903603242e-05
0.203879279519    	1.0000000000e-15
0.203890876381    	3.3639694626e-03
0.20390247908     	3.3492220736e-03
0.203914084699    	3.3350023947e-03
0.203925696167    	3.3213100187e-03
0.20393731349     	3.3081481618e-03
0.203948936676    	3.2955199384e-03
0.203960565733    	3.2834284556e-03
0.203972200667    	3.2718769397e-03
0.203983844431    	1.0000000000e-15
0.20399549409     	3.2504029063e-03
0.204007149653    	3.2404919314e-03
0.204018811126    	3.2311385428e-03
0.204030478517    	3.2223490857e-03
0.204042151834    	3.2141310576e-03
0.204053828117    	3.2064951620e-03
0.204065510337    	3.1994493451e-03
0.204077195529    	3.1930068407e-03
0.204088886671    	3.1871788487e-03
0.20410058377     	3.1819799587e-03
0.204112286833    	3.1774262006e-03
0.204123998858    	3.1735339445e-03
0.20413571986     	3.1703221805e-03
0.204147452856    	3.1678102374e-03
0.204159194865    	3.1660197302e-03
0.204170924856    	3.1649734130e-03
0.204182615947    	3.1646888402e-03
0.204194277282    	3.1651778387e-03
0.204205920831    	3.1664535452e-03
0.204217558462    	3.1685306827e-03
0.204229204975    	3.1714262178e-03
0.204240872269    	3.1751583066e-03
0.204252572378    	3.1797463895e-03
0.204264311518    	3.1852082176e-03
0.204276044635    	3.1915324532e-03
0.20428776572     	3.1987166618e-03
0.204299474797    	3.2067578594e-03
0.204311177876    	1.0000000000e-15
0.204322874963    	3.2253999801e-03
0.204334569056    	3.2359862258e-03
0.204346266144    	3.2474077051e-03
0.204357966229    	3.2596520102e-03
0.204369675319    	3.2727119796e-03
0.204381393431    	3.2865736217e-03
0.204393123594    	3.3012256063e-03
0.204404865838    	3.3166524364e-03
0.204416623222    	3.3328421508e-03
0.20442839883     	3.3497831549e-03
0.204440192722    	3.3674598934e-03
0.204452008025    	3.3858617673e-03
0.204463841746    	3.4049693162e-03
0.204475672392    	3.4247319975e-03
0.204487496893    	3.4451275004e-03
0.204499321394    	3.4661503120e-03
0.204511145895    	3.4877859557e-03
0.20452297347     	3.5100268955e-03
0.204534804122    	3.5328613541e-03
0.204546640934    	3.5562847299e-03
0.20455848083     	3.5802814514e-03
0.204570326898    	3.6048490854e-03
0.204582176057    	3.6299733855e-03
0.204594031401    	3.6556536108e-03
0.204605889841    	3.6818763615e-03
0.20461775138     	3.7086351029e-03
0.204629606722    	3.7359021966e-03
0.204641458967    	3.7636777806e-03
0.204653311212    	3.7919626584e-03
0.204665163457    	3.8207507749e-03
0.204677018801    	3.8500439155e-03
0.204688880351    	3.8798445667e-03
0.204700751223    	3.9101559804e-03
0.204712631435    	3.9409741704e-03
0.204724521004    	3.9722955683e-03
0.204736423075    	4.0041254779e-03
0.204748337678    	4.0364618218e-03
0.204760249145    	4.0692600254e-03
0.204772157477    	4.1025177436e-03
0.204784062673    	4.1362334348e-03
0.204795961604    	4.1703974369e-03
0.204807854274    	4.2050096251e-03
0.204819737563    	4.2400614722e-03
0.204831608362    	4.2755447518e-03
0.204843463583    	4.3114513983e-03
0.204855303262    	4.3477828491e-03
0.204867127436    	4.3845406921e-03
0.204878933053    	4.4217166953e-03
0.204890720165    	4.4593116894e-03
0.204902491898    	4.4973357515e-03
0.204914248287    	4.5357883774e-03
0.204925992427    	4.5746779662e-03
0.204937727393    	4.6140118323e-03
0.204949456252    	4.6537959907e-03
0.204961182057    	1.0000000000e-15
0.204972910916    	4.7347425120e-03
0.20498464283     	1.0000000000e-15
0.204996377804    	4.8175236963e-03
0.2050081189      	4.8595832977e-03
0.205019869195    	4.9020837263e-03
0.205031622561    	4.9449856295e-03
0.205043382074    	4.9882811342e-03
0.205055144664    	5.0319386147e-03
0.205066910333    	5.0759366518e-03
0.205078672922    	5.1202301499e-03
0.205090435511    	5.1648083102e-03
0.205102191941    	5.2096258489e-03
0.205113942218    	5.2546614579e-03
0.205125686346    	5.2998951234e-03
0.205137421261    	5.3452966782e-03
0.205149146974    	5.3908497077e-03
0.205160863498    	5.4365400790e-03
0.205172570844    	5.4823561541e-03
0.205184265973    	5.5282769907e-03
0.205195951953    	5.5743081717e-03
0.205207628797    	5.6204460440e-03
0.205219296515    	5.6666895705e-03
0.20523095512     	1.0000000000e-15
0.205242607657    	5.7595137307e-03
0.205254254129    	5.8061160892e-03
0.205265894542    	1.0000000000e-15
0.205277528899    	5.7632956001e-03
0.205289157207    	5.6927764070e-03
0.205300782491    	5.6291841472e-03
0.205312404752    	5.5724189646e-03
0.205324023992    	5.5223877394e-03
0.205335643232    	1.0000000000e-15
0.205347262471    	5.4421581840e-03
0.205358878688    	5.4118233826e-03
0.205370494905    	5.3879146309e-03
0.205382111122    	1.0000000000e-15
0.205393727338    	5.3591557439e-03
0.205405343555    	5.3542118848e-03
0.205416959772    	5.3555066082e-03
0.205428572963    	5.3630072229e-03
0.205440186154    	5.3766884384e-03
0.205451793295    	5.3965221920e-03
0.205463397412    	1.0000000000e-15
0.205474998507    	5.4545978441e-03
0.20548659356     	5.4661866461e-03
0.205498182575    	5.3735880791e-03
0.205509765557    	5.2826568874e-03
0.205521345524    	5.1933563996e-03
0.205532919465    	5.1056971615e-03
0.205544487384    	5.0196659080e-03
0.205556052293    	4.9352276548e-03
0.205567614194    	4.8523706948e-03
0.205579173088    	4.7710835284e-03
0.205590731981    	4.6913341996e-03
0.205602287867    	4.6131328332e-03
0.205613843752    	4.5364481831e-03
0.20562539663     	4.4612895483e-03
0.205636949508    	4.3876267468e-03
0.205648499377    	1.0000000000e-15
0.205660049247    	4.2447869947e-03
0.20567159611     	4.1755903468e-03
0.205683139965    	4.1078693226e-03
0.20569468382     	4.0415976968e-03
0.205706224668    	1.0000000000e-15
0.20571776251     	3.9134228212e-03
0.205729297347    	3.8515042509e-03
0.205740829179    	3.7910223542e-03
0.205752358007    	3.7319709658e-03
0.205763883832    	3.6743445458e-03
0.205775409657    	3.6181236269e-03
0.205786932478    	3.5633192034e-03
0.2057984553      	3.5099138312e-03
0.205809981127    	3.4578921067e-03
0.205821506953    	3.4072669216e-03
0.205833035788    	3.3580248866e-03
0.205844564622    	3.3101794362e-03
0.205856096467    	3.2637191273e-03
0.205867631326    	3.2186461930e-03
0.205879166184    	3.1749747915e-03
0.205890704059    	3.1326962915e-03
0.205902241934    	3.0918252155e-03
0.205913779809    	3.0523649530e-03
0.205925317684    	3.0143193609e-03
0.205936852539    	1.0000000000e-15
0.205948387395    	2.9425080215e-03
0.20595991923     	1.0000000000e-15
0.205971451066    	2.8764259675e-03
0.205982979882    	2.8455478339e-03
0.205994508699    	2.8161134947e-03
0.206006037515    	1.0000000000e-15
0.206017566331    	2.7616010553e-03
0.206029095147    	2.7365357010e-03
0.206040626987    	2.7129334423e-03
0.206052161852    	2.6908018990e-03
0.206063699746    	2.6701487216e-03
0.206075240671    	2.6509816079e-03
0.206086784629    	2.6333082815e-03
0.206098334659    	2.6171323611e-03
0.206109887729    	2.6024666036e-03
0.206121443841    	2.5893190054e-03
0.206133002997    	2.5776977351e-03
0.206144565199    	2.5676112092e-03
0.206156127402    	2.5590703110e-03
0.206167689605    	2.5520829839e-03
0.206179251807    	2.5466576096e-03
0.20619081401     	2.5428031553e-03
0.206202376213    	2.5405301568e-03
0.206213935364    	2.5398503346e-03
0.206225494515    	1.0000000000e-15
0.206237050615    	2.5433166288e-03
0.206248606714    	2.5474877695e-03
0.206260162814    	2.5533018649e-03
0.206271718914    	2.5607723661e-03
0.206283275013    	2.5699128417e-03
0.206294834169    	2.5807399216e-03
0.206306393324    	2.5932651537e-03
0.206317958598    	2.6075100333e-03
0.206329526935    	2.6234871570e-03
0.206341098338    	2.6412111132e-03
0.206352675878    	2.6607028379e-03
0.206364259562    	1.0000000000e-15
0.206375846323    	2.7050506126e-03
0.206387439242    	2.7299391236e-03
0.206399038327    	2.7566611990e-03
0.206410640499    	2.7852254740e-03
0.20642224576     	2.8156467641e-03
0.206433854112    	2.8479397408e-03
0.206445465558    	2.8821189610e-03
0.206457077004    	2.9181891276e-03
0.20646868845     	2.9561631607e-03
0.206480299896    	2.9960539150e-03
0.206491911343    	3.0378742813e-03
0.206503522789    	3.0816370849e-03
0.206515131136    	3.1273426225e-03
0.206526739483    	3.1750146333e-03
0.20653834783     	3.2246651723e-03
0.206549956178    	3.2763059954e-03
0.206561564525    	3.3299485773e-03
0.206573175975    	3.3856191899e-03
0.206584787426    	3.4433144271e-03
0.20659640509     	3.5030719240e-03
0.206608025865    	3.5648939483e-03
0.206619652868    	3.6288060777e-03
0.206631289227    	3.6948369491e-03
0.20664293496     	3.7629991178e-03
0.206654590085    	3.8333050120e-03
0.20666625462     	3.9057667590e-03
0.206677928581    	3.9803956272e-03
0.206689611988    	4.0572011542e-03
0.206701301701    	1.0000000000e-15
0.206712994572    	4.2172837127e-03
0.206724687442    	4.3005221850e-03
0.206736377153    	4.3858634315e-03
0.206748060551    	4.4732956285e-03
0.206759734489    	4.5628448807e-03
0.206771395834    	4.6546317226e-03
0.206783047749    	4.7489909707e-03
0.206794687111    	4.8463860884e-03
0.206806313944    	4.9473847666e-03
0.206817934522    	5.0525291167e-03
0.206829548848    	5.1621313650e-03
0.206841163174    	5.2763879749e-03
0.206852777501    	5.3953122772e-03
0.206864401214    	5.5189387283e-03
0.206876034331    	5.6471691174e-03
0.206887680014    	5.7799213764e-03
0.206899341448    	5.9171102478e-03
0.206911021843    	6.0586529985e-03
0.206922718091    	1.0000000000e-15
0.20693443024     	6.3542073207e-03
0.206946158336    	6.5079771702e-03
0.206957902428    	6.6655794486e-03
0.206969656141    	6.8268039138e-03
0.206981419494    	6.9561305651e-03
0.206993189284    	6.8047599910e-03
0.207004965519    	6.6532506258e-03
0.20701674498     	6.5017768185e-03
0.207028527671    	6.3504706738e-03
0.207040310361    	6.1995060546e-03
0.207052096284    	6.0489736794e-03
0.207063882207    	1.0000000000e-15
0.20707566813     	5.7498676744e-03
0.207087450818    	5.6016091676e-03
0.207099230272    	5.4544145165e-03
0.207111006492    	5.3084285646e-03
0.207122776249    	5.1638406415e-03
0.207134536321    	5.0208431298e-03
0.207146286722    	4.8795917957e-03
0.20715802425     	4.7402741044e-03
0.207169745721    	4.6030966650e-03
0.207181454374    	4.4682047288e-03
0.20719315343     	4.3357578816e-03
0.207204842902    	4.2059631145e-03
0.207216529182    	4.0789645065e-03
0.207228212271    	3.9549863103e-03
0.207239898552    	3.8341928899e-03
0.207251591224    	3.7168006248e-03
0.207263296703    	3.6030230179e-03
0.20727501502     	3.4931659883e-03
0.207286752653    	3.3874889123e-03
0.207298506436    	3.2863032749e-03
0.207310279663    	3.1898251099e-03
0.207322072403    	3.0982623640e-03
0.207333881459    	3.0118245227e-03
0.20734570688     	2.9306804246e-03
0.207357545429    	2.8550104620e-03
0.207369393847    	2.7849908384e-03
0.207381252152    	2.7207655943e-03
0.207393120363    	2.6624777171e-03
0.20740499519     	2.6102851572e-03
0.207416876642    	2.5643278008e-03
0.207428764728    	2.5247480906e-03
0.207440659457    	2.4916925726e-03
0.207452560839    	2.4653134560e-03
0.207464468882    	2.4457699110e-03
0.20747638026     	2.4332326934e-03
0.207488291638    	1.0000000000e-15
0.207500203016    	2.4298640368e-03
0.207512107721    	2.4393798154e-03
0.207523999099    	2.4565867964e-03
0.207535873855    	2.4816470815e-03
0.207547725411    	2.5147095503e-03
0.207559553852    	2.5559317199e-03
0.207571359261    	2.6054726496e-03
0.207583141722    	2.6634922521e-03
0.207594904578    	2.7301686451e-03
0.207606654396    	2.8057088337e-03
0.207618394453    	2.8903138283e-03
0.20763013451     	2.9842444133e-03
0.207641881077    	3.0877605535e-03
0.207653637424    	3.2011108309e-03
0.207665413387    	3.3246218103e-03
0.207677209036    	3.4585398072e-03
0.207689027744    	3.6031504325e-03
0.207700872921    	3.7587491549e-03
0.207712744694    	3.9255952990e-03
0.207724639843    	4.1038968747e-03
0.207736555108    	4.2938476651e-03
0.207748487193    	4.4956264227e-03
0.207760429395    	1.0000000000e-15
0.207772381736    	4.9351771118e-03
0.20778433746     	5.1732133569e-03
0.207796293184    	5.4235495392e-03
0.207808248909    	5.6863493910e-03
0.207820201246    	5.9616958989e-03
0.207832146813    	6.2496556264e-03
0.207844085617    	6.5503633297e-03
0.20785602104     	6.8295902410e-03
0.207867949706    	6.7536148066e-03
0.207879871622    	6.6783991753e-03
0.207891790164    	6.6039327202e-03
0.207903701964    	6.5302434566e-03
0.207915610393    	6.4573138958e-03
0.207927515454    	6.3851445504e-03
0.207939417147    	6.3137331834e-03
0.207951315473    	6.2430753079e-03
0.207963210433    	6.1731647146e-03
0.207975105393    	6.1039746352e-03
0.207986996988    	6.0355173652e-03
0.207998888582    	5.9677665844e-03
0.208010780176    	5.9007166958e-03
0.208022671771    	5.8343638051e-03
0.208034563365    	5.7687063346e-03
0.20804645833     	5.7037271552e-03
0.208058356669    	5.6394312301e-03
0.208070261762    	1.0000000000e-15
0.208082170236    	5.5128903039e-03
0.208094085481    	5.4506727405e-03
0.208106007505    	5.3891746969e-03
0.208117932923    	5.3284342828e-03
0.208129861737    	5.2684737981e-03
0.208141797352    	5.2092999853e-03
0.208153732967    	5.1509705131e-03
0.208165671988    	5.0934917687e-03
0.208177611008    	5.0369018789e-03
0.208189553438    	4.9812043284e-03
0.208201495868    	4.9264319633e-03
0.208213438298    	4.8725980591e-03
0.208225380727    	4.8197121281e-03
0.208237323157    	4.7677795723e-03
0.208249265587    	4.7168015135e-03
0.208261211434    	4.6667606127e-03
0.20827315728     	4.6176644200e-03
0.208285099708    	4.5695157801e-03
0.208297042136    	4.5222865865e-03
0.208308981145    	4.4759737172e-03
0.208320916736    	4.4305586193e-03
0.208332845495    	1.0000000000e-15
0.208344767427    	4.3423828241e-03
0.208356682539    	1.0000000000e-15
0.208368590837    	4.2576240772e-03
0.208380492326    	4.2164886491e-03
0.208392387013    	4.1761691282e-03
0.208404274902    	4.1366608357e-03
0.208416162792    	4.0979420181e-03
0.208428047284    	4.0600300510e-03
0.208439931776    	4.0229254734e-03
0.208451819667    	3.9866345859e-03
0.208463714365    	3.9511690165e-03
0.208475615879    	3.9165549056e-03
0.20848752422     	3.8828209560e-03
0.208499442818    	3.8499881373e-03
0.208511371693    	3.8180880038e-03
0.208523307432    	3.7871601998e-03
0.208535253484    	3.7572242587e-03
0.208547202979    	3.7283225657e-03
0.208559155919    	3.7004737784e-03
0.208571108859    	3.6736993705e-03
0.208583058352    	3.6480129631e-03
