# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.211518961933    	T                 	2.8498159481e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5778333385e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.21152981389     	T                 	2.8499276568e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5779842831e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211540665846    	T                 	2.8500472022e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5781381025e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211551517803    	T                 	2.8501746794e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5782970976e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211562372823    	T                 	2.8503102295e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5784634303e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211573227844    	T                 	2.8504538993e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5786388417e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211584085931    	T                 	2.8506058399e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5788244866e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211594947089    	T                 	2.8507661513e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5790195572e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211605808246    	T                 	2.8509348811e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5792273003e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211616669404    	T                 	2.8511121225e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5794459648e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211627530561    	T                 	2.8512979714e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5796741236e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211638391719    	T                 	2.8514925274e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5799103447e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211649252876    	T                 	2.8516958922e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5801530121e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211660110959    	T                 	2.8519080993e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5804003138e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211670965967    	T                 	2.8521292497e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5806487474e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211681817902    	T                 	2.8523594411e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5808995402e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211692666764    	T                 	2.8525987704e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5811493854e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211703512555    	T                 	2.8528473350e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5813958623e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211714355275    	T                 	2.8531052328e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5816370760e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211725194925    	T                 	2.8533725621e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5818714646e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211736031507    	T                 	2.8536494219e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5820963770e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211746868088    	T                 	2.8539360012e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5823145252e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211757704669    	T                 	2.8542324034e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5825236687e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211768541251    	T                 	2.8545387374e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5827227302e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211779377832    	T                 	2.8548551150e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5829114257e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211790214413    	T                 	2.8551816462e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5830899917e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211801054069    	T                 	2.8555185091e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5832591360e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211811896801    	T                 	2.8558657766e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5834199142e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211822739533    	T                 	2.8562234402e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5835737563e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211833585346    	T                 	2.8565917203e+02	(7.7299609388e+00 9.9980971704e-02 2.5027224932e+00)	7	1.5837223033e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211844434241    	T                 	2.8569329415e+02	(5.4549926197e+00 3.5003245416e+00 2.3010521106e+00)	6	1.5838658562e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211855286223    	T                 	2.8569832593e+02	(5.4549926197e+00 3.5003245416e+00 2.3010521106e+00)	6	1.5840098511e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211866141292    	T                 	2.8570375579e+02	(5.4549926197e+00 3.5003245416e+00 2.3010521106e+00)	6	1.5841548246e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211876996361    	T                 	2.8570958482e+02	(5.4549926197e+00 3.5003245416e+00 2.3010521106e+00)	6	1.5843019740e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211887854522    	T                 	2.8571580917e+02	(5.4549926197e+00 3.5003245416e+00 2.3010521106e+00)	6	1.5844526986e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211898715778    	T                 	2.8572042906e+02	(7.3152387904e+00 9.9997486051e-02 3.7066141889e+00)	8	1.5846081382e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211909577033    	T                 	2.8569741105e+02	(7.3152387904e+00 9.9997486051e-02 3.7066141889e+00)	8	1.5847690537e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211920441387    	T                 	2.8567494722e+02	(7.3152387904e+00 9.9997486051e-02 3.7066141889e+00)	8	1.5849340236e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.21193130574     	T                 	2.8565305245e+02	(7.3152387904e+00 9.9997486051e-02 3.7066141889e+00)	8	1.5851062546e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211942170094    	T                 	2.8563173617e+02	(7.3152387904e+00 9.9997486051e-02 3.7066141889e+00)	8	1.5852836032e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211953034447    	T                 	2.8561100745e+02	(7.3152387904e+00 9.9997486051e-02 3.7066141889e+00)	8	1.5854644302e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.2119638988      	T                 	2.8559087514e+02	(7.3152387904e+00 9.9997486051e-02 3.7066141889e+00)	8	1.5856472253e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211974760051    	T                 	2.8557135280e+02	(7.3152387904e+00 9.9997486051e-02 3.7066141889e+00)	8	1.5858303953e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.211985618201    	T                 	2.8555244899e+02	(7.3152387904e+00 9.9997486051e-02 3.7066141889e+00)	8	1.5860107109e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.21199647325     	T                 	2.8553417182e+02	(7.3152387904e+00 9.9997486051e-02 3.7066141889e+00)	8	1.5861902769e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212007322102    	T                 	2.8551283409e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5863659167e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212018164761    	T                 	2.8549207692e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5865356400e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212029001233    	T                 	2.8547197398e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5866981291e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212039831524    	T                 	2.8545253125e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5868524886e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212050655638    	T                 	2.8543375459e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5869981364e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212061473581    	T                 	2.8541564975e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5871347305e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212072285358    	T                 	2.8539821799e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5872623066e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212083094054    	T                 	2.8538146813e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5873812067e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.21209389967     	T                 	2.8536540355e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5874904029e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212104702207    	T                 	2.8535002931e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5875945247e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212115504743    	T                 	2.8533534753e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5876932839e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.2121263042      	T                 	2.8532136729e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5877874877e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212137103657    	T                 	2.8474411835e+02	(6.9263777026e+00 1.2735275735e+00 2.9317879309e+00)	7	1.5878785878e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212147903114    	T                 	2.8464858416e+02	(6.9263777026e+00 1.2735275735e+00 2.9317879309e+00)	7	1.5879683536e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212158702571    	T                 	2.8475380860e+02	(6.9263777026e+00 1.2735275735e+00 2.9317879309e+00)	7	1.5880587171e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212169502028    	T                 	2.8484704304e+02	(6.9263777026e+00 1.2735275735e+00 2.9317879309e+00)	7	1.5881514441e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212180301485    	T                 	2.8494462228e+02	(6.9263777026e+00 1.2735275735e+00 2.9317879309e+00)	7	1.5882466398e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212191104027    	T                 	2.8505142084e+02	(6.9263777026e+00 1.2735275735e+00 2.9317879309e+00)	7	1.5883496793e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212201909656    	T                 	2.8516727389e+02	(6.9263777026e+00 1.2735275735e+00 2.9317879309e+00)	7	1.5884605051e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212212718375    	T                 	2.8523537859e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5885797024e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212223533281    	T                 	2.8522794823e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5887079746e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212234351284    	T                 	2.8522127683e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5888440368e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212245175488    	T                 	2.8521537052e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5889917557e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212256002797    	T                 	2.8521023716e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5891490664e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212266833212    	T                 	2.8520588389e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5893144802e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212277666737    	T                 	2.8520231761e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5894865690e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212288503374    	T                 	2.8519954515e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5896637191e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212299340011    	T                 	2.8519757314e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5898440605e+03	(4.8009221690e+00 1.1237646358e+00 1.7245903909e+00)	5
0.212310176648    	T                 	2.8519640814e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5900405077e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.21232101017     	T                 	2.8519605571e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5902768924e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212331840578    	T                 	2.8519652165e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5905052255e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212342664762    	T                 	2.8519781032e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5907253108e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212353482726    	T                 	2.8519992673e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5909375814e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212364297583    	T                 	2.8520297516e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5911412345e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212375106228    	T                 	2.8520679314e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5913411277e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212385908667    	T                 	2.8521143152e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5915369124e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212396708004    	T                 	2.8521691281e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5917294148e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212407504241    	T                 	2.8522324617e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5919199252e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212418297378    	T                 	2.8523043797e+02	(7.1077996632e+00 1.0000905464e-01 3.9063861899e+00)	8	1.5921098765e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212429090515    	T                 	2.8520345498e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5923006580e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212439883651    	T                 	2.8517109477e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5924933914e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212450676788    	T                 	2.8513887616e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5926890066e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212461469925    	T                 	2.8510680028e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5928879228e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212472266166    	T                 	2.8507485986e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5930886609e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212483065514    	T                 	2.8504305573e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5932949823e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212493867972    	T                 	2.8501138914e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5935050097e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212504673541    	T                 	2.8497986147e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5937174658e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212515482226    	T                 	2.8494847434e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5939312914e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212526294028    	T                 	2.8491722950e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5941453535e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.21253710583     	T                 	2.8488613704e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5943584658e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212547920753    	T                 	2.8485519106e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5945693551e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212558735676    	T                 	2.8482440141e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5947749116e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212569553724    	T                 	2.8479376238e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5949780485e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212580371772    	T                 	2.8476328387e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5951760982e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212591186694    	T                 	2.8473297648e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5953676771e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212602001615    	T                 	2.8470283495e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5955522032e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212612816537    	T                 	2.8467286137e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5957294686e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212623631458    	T                 	2.8464305808e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5958995461e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212634443251    	T                 	2.8461343547e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5960624823e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212645255044    	T                 	2.8458398878e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5962168866e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212656066837    	T                 	2.8455472043e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5963673699e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.21266687863     	T                 	2.8452563322e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5965130281e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212677690423    	T                 	2.8449673009e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5966539776e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
0.212688502216    	T                 	2.8446801415e+02	(7.9388553965e+00 9.9943371772e-02 2.1022028256e+00)	8	1.5967909867e+03	(4.8008996921e+00 1.1237891629e+00 1.7754739200e+00)	5
