# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.251580818894    	2.8524875305e+02
0.251596819945    	2.8524272121e+02
0.251612805144    	2.8523741973e+02
0.251628774515    	2.8523275676e+02
0.251644722825    	2.8520042489e+02
0.251660655371    	2.8513342817e+02
0.251676572179    	2.8506062404e+02
0.251692473274    	2.8498331110e+02
0.251708358682    	2.8490292330e+02
0.251724233646    	2.8482091542e+02
0.251740092965    	2.8473868257e+02
0.251755936664    	2.8465869521e+02
0.251771759578    	2.8458222197e+02
0.251787561753    	2.8451006337e+02
0.251803343239    	2.8444242765e+02
0.251819098929    	2.8437967618e+02
0.2518348289      	2.8432225833e+02
0.251850533227    	2.8513434162e+02
0.251866211986    	2.8512663980e+02
0.25188186525     	2.8511935131e+02
0.251897498172    	2.8511238923e+02
0.251913110799    	2.8510566085e+02
0.251928708233    	2.8509906658e+02
0.251944295552    	2.8509250506e+02
0.251959872765    	2.8079201972e+02
0.251975439884    	2.8082224228e+02
0.251990991879    	2.8106633101e+02
0.252006528775    	2.8131732315e+02
0.252022050596    	2.8158814670e+02
0.252037547349    	2.8187742343e+02
0.252053019108    	2.8217946585e+02
0.25206846097     	2.8248710659e+02
0.252083873041    	2.8279327192e+02
0.252099250488    	2.8309157918e+02
0.252114598373    	2.8337680913e+02
0.2521299168      	2.8364456553e+02
0.252145210756    	2.8389132006e+02
0.252160485186    	2.8411423198e+02
0.252175740134    	2.8431165331e+02
0.252190975642    	2.8448338479e+02
0.252206191754    	2.8441225807e+02
0.252221393347    	2.8434406713e+02
0.252236580444    	2.8427927742e+02
0.252251748249    	2.8421830090e+02
0.252266901614    	2.8416189300e+02
0.25228204056     	2.8411057332e+02
0.252297165112    	2.8488810067e+02
0.252312275291    	2.8488282384e+02
0.2523273759      	2.8487841301e+02
0.252342471728    	2.8487483730e+02
0.252357562775    	2.8487204435e+02
0.252372653823    	2.8486995923e+02
0.252387749654    	2.8486848795e+02
0.252402855063    	2.8486752026e+02
0.252417965268    	2.8486693323e+02
0.252433085076    	2.8486659466e+02
0.252448209691    	2.8486636895e+02
0.252463334306    	2.8486612211e+02
0.252478458921    	2.8486572752e+02
0.252493578724    	2.8486507112e+02
0.252508693717    	2.8486405546e+02
0.252523799094    	2.8486260307e+02
0.252538890067    	2.8486065819e+02
0.252553971449    	2.8485818602e+02
0.252569038464    	2.8485517417e+02
0.252584086358    	2.8485163024e+02
0.252599115173    	2.8484757831e+02
0.252614124953    	2.8484305714e+02
0.252629115739    	2.8483811759e+02
0.252644082843    	2.8483282170e+02
0.25265903105     	2.7536642968e+02
0.252673955693    	2.7547326066e+02
0.25268885684     	2.7572785210e+02
0.252703734558    	2.7597356920e+02
0.252718588913    	2.7902710302e+02
0.252733419971    	2.8012375554e+02
0.252748232437    	2.8060765740e+02
0.252763021723    	2.8091377816e+02
0.25277779251     	2.8116197564e+02
0.25279254484     	2.8138307154e+02
0.252807278752    	2.8158485301e+02
0.252821998877    	2.8176709692e+02
0.252836705237    	2.8192865853e+02
0.252851397852    	2.8206825837e+02
0.252866081316    	2.8218546734e+02
0.252880760207    	2.8228078328e+02
0.252895434526    	2.8235534316e+02
0.252910104275    	2.8241075604e+02
0.252924774025    	2.8244902919e+02
0.252939443774    	2.8247246820e+02
0.252954118098    	2.8248360658e+02
0.252968797       	2.8248506688e+02
0.252983480486    	2.8247941793e+02
0.252998173148    	2.8246906771e+02
0.253012875002    	2.8245622872e+02
0.253027581457    	2.8244289343e+02
0.253042297127    	2.8243081784e+02
0.25305701741     	2.8242073491e+02
0.253071737693    	2.8241445778e+02
0.253086457976    	2.8241313389e+02
0.253101173642    	2.8241746866e+02
0.253115884692    	2.8242801724e+02
0.253130586515    	2.8244507765e+02
0.253145274517    	2.8246867534e+02
0.253159948718    	2.8249862351e+02
0.253174604554    	2.8253449649e+02
0.253189242064    	2.8257559852e+02
0.253203861289    	2.8262095502e+02
0.253218466826    	2.8266941312e+02
0.253233054145    	2.8271973626e+02
0.253247623287    	2.8277076860e+02
0.253262178822    	2.8282150733e+02
0.253276725296    	2.8287110106e+02
0.253291262718    	2.8291883558e+02
0.253305791096    	2.8296414302e+02
0.253320314956    	2.8300661046e+02
0.253334834298    	2.8304594349e+02
0.253349349124    	2.8308199666e+02
0.25336386395     	2.8311481377e+02
0.25337837426     	2.8314444056e+02
0.253392880055    	2.8317104114e+02
0.253407381337    	2.8319491316e+02
0.253421873598    	2.8321644876e+02
0.253436361351    	2.8323612168e+02
0.253450840095    	2.8325442647e+02
0.253465309837    	2.8327187668e+02
0.253479770586    	2.8328897915e+02
0.253494217862    	2.8330620628e+02
0.253508656167    	2.8332312332e+02
0.25352308999     	2.8334072464e+02
0.253537514854    	2.8335950081e+02
0.25355193524     	2.8337973391e+02
0.253566351151    	2.8340157717e+02
0.253580767062    	2.8342508486e+02
0.253595182973    	2.8345025073e+02
0.253609594407    	2.8347720139e+02
0.253624005841    	2.8350691768e+02
0.253638417274    	2.8353709688e+02
0.253652828708    	2.8356784742e+02
0.253667240142    	2.8359884114e+02
0.253681647095    	2.8362956353e+02
0.253696049568    	2.8365945339e+02
0.253710447562    	2.8368793509e+02
0.25372484108     	2.8371444052e+02
0.253739225649    	2.8373842824e+02
0.253753605747    	2.8375942809e+02
0.253767981374    	2.8377703508e+02
0.253782348067    	2.8379091248e+02
0.253796710296    	2.8380083283e+02
0.253811063601    	2.8380666203e+02
0.253825407992    	2.8380838778e+02
0.253839747927    	2.8070834143e+02
0.253854083409    	2.8072050048e+02
0.253868414439    	2.8095260325e+02
0.253882741018    	2.8119186625e+02
0.253897063149    	2.8145444987e+02
0.253911380831    	2.8174014314e+02
0.253925694067    	2.8204280508e+02
0.253940002857    	2.8235502662e+02
0.253954302763    	2.8266949561e+02
0.253968593793    	2.8297959783e+02
0.253982875954    	2.8327947537e+02
0.253997149256    	2.8356408218e+02
0.254011413706    	2.8364106581e+02
0.254025669312    	2.8363048201e+02
0.254039916083    	2.8362248034e+02
0.254054154027    	2.8361743230e+02
0.254068383153    	2.8361590601e+02
0.254082603468    	2.8361826195e+02
0.25409681938     	2.8362472618e+02
0.254111030891    	2.8363542944e+02
0.254125242402    	2.8365045660e+02
0.254139449512    	2.8366975722e+02
0.254153656622    	2.8369317982e+02
0.254167868135    	2.8372047865e+02
0.254182079649    	2.8375132532e+02
0.254196291163    	2.8378536220e+02
0.254210502677    	2.8382214578e+02
0.25422471419     	2.8386116604e+02
0.254238925704    	2.8390185474e+02
0.254253137218    	2.8394363639e+02
0.254267348732    	2.8398586241e+02
0.25428155583     	2.8402777551e+02
0.254295758516    	2.8406861974e+02
0.254309961201    	2.8410766790e+02
0.254324159473    	2.8414423002e+02
0.254338353333    	2.8417774286e+02
0.254352542782    	2.8420776497e+02
0.254366727821    	2.8423400094e+02
0.254380908453    	2.8425635725e+02
0.254395084678    	2.8427496824e+02
0.254409256497    	2.8429017746e+02
0.254423419512    	2.8430248502e+02
0.254437578126    	2.8431250064e+02
0.254451727947    	2.8432087293e+02
0.254465873373    	2.8432830246e+02
0.254480010016    	2.8433548547e+02
0.254494137883    	2.8434309183e+02
0.254508261366    	2.8435173986e+02
0.254522376085    	2.8436197054e+02
0.254536486424    	2.8437425570e+02
0.254550588011    	2.8438898682e+02
0.254564685223    	2.8440642344e+02
0.254578778062    	2.8442734859e+02
0.254592866531    	2.8444989867e+02
0.254606950629    	2.8447391986e+02
0.254621030359    	2.8449917316e+02
0.254635105722    	2.8452538616e+02
0.254649176719    	2.8455219528e+02
0.254663243351    	2.8457922138e+02
0.254677305621    	2.8460605502e+02
0.254691359169    	2.8463236663e+02
0.25470540836     	2.8465785595e+02
0.254719453195    	2.8468214839e+02
0.254733493675    	2.8470486874e+02
0.25474752545     	2.8472573556e+02
0.254761552875    	2.8474448069e+02
0.254775571607    	2.8476072960e+02
0.254789585994    	2.8477409863e+02
0.254803591699    	2.8478424445e+02
0.254817593064    	2.8479090774e+02
0.254831585758    	2.8479392391e+02
0.254845569787    	2.8479320866e+02
0.254859549487    	2.8478875979e+02
0.254873520533    	2.8478065585e+02
0.254887482934    	2.8476910207e+02
0.254901441015    	2.8475494966e+02
0.254915390461    	2.8473869675e+02
0.25492933128     	2.8472212404e+02
0.254943267789    	2.8470592708e+02
0.254957195681    	2.8469045132e+02
0.254971119268    	2.8467575576e+02
0.254985038551    	2.8466180471e+02
0.254998953532    	2.8464854029e+02
0.255012864211    	2.7883359382e+02
0.255026766292    	2.7868289134e+02
0.255040664077    	2.7892674967e+02
0.255054557568    	2.7923290371e+02
0.255068446765    	2.7957830055e+02
0.255082331671    	2.7995097236e+02
0.255096212285    	2.8034213401e+02
0.255110084323    	2.8074400181e+02
0.255123952076    	2.8114986882e+02
0.255137811263    	2.8155322675e+02
0.25515166617     	2.8194826652e+02
0.255165512522    	2.8232952553e+02
0.255179354599    	2.8269231761e+02
0.255193188132    	2.8303606616e+02
0.255207013128    	2.8335644434e+02
0.255220833858    	2.8365024487e+02
0.255234646062    	2.8391538634e+02
0.255248454006    	2.8415017331e+02
0.255262253434    	2.8435459421e+02
0.255276048607    	2.8452969099e+02
0.255289835276    	2.8467689471e+02
0.255303617694    	2.8479731247e+02
0.255317395863    	2.8485508671e+02
0.255331165541    	2.8488359821e+02
0.255344930975    	2.8488140511e+02
0.255358692168    	2.8487649014e+02
0.25537202191     	2.8487098030e+02
0.25538502919     	2.8486494634e+02
0.255398055459    	2.8485831157e+02
0.255411259114    	2.8485103733e+02
0.255424878155    	2.8484301647e+02
0.255438602022    	2.8483443706e+02
0.255452321665    	2.8482538781e+02
0.255466032861    	2.8481588517e+02
0.255479739838    	2.8480592867e+02
0.25549343838     	2.8479551760e+02
0.255507132706    	2.8478464413e+02
0.255520822819    	2.8488700804e+02
0.25553450872     	2.8487193464e+02
0.25554819041     	2.8486095245e+02
0.25556186789     	2.8485469813e+02
0.255575541161    	2.8485371181e+02
0.255589210225    	2.8485844391e+02
0.255602875084    	2.8486599293e+02
0.255616535737    	2.8487576408e+02
0.255630187987    	2.8488783310e+02
0.255643836038    	2.8490280051e+02
0.25565747989     	2.8492148807e+02
0.255671119546    	2.8494463977e+02
0.255684755006    	2.8497287908e+02
0.25569838208     	2.8500675678e+02
0.255712004963    	2.8504680487e+02
0.255725623658    	2.8509351362e+02
0.25573923398     	2.8511568962e+02
0.255752840117    	2.8512561381e+02
0.255766442073    	2.8513630929e+02
0.255780035668    	2.8514773407e+02
0.255793625085    	2.8515985777e+02
0.255807206153    	2.8517264543e+02
0.255820783048    	2.8518606708e+02
0.255834351603    	2.8520007655e+02
0.255847911827    	2.8521461597e+02
0.255861467887    	2.8522961040e+02
0.255875015626    	2.8524494975e+02
0.255888559206    	2.8526050351e+02
0.255902094475    	2.8527609988e+02
0.25591562559     	2.8529066811e+02
0.255929152554    	2.8529322562e+02
0.255942671219    	2.8529607412e+02
0.255956185737    	2.8529936787e+02
0.255969691966    	2.8530324713e+02
0.255983194054    	2.8530783492e+02
0.255996692001    	2.8531321487e+02
0.256010181672    	2.8531943918e+02
0.256023667208    	2.8532652472e+02
0.25603714861     	2.8533444940e+02
0.256050621749    	2.8534315407e+02
0.256064090758    	2.8535255503e+02
0.25607755564     	2.8536254273e+02
0.256091016395    	2.8537299472e+02
0.256104468903    	2.8537293231e+02
0.256117917288    	2.8530152783e+02
0.256131361554    	2.8500151015e+02
0.256144801701    	2.8478101478e+02
0.256158237729    	2.8463401191e+02
0.256171669642    	2.8456162460e+02
0.256185097439    	2.8456151554e+02
0.256198521123    	2.8462915733e+02
0.256211940693    	2.8475903365e+02
0.256225356153    	2.8435532175e+02
0.256238767502    	2.8403429252e+02
0.256252174742    	2.8380242440e+02
0.256265581983    	2.8365845502e+02
0.256278985114    	2.8359988468e+02
0.256292384138    	2.8361532293e+02
0.256305783162    	2.8370523361e+02
0.256319178078    	2.8386568296e+02
0.256332572994    	2.8409010191e+02
0.256345963803    	2.8437072100e+02
0.256359354612    	2.8469938822e+02
0.256372741313    	2.8485079334e+02
0.256386128014    	2.8485758799e+02
0.256399510607    	2.8487293227e+02
0.256412889094    	2.8489656346e+02
0.256426267581    	2.8492809969e+02
0.256439641962    	2.8496701822e+02
0.256453016343    	2.8501269737e+02
0.256466386617    	2.8506438316e+02
0.256479756892    	2.8512125899e+02
0.256493127166    	2.8516247520e+02
0.25650649744     	2.8517865305e+02
0.256519867715    	2.8517672975e+02
0.256533233879    	2.8516749016e+02
0.256546600043    	2.8516051751e+02
0.256559966207    	2.8515597223e+02
0.25657332826     	2.8515394806e+02
0.256586690313    	2.8515447123e+02
0.256600048255    	2.7606461423e+02
0.256613406196    	2.7613663635e+02
0.256626760026    	2.7637003335e+02
0.256640113856    	2.7659943326e+02
0.256653463575    	2.7683964205e+02
0.256666809183    	2.7709301333e+02
0.256680150683    	2.7735719999e+02
0.256693488075    	2.7762879087e+02
0.256706817257    	2.7790416747e+02
0.256720142336    	2.7818005636e+02
0.256733459215    	2.7845326102e+02
0.256746771997    	2.7872098172e+02
0.256760076589    	2.7898047349e+02
0.256773377088    	2.7922942090e+02
0.256786669408    	2.7946539253e+02
0.25679995764     	2.7968633005e+02
0.256813237702    	2.7989080056e+02
0.256826513682    	2.8007858953e+02
0.25683978558     	2.8024947819e+02
0.256853049322    	2.8040274626e+02
0.256866308987    	2.8053800580e+02
0.256879564577    	2.8065531705e+02
0.256892816094    	2.7666747167e+02
0.256906063539    	2.7671586647e+02
0.256919306912    	2.7692987317e+02
0.256932546215    	2.7713680180e+02
0.256945785518    	2.7735310191e+02
0.256959020752    	2.7758179710e+02
0.256972255985    	2.7782094242e+02
0.256985487149    	2.7806734690e+02
0.256998718313    	2.7831789298e+02
0.257011949476    	2.7856962639e+02
0.257025176569    	2.7881973180e+02
0.257038403661    	2.7906571620e+02
0.257051630754    	2.7930536213e+02
0.257064857846    	2.7953725738e+02
0.257078084939    	2.7975973561e+02
0.257091312031    	2.7997097945e+02
0.257104539123    	2.8016923172e+02
0.257117766216    	2.8035333123e+02
0.25713099739     	2.8052247285e+02
0.257144228563    	2.8067627110e+02
0.257157459737    	2.8081448187e+02
0.257170690911    	2.8093663813e+02
0.257183922084    	2.8104262189e+02
0.257197157348    	2.8113270817e+02
0.257210392611    	2.7524774678e+02
0.257223627875    	2.7525115206e+02
0.257236863139    	2.7543461602e+02
0.257250098402    	2.7560927535e+02
0.257263333666    	2.7579395426e+02
0.257276564832    	2.7599295909e+02
0.257289795998    	2.7620485116e+02
0.257303027164    	2.7642713948e+02
0.257316254231    	2.7665683073e+02
0.257329477201    	2.7689063703e+02
0.257342700171    	2.7712600859e+02
0.257355919042    	2.7736007061e+02
0.257369133818    	2.7759038227e+02
0.257382344499    	2.7781504866e+02
0.257395546994    	2.7803147884e+02
0.2574087454      	2.7823745351e+02
0.257421939716    	2.7843131186e+02
0.257435125861    	2.7861132308e+02
0.257448307922    	2.7877653028e+02
0.25746148182     	2.7892732325e+02
0.25747465164     	2.7906377284e+02
0.257487817383    	2.7918542815e+02
0.257500974975    	2.7929248192e+02
0.257514128496    	2.7938482913e+02
0.257527277946    	2.7946264100e+02
0.257540423325    	2.7952673087e+02
0.257553564637    	2.7957782151e+02
0.257566701881    	2.7961627820e+02
0.257579839125    	2.7964337947e+02
0.257592972301    	2.7966057813e+02
0.257606105478    	2.7966910957e+02
0.257619234588    	2.7967047437e+02
0.257632363697    	2.7966575992e+02
0.257645492807    	2.7965574198e+02
0.257658625987    	2.7964174356e+02
0.257671759168    	2.7962492623e+02
0.257684892348    	2.7960644149e+02
0.257698025529    	2.7823179000e+02
0.257711162788    	2.7824849168e+02
0.257724300047    	2.7843613851e+02
0.25773744139     	2.7862112503e+02
0.257750582733    	2.7882012868e+02
0.257763724075    	2.7903638191e+02
0.257776869508    	2.7926799185e+02
0.257790014941    	2.7949365409e+02
0.257803156282    	2.7949317262e+02
0.257816293531    	2.7949664684e+02
0.257829426689    	2.7950390944e+02
0.257842559848    	2.7951495168e+02
0.257855688917    	2.7952972835e+02
0.257868813897    	2.7954796762e+02
0.25788193479     	2.7956956873e+02
0.257895055683    	2.7959456997e+02
0.257908172488    	2.7962277562e+02
0.257921285206    	2.7965447011e+02
0.257934397925    	2.7968935334e+02
0.257947510644    	2.7972757180e+02
0.257960619276    	2.7976924441e+02
0.257973727907    	2.7981376371e+02
0.257986836538    	2.7678142835e+02
0.25799994517     	2.7684864239e+02
0.258013053801    	2.7708387800e+02
0.258026166526    	2.7730814161e+02
0.258039279251    	2.7753795373e+02
0.258052391977    	2.7777653493e+02
0.258065508802    	2.7802229702e+02
0.258078625628    	2.7827257992e+02
0.258091746559    	2.7852498489e+02
0.258104871599    	2.7877672130e+02
0.258117996639    	2.7902481100e+02
0.258131125794    	2.7926658902e+02
0.258144259067    	2.7949955173e+02
0.258157396462    	2.7972141987e+02
0.258170533857    	2.7993005046e+02
0.258183675379    	2.8012359075e+02
0.258196821033    	2.8030029248e+02
0.258209970822    	2.8046513737e+02
0.25822312475     	2.8060849242e+02
0.258236278678    	2.8071885687e+02
