# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(T)
0.131001081206    	2.8293757577e+02
0.131082273166    	2.8292233692e+02
0.131163465127    	2.8290665709e+02
0.131244657088    	2.8289070812e+02
0.131325499083    	2.8287479264e+02
0.131406341078    	2.8285913639e+02
0.131487183074    	2.8284393311e+02
0.131568025069    	2.8282916417e+02
0.131648514042    	2.8281464714e+02
0.131729003016    	2.8280005882e+02
0.131809491989    	2.8278521464e+02
0.131889980963    	2.8277004544e+02
0.13197011379     	2.8275466967e+02
0.132050246618    	2.8273928426e+02
0.132130379446    	2.8272428146e+02
0.132210512273    	2.8271007795e+02
0.132290285761    	2.8269703611e+02
0.132370059248    	2.8268527487e+02
0.132449832736    	2.8267476404e+02
0.132529606223    	2.8266524326e+02
0.132609379711    	2.8265626004e+02
0.132688788936    	2.8264751285e+02
0.132768198161    	2.8263822626e+02
0.132847607386    	2.8262789218e+02
0.132927016611    	2.8261622087e+02
0.133006425836    	2.8260313384e+02
0.133085465716    	2.8258875050e+02
0.133164505596    	2.8257318255e+02
0.133243545476    	2.8255663805e+02
0.133322585356    	2.8253938037e+02
0.133401625236    	2.8252175260e+02
0.133480290519    	2.8250420073e+02
0.133558955802    	2.8248707898e+02
0.133637621085    	2.8247078219e+02
0.133716286368    	2.8245553819e+02
0.133794573453    	2.8244146950e+02
0.133872860538    	2.8242856481e+02
0.133951147623    	2.8241687093e+02
0.134029434708    	2.8240634164e+02
0.134107721792    	2.8239674282e+02
0.134185625117    	2.8238768176e+02
0.134263528441    	2.8237867363e+02
0.134341431766    	2.8236936464e+02
0.134419335091    	2.8235955366e+02
0.134497238415    	2.8234919593e+02
0.13457514174     	2.8233834456e+02
0.134653045064    	2.8232708190e+02
0.134730554938    	2.8231550132e+02
0.134808064811    	2.8230359070e+02
0.134885574684    	2.8229136735e+02
0.134963084558    	2.8227887500e+02
0.135040594431    	2.8226626276e+02
0.135118104305    	2.8225382343e+02
0.135195614178    	2.8224195821e+02
0.135273124051    	2.8223107171e+02
0.135350228114    	2.8222145728e+02
0.135427332177    	2.8221313290e+02
0.135504436239    	2.8220592298e+02
0.135581540302    	2.8219953620e+02
0.135658644364    	2.8219385445e+02
0.135735748427    	2.8218859615e+02
0.135812852489    	2.8218334991e+02
0.135889956552    	2.8217789139e+02
0.135966641571    	2.8217261804e+02
0.136043326589    	2.8216733851e+02
0.136120011608    	2.8216168597e+02
0.136196696627    	2.8215551389e+02
0.136273381646    	2.8214890067e+02
0.136350066664    	2.8214195004e+02
0.136426323275    	2.8213471836e+02
0.136502579886    	2.8212717629e+02
0.136578836497    	2.8211931219e+02
0.136655093108    	2.8211113217e+02
0.136731349718    	2.8210270113e+02
0.136807606329    	2.8209418719e+02
0.13688386294     	2.8208587502e+02
0.136960119551    	2.8207811476e+02
0.137036376162    	2.8207121123e+02
0.137112186827    	2.8206530724e+02
0.137187997493    	2.8206032364e+02
0.137263808159    	2.8205606931e+02
0.137339618825    	2.8205233316e+02
0.13741542949     	2.8204900190e+02
0.137491240156    	2.8204603088e+02
0.137567050822    	2.8204337537e+02
0.137642861487    	2.8204089447e+02
0.137718209893    	2.8203840860e+02
0.137793558299    	2.8203587653e+02
0.137868906704    	2.8203338208e+02
0.13794425511     	2.8203102220e+02
0.138019603515    	2.8202885588e+02
0.138094951921    	2.8202695325e+02
0.138170300326    	2.8202546930e+02
0.138245648732    	2.8202462665e+02
0.138320517211    	2.8202474019e+02
0.138395385691    	2.8202561188e+02
0.13847025417     	2.8202693277e+02
0.13854512265     	2.8202833273e+02
0.138619991129    	2.8202952759e+02
0.138694859608    	2.8203043007e+02
0.138769728088    	2.8203115660e+02
0.138844596567    	2.8203195614e+02
0.138919465047    	2.8203312306e+02
0.138993831053    	2.8203484297e+02
0.139068197059    	2.8203719345e+02
0.139142563066    	2.8204002032e+02
0.139216929072    	2.8204300009e+02
0.139291295079    	2.8204576509e+02
0.139365661085    	2.8204800316e+02
0.139440027091    	2.8204948668e+02
0.139514393098    	2.8205006007e+02
0.139588759104    	2.8204963838e+02
0.139663125111    	2.8204825228e+02
0.139737491117    	2.8204607755e+02
0.139811857123    	2.8204345341e+02
0.139885684246    	2.8204083425e+02
0.139959511368    	2.8203872702e+02
0.14003333849     	2.8203762388e+02
0.140107165613    	2.8203791341e+02
0.140180992735    	2.8202209891e+02
0.140254819857    	2.8200543190e+02
0.14032864698     	2.8198838669e+02
0.140401914805    	2.8197151566e+02
0.140475182631    	2.8195523719e+02
0.140548450457    	2.8194007353e+02
0.140621718283    	2.8192643038e+02
0.140694986109    	2.8191454324e+02
0.140768253935    	2.8190445933e+02
0.140840944849    	2.8189605740e+02
0.140913635763    	2.8188901702e+02
0.140986326677    	2.8188299704e+02
0.141059017591    	2.8187756845e+02
0.141131708504    	2.8187230135e+02
0.141204399418    	2.8186681922e+02
0.141277090332    	2.8186081392e+02
0.141349781246    	2.8185403869e+02
0.14142247216     	2.8184630861e+02
0.141495163074    	2.8183752057e+02
0.141567853988    	2.8182767879e+02
0.141640544902    	2.8181690559e+02
0.141713235816    	2.8180541417e+02
0.14178592673     	2.8179347616e+02
0.141858617643    	2.8178140890e+02
0.141930665275    	2.8176961627e+02
0.142002712906    	2.8175841273e+02
0.142074760538    	2.8174818826e+02
0.142146808169    	2.8173921061e+02
0.142218855801    	2.8173158938e+02
0.142290903432    	2.8172530620e+02
0.142362951064    	2.8172027934e+02
0.142434998695    	2.8171641781e+02
0.142507046327    	2.8171363623e+02
0.142579093958    	2.8171184066e+02
0.14265114159     	2.8170551169e+02
0.142723189221    	2.8169792917e+02
0.142795236853    	2.8169095020e+02
0.142866571141    	2.8168512297e+02
0.14293790543     	2.8168010763e+02
0.143009239718    	2.8167573960e+02
0.143080574007    	2.8167179309e+02
0.143151908296    	2.8166800843e+02
0.143223242584    	2.8166416485e+02
0.143294576873    	2.8166012054e+02
0.143365911161    	2.8165580658e+02
0.14343724545     	2.8165119373e+02
0.143508579739    	2.8164623596e+02
0.143579914027    	2.8164084104e+02
0.143651248316    	2.8163491786e+02
0.143722582604    	2.8162844560e+02
0.143793916893    	2.8162149800e+02
0.143865251181    	2.8161420946e+02
0.14393658547     	2.8160671697e+02
0.14400709029     	2.8159914737e+02
0.14407759511     	2.8159151381e+02
0.14414809993     	2.8158388672e+02
0.14421860475     	2.8157633679e+02
0.144289109571    	2.8156899611e+02
0.144359614391    	2.8156206632e+02
0.144430119211    	2.8155577769e+02
0.144500624031    	2.8155033625e+02
0.144571128851    	2.8154588120e+02
0.144641633671    	2.8154246081e+02
0.144712138491    	2.8154003041e+02
0.144782643311    	2.8153846805e+02
0.144853148132    	2.8153758142e+02
0.144923652952    	2.8153712059e+02
0.144994157772    	2.8153679817e+02
0.145064662592    	2.8153631628e+02
0.145135167412    	2.8153539177e+02
0.145205672232    	2.8153379723e+02
0.145276177052    	2.8153138568e+02
0.145346681872    	2.8152810651e+02
0.145417186692    	2.8152399177e+02
0.145487691513    	2.8151914258e+02
0.145558196333    	2.8151370635e+02
0.145628701153    	2.8150784545e+02
0.145699205973    	2.8150170492e+02
0.145769710793    	2.8149539886e+02
0.145840215613    	2.8148932061e+02
0.145910720433    	2.8148345781e+02
0.145980030256    	2.8147766827e+02
0.14604934008     	2.8147238890e+02
0.146118649903    	2.8146794676e+02
0.146187959726    	2.8146456325e+02
0.146257269549    	2.8146307487e+02
0.146326579372    	2.8146308202e+02
0.146395889195    	2.8146398283e+02
0.146465199019    	2.8146573529e+02
0.146534508842    	2.8146877374e+02
0.146603818665    	2.8147354964e+02
0.146673128488    	2.8148017511e+02
0.146742438311    	2.8148837563e+02
0.146811748134    	2.8149765750e+02
0.146881057958    	2.8150751374e+02
0.146950367781    	2.8151778352e+02
0.147019677604    	2.8152803509e+02
0.147088987427    	2.8153801328e+02
0.14715829725     	2.8154754779e+02
0.147227607073    	2.8155651783e+02
0.147296916897    	2.8156485087e+02
0.14736622672     	2.8157253219e+02
0.147435536543    	2.8157961750e+02
0.147504846366    	2.8158622585e+02
0.147574156189    	2.8159255182e+02
0.147643466012    	2.8159887652e+02
0.147712775836    	2.8160553328e+02
0.147782085659    	2.8161288504e+02
0.147851395482    	2.8162129497e+02
0.147920705305    	2.8163109140e+02
0.147990015128    	2.8164252456e+02
0.148059324951    	2.8165568996e+02
0.148128634775    	2.8167044756e+02
0.148197944598    	2.8165970901e+02
0.148267254421    	2.8162804455e+02
0.148336564244    	2.8159974750e+02
0.148405874067    	2.8157628776e+02
0.14847518389     	2.8155713623e+02
0.148544493714    	2.8154095897e+02
0.148613803537    	2.8152634965e+02
0.14868311336     	2.8151217233e+02
0.148752423183    	2.8149770144e+02
0.148821733006    	2.8148627298e+02
0.148891042829    	2.8147503500e+02
0.148960352653    	2.8145709702e+02
0.149029662476    	2.8143153149e+02
0.149098972299    	2.8140262141e+02
0.149168282122    	2.8137630867e+02
0.149237591945    	2.8135660532e+02
0.149306901768    	2.8134396148e+02
0.149376211592    	2.8133580809e+02
0.149445521415    	2.8132829084e+02
0.149514831238    	2.8131810523e+02
0.149584141061    	2.8130357627e+02
0.149653450884    	2.8128477072e+02
0.149722760707    	2.8126295599e+02
0.149792070531    	2.8123981936e+02
0.149861380354    	2.8121677584e+02
0.149930690177    	2.8119461426e+02
0.15              	2.8117354838e+02
0.150068399453    	2.8115366836e+02
0.150136798906    	2.8113471618e+02
0.150205104661    	2.8111680983e+02
0.150273410415    	2.8109991503e+02
0.150341622472    	2.8108377202e+02
0.15040983453     	2.8106793471e+02
0.150477952889    	2.8105229701e+02
0.150545977679    	2.8103708162e+02
0.150614002469    	2.8102274670e+02
0.150681933689    	2.8100965964e+02
0.15074986491     	2.8099771928e+02
0.150817702562    	2.8098624880e+02
0.150885540214    	2.8097404591e+02
0.150953284296    	2.8095974557e+02
0.151021028379    	2.8094222046e+02
0.151088772461    	2.8092102282e+02
0.151156422845    	2.8089660155e+02
0.151224073229    	2.8087031619e+02
0.151291723613    	2.8084432806e+02
0.151359373996    	2.8082059530e+02
0.15142702438     	2.8080194387e+02
0.151494674764    	2.8078761576e+02
0.151562325148    	2.8077673941e+02
0.151629975532    	2.8076798502e+02
0.151697720664    	2.8075973665e+02
0.151765465797    	2.8075047079e+02
0.151833210929    	2.8073909623e+02
0.151901051477    	2.8072517544e+02
0.151968892025    	2.8070897137e+02
0.152036732573    	2.8069135946e+02
0.152104573121    	2.8067334619e+02
0.152172413669    	2.8065557035e+02
0.152240254217    	2.8063804116e+02
0.152308094765    	2.8062032223e+02
0.152375935313    	2.8060199007e+02
0.152443775861    	2.8058298338e+02
0.152511616409    	2.8056369364e+02
0.152579456957    	2.8054473669e+02
0.152647297505    	2.8052660083e+02
0.152715040999    	2.8051211391e+02
0.152782784493    	2.8049850596e+02
0.152850527988    	2.8048051054e+02
0.152918174289    	2.8045878678e+02
0.15298582059     	2.8043722304e+02
0.153053466891    	2.8041943827e+02
0.153121113193    	2.8040641233e+02
0.153188662021    	2.8039649556e+02
0.153256210849    	2.8038697796e+02
0.153323759678    	2.8037593606e+02
0.153391308506    	2.8036293348e+02
0.153458857334    	2.8034851042e+02
0.153526406162    	2.8033333960e+02
0.153593954991    	2.8031775102e+02
0.153661503819    	2.8030173057e+02
0.153729052647    	2.8028515303e+02
0.153796503008    	2.8026798746e+02
0.153863953368    	2.8025043247e+02
0.153931403729    	2.8023303693e+02
0.153998854089    	2.8021654576e+02
0.154066205694    	2.8020182625e+02
0.154133557298    	2.8018979258e+02
0.154200810147    	2.8018059323e+02
0.154268062996    	2.8017229324e+02
0.154335217088    	2.8016230785e+02
0.15440227257     	2.8014928159e+02
0.154469328051    	2.8013378991e+02
0.154536284922    	2.8011764889e+02
0.154603143326    	2.8010252384e+02
0.154670001731    	2.8008889748e+02
0.154736761669    	2.8007592641e+02
0.154803521608    	2.8006204319e+02
0.15487018308     	2.8004597849e+02
0.154936844553    	2.8002731465e+02
0.155003506025    	2.8000659659e+02
0.155070167498    	2.7998493959e+02
0.155136730213    	2.7996351030e+02
0.155203292928    	2.7994315503e+02
0.155269855642    	2.7992430793e+02
0.155336418357    	2.7990707227e+02
0.155402981072    	2.7989133550e+02
0.155469543787    	2.7987690398e+02
0.155536106502    	2.7986356923e+02
0.155602769011    	2.7985108779e+02
0.15566943152     	2.7983920936e+02
0.155736094029    	2.7982763713e+02
0.155802857084    	2.7981653010e+02
0.15586962014     	2.7980557304e+02
0.155936383196    	2.7979439700e+02
0.156003247561    	2.7978285956e+02
0.156070111927    	2.7977093663e+02
0.15613707822     	2.7975871415e+02
0.156204044512    	2.7974635291e+02
0.156271010805    	2.7973393098e+02
0.156337977098    	2.7972143332e+02
0.156404943391    	2.7970875793e+02
0.156471909684    	2.7969577010e+02
0.156538875976    	2.7968241218e+02
0.156605842269    	2.7966864718e+02
0.156672808562    	2.7965445313e+02
0.156739878518    	2.7963972803e+02
0.156807052619    	2.7962449483e+02
0.156874331354    	2.7960886501e+02
0.156941610088    	2.7959307848e+02
0.157008888822    	2.7957738638e+02
0.157076167556    	2.7956210846e+02
0.157143341003    	2.7954779855e+02
0.157210409327    	2.7953514245e+02
0.157277372693    	2.7952471450e+02
0.157344441181    	2.7951664944e+02
0.15741150967     	2.7951039435e+02
0.157478683945    	2.7950484903e+02
0.157545964508    	2.7949880538e+02
0.157613351866    	2.7949149009e+02
0.157680846529    	2.7948274324e+02
0.157748341192    	2.7947295100e+02
0.157815835854    	2.7946264100e+02
0.157883330517    	2.7945213453e+02
0.157950717188    	2.7944147649e+02
0.158018103859    	2.7943074926e+02
0.15808549053     	2.7942013260e+02
0.158152877202    	2.7940989285e+02
0.158220263873    	2.7940040652e+02
0.158287650544    	2.7939128511e+02
0.158355037215    	2.7938237626e+02
0.158422423886    	2.7937262252e+02
0.158489810557    	2.7936173741e+02
0.158557197229    	2.7934921447e+02
0.158624474506    	2.7933529221e+02
0.158691751783    	2.7932043476e+02
0.15875902906     	2.7930527798e+02
0.158826196765    	2.7929050402e+02
0.158893364471    	2.7927662083e+02
0.158960532176    	2.7926401828e+02
0.159027699881    	2.7925285786e+02
0.159094867586    	2.7924313347e+02
0.159162145764    	2.7923470809e+02
0.159229423942    	2.7922736864e+02
0.159296813324    	2.7922080318e+02
0.159364202706    	2.7921465331e+02
0.159431592088    	2.7920853322e+02
0.15949898147     	2.7920208307e+02
0.159566370852    	2.7919499787e+02
0.159633648105    	2.7918703149e+02
0.159700813416    	2.7917799178e+02
0.159767978727    	2.7916768807e+02
0.159835144038    	2.7915601145e+02
0.159902309349    	2.7914293511e+02
0.159969587354    	2.7912858263e+02
0.160036865358    	2.7911320567e+02
0.160104256816    	2.7909710017e+02
0.160171648274    	2.7908062131e+02
0.160239039732    	2.7906405183e+02
0.16030643119     	2.7904761166e+02
0.160373822648    	2.7903147108e+02
0.160441214106    	2.7901579281e+02
0.160508605565    	2.7900068149e+02
0.160575997023    	2.7898622631e+02
0.160643503877    	2.7897255082e+02
0.160711010731    	2.7896000789e+02
0.160778517586    	2.7894909157e+02
0.16084602444     	2.7894031110e+02
0.160913531295    	2.7893388551e+02
0.160981038149    	2.7892948334e+02
0.161048545004    	2.7892614421e+02
0.161116051858    	2.7892243006e+02
0.161183558712    	2.7891717091e+02
0.161251065567    	2.7891103430e+02
0.161318572421    	2.7890149855e+02
0.161385961668    	2.7888708099e+02
0.161453350914    	2.7886787023e+02
0.161520740161    	2.7884554429e+02
0.161588129408    	2.7882262766e+02
0.161655518654    	2.7879997282e+02
0.161722907901    	2.7877829594e+02
0.161790297148    	2.7875677130e+02
0.161857686394    	2.7873534650e+02
0.161925194914    	2.7871415498e+02
0.161992703434    	2.7869381997e+02
0.162060211953    	2.7867528605e+02
0.162127720473    	2.7865954598e+02
0.162195228993    	2.7864741722e+02
0.162262737512    	2.7863948027e+02
0.162330246032    	2.7863576747e+02
0.162397754552    	2.7863535253e+02
0.162465263071    	2.7863620217e+02
0.162532893228    	2.7863601845e+02
0.162600523385    	2.7863299048e+02
0.162668153541    	2.7862617676e+02
0.162735783698    	2.7861547249e+02
0.162803413854    	2.7860134575e+02
0.162871044011    	2.7858457050e+02
0.162938674168    	2.7856604941e+02
0.163006304324    	2.7854683328e+02
0.163073934481    	2.7852804706e+02
0.163141564638    	2.7851072508e+02
0.163209194794    	2.7849554562e+02
0.163276824951    	2.7848262330e+02
0.163344455107    	2.7847149464e+02
0.163412085264    	2.7846136137e+02
0.163479840662    	2.7845136010e+02
0.163547721999    	2.7844092402e+02
0.16361572998     	2.7842993595e+02
0.163683737962    	2.7841869817e+02
0.163751745943    	2.7840769459e+02
0.163819626568    	2.7839731862e+02
0.163887507194    	2.7838762422e+02
0.16395538782     	2.7837830489e+02
0.164023268445    	2.7836878390e+02
0.164091149071    	2.7835873363e+02
0.164159029696    	2.7834822690e+02
0.164226782003    	2.7833758670e+02
0.16429453431     	2.7832696640e+02
0.164362286617    	2.7831620277e+02
0.164429910361    	2.7830498351e+02
0.164497534106    	2.7829335565e+02
0.16456515785     	2.7828167075e+02
0.164632781595    	2.7826999529e+02
0.164700276287    	2.7825770674e+02
0.164767770978    	2.7824376937e+02
0.16483526567     	2.7822770552e+02
0.164902631061    	2.7821027524e+02
0.164969996453    	2.7819339378e+02
0.165037361844    	2.7817932405e+02
0.165104727236    	2.7816964176e+02
0.165172092627    	2.7816460475e+02
0.165239458018    	2.7816329874e+02
0.16530682341     	2.7816413861e+02
0.165374188801    	2.7815823138e+02
0.165441554193    	2.7814990094e+02
