# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.175894097441    	p                 	1.0100785543e+05	(5.8295300607e+00 9.7590570906e-01 2.7331545845e+00)	7	1.0867569428e+05	(4.8020136937e+00 8.2337547472e-01 4.8158073602e-01)	7
0.175929237241    	p                 	6.2766826230e+04	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7	1.1474873033e+05	(5.8281307029e+00 1.4204610186e+00 1.5246491337e+00)	7
0.175964325816    	p                 	6.8576191721e+04	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7	1.2049197604e+05	(5.8281307029e+00 1.4204610186e+00 1.5246491337e+00)	7
0.175999312242    	p                 	7.9734675290e+04	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7	1.1965440142e+05	(5.8281307029e+00 1.4204610186e+00 1.5246491337e+00)	7
0.176034247741    	p                 	9.2152988181e+04	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7	1.1633520926e+05	(5.8268860107e+00 1.3260515808e+00 1.0243243981e+00)	7
0.17606918324     	p                 	9.8890015111e+04	(5.8786430069e+00 1.3251612169e+00 1.5249935873e+00)	7	1.1663561223e+05	(5.8268860107e+00 1.3260515808e+00 1.0243243981e+00)	7
0.176104118739    	p                 	1.0105969038e+05	(5.8273041685e+00 1.3742633244e+00 1.5244843268e+00)	7	1.1596573154e+05	(5.8268860107e+00 1.3260515808e+00 1.0243243981e+00)	7
0.176139054237    	p                 	9.9561827543e+04	(5.8281307029e+00 1.4204610186e+00 1.5246491337e+00)	7	1.2163119994e+05	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7
0.176173989736    	p                 	9.6259809914e+04	(5.8281307029e+00 1.4204610186e+00 1.5246491337e+00)	7	1.2602487487e+05	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7
0.176208925235    	p                 	8.7940692022e+04	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7	1.2798024867e+05	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7
0.176243809509    	p                 	8.9278981046e+04	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7	1.2738849175e+05	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7
0.176278642633    	p                 	9.1649691297e+04	(5.8268866518e+00 1.3260598963e+00 8.7566787754e-01)	7	1.2453216309e+05	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7
0.176313424682    	p                 	9.2646779152e+04	(5.8268866518e+00 1.3260598963e+00 8.7566787754e-01)	7	1.1988656312e+05	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7
0.176348155731    	p                 	6.7660638686e+04	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7	1.1417881447e+05	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7
0.176382835854    	p                 	7.2380240519e+04	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7	1.1209960819e+05	(5.8281291472e+00 1.4204574720e+00 1.2246435801e+00)	7
0.176417465127    	p                 	8.1685173243e+04	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7	1.1144390039e+05	(5.8281291472e+00 1.4204574720e+00 1.2246435801e+00)	7
0.1764520944      	p                 	9.2013921388e+04	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7	1.1267689292e+05	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7
0.176486723673    	p                 	9.7573029939e+04	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7	1.1312772200e+05	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7
0.176521302021    	p                 	9.4191733638e+04	(5.8262220370e+00 1.3265894176e+00 1.3249971119e+00)	7	1.1281393117e+05	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7
0.176555880368    	p                 	9.5026578928e+04	(5.8262220370e+00 1.3265894176e+00 1.3249971119e+00)	7	1.1811554973e+05	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7
0.17659040779     	p                 	9.8924692337e+04	(5.8262239243e+00 1.3265989622e+00 1.5250007352e+00)	7	1.2237807339e+05	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7
0.176624935213    	p                 	9.8377646522e+04	(5.8281291472e+00 1.4204574720e+00 1.2246435801e+00)	7	1.2472229740e+05	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7
0.176659411709    	p                 	9.8497415387e+04	(5.8281291472e+00 1.4204574720e+00 1.2246435801e+00)	7	1.2512576138e+05	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7
0.176693888206    	p                 	9.9542107661e+04	(5.8281291472e+00 1.4204574720e+00 1.2246435801e+00)	7	1.2375410953e+05	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7
0.176728313777    	p                 	1.0130401997e+05	(5.8281291472e+00 1.4204574720e+00 1.2246435801e+00)	7	1.2077810957e+05	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7
0.176762739349    	p                 	1.0131763307e+05	(5.8297595884e+00 8.7543582565e-01 2.7332925958e+00)	7	1.1666339435e+05	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7
0.176797113995    	p                 	1.0132302784e+05	(5.8297595884e+00 8.7543582565e-01 2.7332925958e+00)	7	1.1481962908e+05	(5.8262220370e+00 1.3265894176e+00 1.3249971119e+00)	7
0.176831488641    	p                 	1.0132500000e+05	(6.4431627598e+01 1.7463075574e+01 5.9431627598e+01)	16	1.1457703012e+05	(5.8262220370e+00 1.3265894176e+00 1.3249971119e+00)	7
0.176865863286    	p                 	1.0132500000e+05	(6.4431627598e+01 1.7463075574e+01 5.9431627598e+01)	16	1.1356839343e+05	(5.8262220370e+00 1.3265894176e+00 1.3249971119e+00)	7
0.176900289085    	p                 	1.0132500000e+05	(6.4431627598e+01 1.7463075574e+01 5.9431627598e+01)	16	1.1181879912e+05	(5.8262220370e+00 1.3265894176e+00 1.3249971119e+00)	7
0.176934714884    	p                 	1.0048400506e+05	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7	1.1224951787e+05	(5.8281291472e+00 1.4204574720e+00 1.2246435801e+00)	7
0.176969089377    	p                 	1.0015602299e+05	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7	1.1235883972e+05	(5.8281291472e+00 1.4204574720e+00 1.2246435801e+00)	7
0.177003463871    	p                 	1.0064704283e+05	(5.8262211748e+00 1.3265893875e+00 1.2249969246e+00)	7	1.1183605349e+05	(5.8281291472e+00 1.4204574720e+00 1.2246435801e+00)	7
0.177037787059    	p                 	1.0132500000e+05	(6.4431627598e+01 1.7463075574e+01 5.9431627598e+01)	16	1.1087607511e+05	(5.8281291472e+00 1.4204574720e+00 1.2246435801e+00)	7
0.177072110247    	p                 	1.0132500000e+05	(6.4431627598e+01 1.7463075574e+01 5.9431627598e+01)	16	1.1056256377e+05	(5.8281319720e+00 1.4204600791e+00 1.3246473791e+00)	7
0.177106433436    	p                 	1.0132500000e+05	(6.4431627598e+01 1.7463075574e+01 5.9431627598e+01)	16	1.1046472902e+05	(5.8281319720e+00 1.4204600791e+00 1.3246473791e+00)	7
0.177140756624    	p                 	1.0132500000e+05	(6.4431627598e+01 1.7463075574e+01 5.9431627598e+01)	16	1.0998717946e+05	(5.8281319720e+00 1.4204600791e+00 1.3246473791e+00)	7
0.177175079812    	p                 	1.0132500000e+05	(6.4431627598e+01 1.7463075574e+01 5.9431627598e+01)	16	1.0944356931e+05	(5.8281305222e+00 1.4204611484e+00 1.1246449878e+00)	7
0.177209403       	p                 	1.0132500000e+05	(6.4431627598e+01 1.7463075574e+01 5.9431627598e+01)	16	1.0931655716e+05	(5.8281305222e+00 1.4204611484e+00 1.1246449878e+00)	7
0.177243674575    	p                 	1.0132500000e+05	(6.2173355533e+01 2.4348030941e+01 5.1658834683e+01)	16	1.0935584174e+05	(5.5784535594e+00 2.2449468462e-01 2.7273684236e+00)	7
0.177277946149    	p                 	1.0132500000e+05	(6.2173355533e+01 2.4348030941e+01 5.1658834683e+01)	16	1.0939012002e+05	(5.5784639108e+00 2.7550999459e-01 2.7273755604e+00)	7
0.17731216611     	p                 	1.0132500000e+05	(6.2173355533e+01 2.4348030941e+01 5.1658834683e+01)	16	1.0941063205e+05	(5.5784639108e+00 2.7550999459e-01 2.7273755604e+00)	7
0.17734638607     	p                 	1.0132500000e+05	(6.4431627598e+01 1.7463075574e+01 5.9431627598e+01)	16	1.0940334776e+05	(5.5784639108e+00 2.7550999459e-01 2.7273755604e+00)	7
0.177380606031    	p                 	1.0132500000e+05	(6.4431627598e+01 1.7463075574e+01 5.9431627598e+01)	16	1.0937128216e+05	(5.5784639108e+00 2.7550999459e-01 2.7273755604e+00)	7
0.1774147743      	p                 	1.0132500000e+05	(6.2173355533e+01 2.4348030941e+01 5.1658834683e+01)	16	1.0932134736e+05	(5.5784639108e+00 2.7550999459e-01 2.7273755604e+00)	7
0.177448890955    	p                 	1.0132500000e+05	(6.2173355533e+01 2.4348030941e+01 5.1658834683e+01)	16	1.0926238148e+05	(5.5784639108e+00 2.7550999459e-01 2.7273755604e+00)	7
0.177482956074    	p                 	1.0132500000e+05	(6.2173355533e+01 2.4348030941e+01 5.1658834683e+01)	16	1.0920325214e+05	(5.5784639108e+00 2.7550999459e-01 2.7273755604e+00)	7
0.177516969736    	p                 	1.0132500000e+05	(6.2173355533e+01 2.4348030941e+01 5.1658834683e+01)	16	1.0917348592e+05	(5.5779624062e+00 2.4389891206e-02 2.7271465900e+00)	7
0.177550932017    	p                 	1.0132500000e+05	(6.2173355533e+01 2.4348030941e+01 5.1658834683e+01)	16	1.0914686774e+05	(5.5779624062e+00 2.4389891206e-02 2.7271465900e+00)	7
0.177584842996    	p                 	8.4761326542e+04	(5.8262222617e+00 1.3266215749e+00 7.7498758354e-01)	7	1.0912242177e+05	(5.5784291565e+00 1.7551258374e-01 2.7273535748e+00)	7
0.17761870275     	p                 	8.8281277128e+04	(5.8262222617e+00 1.3266215749e+00 7.7498758354e-01)	7	1.0912529638e+05	(5.5784291565e+00 1.7551258374e-01 2.7273535748e+00)	7
0.177652511356    	p                 	9.3373813449e+04	(5.8262222617e+00 1.3266215749e+00 7.7498758354e-01)	7	1.0945871630e+05	(5.8272587867e+00 1.3742706919e+00 4.7552698677e-01)	7
0.177686268892    	p                 	9.7709104696e+04	(5.8272364001e+00 1.3258268573e+00 4.7552560078e-01)	7	1.0970667800e+05	(5.8272587867e+00 1.3742706919e+00 4.7552698677e-01)	7
0.177719975434    	p                 	9.8874739194e+04	(5.8272945869e+00 1.3742708741e+00 7.7551081689e-01)	7	1.0915167208e+05	(5.5784779668e+00 7.7549909326e-01 2.7273674734e+00)	7
0.177753580298    	p                 	9.9718672282e+04	(5.8272945869e+00 1.3742708741e+00 7.7551081689e-01)	7	1.0917158010e+05	(5.5784779668e+00 7.7549909326e-01 2.7273674734e+00)	7
0.177787185161    	p                 	1.0132500000e+05	(6.2173355533e+01 2.4348030941e+01 5.1658834683e+01)	16	1.0917694228e+05	(5.5784779668e+00 7.7549909326e-01 2.7273674734e+00)	7
0.177820739262    	p                 	1.0132500000e+05	(5.5578014985e+01 2.7508644738e+01 5.3842409818e+01)	16	1.1029512847e+05	(5.8262222617e+00 1.3266215749e+00 7.7498758354e-01)	7
0.177854242677    	p                 	1.0132500000e+05	(6.2173355533e+01 2.4348030941e+01 5.1658834683e+01)	16	1.1211129868e+05	(5.8262222617e+00 1.3266215749e+00 7.7498758354e-01)	7
0.177887746092    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1325524320e+05	(5.8262222617e+00 1.3266215749e+00 7.7498758354e-01)	7
0.177921249507    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1380849362e+05	(5.8262222617e+00 1.3266215749e+00 7.7498758354e-01)	7
0.177954752922    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1382947509e+05	(5.8262222617e+00 1.3266215749e+00 7.7498758354e-01)	7
0.177988307332    	p                 	1.0132500000e+05	(6.3298693568e+01 2.0332483554e+01 5.1658834683e+01)	16	1.1337687783e+05	(5.8262222617e+00 1.3266215749e+00 7.7498758354e-01)	7
0.178021861741    	p                 	1.0132500000e+05	(6.3298693568e+01 2.0332483554e+01 5.1658834683e+01)	16	1.1253875310e+05	(5.8262222617e+00 1.3266215749e+00 7.7498758354e-01)	7
0.178055467457    	p                 	1.0132500000e+05	(6.3298693568e+01 2.0332483554e+01 5.1658834683e+01)	16	1.1150537508e+05	(5.8272945869e+00 1.3742708741e+00 7.7551081689e-01)	7
0.178089124716    	p                 	9.6373385599e+04	(5.8266126170e+00 1.3263942364e+00 1.9748748095e+00)	7	1.1108591138e+05	(5.8272945869e+00 1.3742708741e+00 7.7551081689e-01)	7
0.178122781974    	p                 	9.6771118244e+04	(5.8266126170e+00 1.3263942364e+00 1.9748748095e+00)	7	1.1042733604e+05	(5.8272945869e+00 1.3742708741e+00 7.7551081689e-01)	7
0.178156491093    	p                 	1.0052671964e+05	(5.8266126170e+00 1.3263942364e+00 1.9748748095e+00)	7	1.1018532388e+05	(5.8281224525e+00 1.4204630301e+00 7.7535261839e-01)	7
0.178190200212    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0979818402e+05	(5.8281224525e+00 1.4204630301e+00 7.7535261839e-01)	7
0.178223961512    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0919666494e+05	(5.8281224525e+00 1.4204630301e+00 7.7535261839e-01)	7
0.178257722812    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1040974346e+05	(5.8266126170e+00 1.3263942364e+00 1.9748748095e+00)	7
0.178291484112    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1143219250e+05	(5.8266126170e+00 1.3263942364e+00 1.9748748095e+00)	7
0.178325245412    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1157366697e+05	(5.8266126170e+00 1.3263942364e+00 1.9748748095e+00)	7
0.178359006712    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1124174483e+05	(5.8266126170e+00 1.3263942364e+00 1.9748748095e+00)	7
0.178392768012    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1054730456e+05	(5.8266126170e+00 1.3263942364e+00 1.9748748095e+00)	7
0.178426529312    	p                 	9.6774089880e+04	(5.8273334595e+00 1.3256669568e+00 1.9244984179e+00)	7	1.0922340371e+05	(5.5784760293e+00 7.2448364334e-01 2.7273698783e+00)	7
0.178460290612    	p                 	9.7158392415e+04	(5.8273334595e+00 1.3256669568e+00 1.9244984179e+00)	7	1.0919823086e+05	(5.5784760293e+00 7.2448364334e-01 2.7273698783e+00)	7
0.178493999077    	p                 	1.0118016328e+05	(5.8273334595e+00 1.3256669568e+00 1.9244984179e+00)	7	1.0914174314e+05	(5.5784760293e+00 7.2448364334e-01 2.7273698783e+00)	7
0.178527654791    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0916049937e+05	(5.5774363045e+00 1.2708479703e+00 3.7502841743e-01)	7
0.17856120533     	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0920235803e+05	(5.5774363045e+00 1.2708479703e+00 3.7502841743e-01)	7
0.178594703447    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1103193333e+05	(5.8273334595e+00 1.3256669568e+00 1.9244984179e+00)	7
0.178628097045    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1191377700e+05	(5.8273334595e+00 1.3256669568e+00 1.9244984179e+00)	7
0.178661438547    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1199191331e+05	(5.8273334595e+00 1.3256669568e+00 1.9244984179e+00)	7
0.178694728035    	p                 	9.6024952316e+04	(5.8273904809e+00 1.3255867480e+00 1.8245022295e+00)	7	1.1153931620e+05	(5.8273334595e+00 1.3256669568e+00 1.9244984179e+00)	7
0.178727965588    	p                 	9.6894120183e+04	(5.8273904809e+00 1.3255867480e+00 1.8245022295e+00)	7	1.1055244190e+05	(5.8273334595e+00 1.3256669568e+00 1.9244984179e+00)	7
0.178761099598    	p                 	1.0130716443e+05	(5.8273904809e+00 1.3255867480e+00 1.8245022295e+00)	7	1.0926673512e+05	(5.5774363045e+00 1.2708479703e+00 3.7502841743e-01)	7
0.178794181998    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0926783028e+05	(5.5774422971e+00 1.2708451805e+00 3.2503115898e-01)	7
0.178827212867    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0982231284e+05	(5.8273904809e+00 1.3255867480e+00 1.8245022295e+00)	7
0.178860192286    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1208885391e+05	(5.8273904809e+00 1.3255867480e+00 1.8245022295e+00)	7
0.178893120336    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1308276022e+05	(5.8273904809e+00 1.3255867480e+00 1.8245022295e+00)	7
0.178925997095    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1329461839e+05	(5.8273904809e+00 1.3255867480e+00 1.8245022295e+00)	7
0.178958873855    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1272089171e+05	(5.8273904809e+00 1.3255867480e+00 1.8245022295e+00)	7
0.178991699325    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.1152639964e+05	(5.8273904809e+00 1.3255867480e+00 1.8245022295e+00)	7
0.179024524794    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0995878749e+05	(5.8273904809e+00 1.3255867480e+00 1.8245022295e+00)	7
0.179057350264    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0931873768e+05	(5.5774394670e+00 1.2708234933e+00 2.7502575198e-01)	7
0.179090124364    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0932114451e+05	(5.5774394670e+00 1.2708234933e+00 2.7502575198e-01)	7
0.179122898464    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0931477007e+05	(5.5774394670e+00 1.2708234933e+00 2.7502575198e-01)	7
0.179155621193    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0930012103e+05	(5.5774394670e+00 1.2708234933e+00 2.7502575198e-01)	7
0.179188343923    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0927878890e+05	(5.5774394670e+00 1.2708234933e+00 2.7502575198e-01)	7
0.179221015283    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0929427065e+05	(5.5774363045e+00 1.2708479703e+00 3.7502841743e-01)	7
0.179253686642    	p                 	1.0132500000e+05	(6.1055562565e+01 2.3323255907e+01 5.1658834683e+01)	16	1.0932483358e+05	(5.5774363045e+00 1.2708479703e+00 3.7502841743e-01)	7
0.179286358002    	p                 	1.0132500000e+05	(6.4431627598e+01 1.8406368170e+01 5.4945264076e+01)	16	1.0934347267e+05	(5.5774363045e+00 1.2708479703e+00 3.7502841743e-01)	7
0.179319029362    	p                 	1.0132500000e+05	(6.4431627598e+01 1.8406368170e+01 5.4945264076e+01)	16	1.0934596532e+05	(5.6349066379e+00 1.2244989660e+00 2.4969024054e-02)	7
0.179351700721    	p                 	1.0132500000e+05	(6.4431627598e+01 1.8406368170e+01 5.4945264076e+01)	16	1.0937558243e+05	(5.6349066379e+00 1.2244989660e+00 2.4969024054e-02)	7
0.179384423858    	p                 	1.0132500000e+05	(6.4431627598e+01 1.8406368170e+01 5.4945264076e+01)	16	1.0940557149e+05	(5.6349066379e+00 1.2244989660e+00 2.4969024054e-02)	7
0.179417146995    	p                 	1.0132500000e+05	(6.4431627598e+01 1.8406368170e+01 5.4945264076e+01)	16	1.0943472285e+05	(5.6349066379e+00 1.2244989660e+00 2.4969024054e-02)	7
0.179449922238    	p                 	1.0132500000e+05	(5.9945264076e+01 2.4348030941e+01 5.4945264076e+01)	16	1.0946184951e+05	(5.6349066379e+00 1.2244989660e+00 2.4969024054e-02)	7
0.179482697482    	p                 	1.0132500000e+05	(5.9945264076e+01 2.4348030941e+01 5.4945264076e+01)	16	1.0948584649e+05	(5.6349066379e+00 1.2244989660e+00 2.4969024054e-02)	7
0.179515472726    	p                 	1.0132500000e+05	(5.9945264076e+01 2.4348030941e+01 5.4945264076e+01)	16	1.0951488242e+05	(5.5807614157e+00 1.2742244396e+00 2.4872145973e-02)	7
