# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(epsilon)
0.247919506787    	8.3692574677e-04
0.24793259165     	7.1671534818e-04
0.247945676513    	5.0211443453e-04
0.247958761376    	1.7169643375e-04
0.247971846239    	3.7580951432e-04
0.247984931102    	3.9033960744e-04
0.247998015965    	3.5327353761e-04
0.248011100827    	3.8246929270e-05
0.24802418569     	2.4150298976e-04
0.248037270553    	1.5520139197e-04
0.248050355416    	7.9454133988e-05
0.248063440279    	1.3028620552e-05
0.248076525142    	1.3765837994e-03
0.248089610005    	1.3365969544e-03
0.248102694868    	1.2975744343e-03
0.248115779731    	1.2595241268e-03
0.248128864594    	1.2224519672e-03
0.248141949457    	1.1863608920e-03
0.24815503432     	1.1512498868e-03
0.248168119183    	1.1049067329e-03
0.248181204046    	1.0291097347e-03
0.248194288909    	9.5529882414e-04
0.248207279636    	8.7202383576e-04
0.248220270364    	4.1439172569e-04
0.248233261091    	8.9255603536e-05
0.248246251818    	6.8224356581e-04
0.248259242546    	6.1928665910e-04
0.248272233273    	5.5857455256e-04
0.248285224       	5.0010048565e-04
0.248298214727    	1.7672318519e-04
0.248311205455    	3.9022754671e-04
0.248324196182    	3.3899723906e-04
0.248337186909    	2.9034771254e-04
0.248350177636    	2.4439316061e-04
0.248363168364    	2.0126243701e-04
0.248376159091    	1.6111148021e-04
0.248389149818    	1.2413541833e-04
0.248402140546    	9.0587882581e-05
0.248415131273    	6.0815261171e-05
0.248428122       	3.5326220549e-05
0.248441112727    	1.4967138248e-05
0.248454103455    	1.6284616804e-06
0.248467094182    	5.1589168943e-04
0.248479975743    	4.9275912135e-04
0.248492857305    	4.6952734245e-04
0.248505738866    	4.4614494503e-04
0.248518620428    	4.2263582991e-04
0.248531501989    	3.6303917753e-04
0.248544383551    	5.4014051328e-05
0.248557265112    	3.5155174955e-04
0.248570146674    	3.2776297480e-04
0.248583028235    	3.0398626321e-04
0.248595909797    	2.8026686583e-04
0.248608791358    	2.5665743162e-04
0.24862167292     	2.3321852113e-04
0.248634554481    	2.1001922551e-04
0.248647436043    	1.8713801706e-04
0.248660317604    	1.6466395720e-04
0.248673199166    	1.4269842224e-04
0.248686080727    	1.2135758797e-04
0.248698962289    	1.0077606990e-04
0.24871184385     	8.1112416715e-05
0.248724725412    	6.2557793080e-05
0.248737478158    	4.5480140674e-05
0.248750230904    	3.0056933695e-05
0.248762983649    	1.6671017297e-05
0.248775736395    	6.0481203596e-06
0.248788489141    	1.0051396207e-08
0.248801241887    	1.6277924485e-04
0.248813994633    	8.5060941516e-05
0.248826747379    	2.5437673127e-05
0.248839500125    	2.8618083325e-05
0.248852252871    	1.4115902201e-03
0.248865005617    	8.6047208309e-04
0.248877758362    	1.1675919270e-03
0.248890511108    	8.9641529422e-04
0.248903263854    	6.5111290110e-04
0.2489160166      	4.3421131067e-04
0.248928769346    	2.4942371476e-04
0.248941522092    	1.0296965673e-04
0.248954274838    	9.1400085510e-06
0.248967027584    	1.2032669367e-03
0.248979780329    	1.1851381766e-03
0.248992533075    	1.1676904566e-03
0.249005285821    	1.1508259575e-03
0.249018038567    	1.1344493207e-03
0.249030791313    	1.1184683409e-03
0.249043544059    	1.1027947865e-03
0.249056296805    	1.0873452787e-03
0.249069049551    	9.8617858224e-04
0.249081802297    	7.2634886937e-04
0.249094555042    	4.9514344143e-04
0.249107307788    	2.9632164015e-04
0.249120060534    	1.3566404462e-04
0.24913281328     	2.4664695268e-05
0.249145566026    	9.7978312669e-04
0.249158318772    	9.6389592005e-04
0.249171071518    	9.4777818533e-04
0.249183824264    	9.3141144956e-04
0.249196577009    	9.1478196162e-04
0.249209329755    	8.9788003793e-04
0.249222082501    	8.8069947062e-04
0.249234835247    	8.6323718544e-04
0.249247587993    	8.4549271790e-04
0.249260340739    	8.2746760714e-04
0.249273093485    	8.0916462937e-04
0.249285626356    	7.9088200090e-04
0.249298159227    	7.7232855070e-04
0.249310692098    	7.5344851788e-04
0.249323224969    	7.3428613858e-04
0.249335757839    	7.1485025611e-04
0.24934829071     	6.9514386412e-04
0.249360823581    	6.7516760537e-04
0.249373356452    	6.5491936535e-04
0.249385889323    	6.3439289084e-04
0.249398422194    	6.1357605171e-04
0.249410955065    	5.9245015334e-04
0.249423487936    	5.7103985461e-04
0.249436020807    	5.4955890376e-04
0.249448553678    	5.2810765483e-04
0.249461086549    	5.0674166359e-04
0.24947361942     	4.8537132107e-04
0.249486152291    	4.6399569962e-04
0.249498685162    	3.1444934209e-04
0.249511218033    	2.4437827842e-05
0.249523750904    	4.0060603757e-04
0.249536283775    	3.8019572064e-04
0.249548816646    	3.6019826625e-04
0.249561349517    	3.4061235720e-04
0.249573882388    	3.2143438775e-04
0.249586415259    	3.0266055685e-04
0.24959894813     	2.8428724457e-04
0.249611481       	2.6631159898e-04
0.249624013871    	2.4873165637e-04
0.249636546742    	2.3154677423e-04
0.249649079613    	1.7185442326e-04
0.249661612484    	8.5363450869e-05
0.249674145355    	2.2207018390e-05
0.249686678226    	1.6680744553e-04
0.249699211097    	1.5165495915e-04
0.249711743968    	1.3693816677e-04
0.249724276839    	1.2267439142e-04
0.24973680971     	1.0888488924e-04
0.249749342581    	5.2702797727e-05
0.249761875452    	3.2753967165e-06
0.249774408323    	7.0645028077e-05
0.249786941194    	5.9063916664e-05
0.249799474065    	4.8144840304e-05
0.249812006936    	3.4667830658e-05
0.249824539807    	1.7837750081e-05
0.249837072678    	5.2914900988e-06
0.249849605549    	1.2604962696e-05
0.24986213842     	9.2916483627e-06
0.24987467129     	8.5921637609e-06
0.249887204161    	9.7123739954e-06
0.249899737032    	1.1273831926e-05
0.249912269903    	1.2792069331e-05
0.249924802774    	1.3999101920e-05
0.249937335645    	1.4779616188e-05
0.249949868516    	1.5130333439e-05
0.249962401387    	1.5126666242e-05
0.249974934258    	1.4895492376e-05
0.249987467129    	1.4594367999e-05
0.25              	1.4399742226e-05
0.250012406948    	1.4526078953e-05
0.250024813896    	1.5169086280e-05
0.250037217764    	1.6612078826e-05
0.250049621633    	1.9196077094e-05
0.250062022422    	2.3347453009e-05
0.250074423211    	2.9600370187e-05
0.250086824       	3.8614235190e-05
0.250099224789    	5.1172588764e-05
0.250111622497    	5.3841015687e-05
0.250124020205    	5.3093497300e-05
0.250136417913    	5.3313035433e-05
0.250148815622    	5.4848374665e-05
0.25016121333     	5.8076283195e-05
0.250173611038    	6.3415237852e-05
0.250186008746    	7.1341094901e-05
0.250198406454    	8.2394681660e-05
0.250210804162    	9.7184528678e-05
0.25022320187     	1.1637582098e-04
0.250235602667    	1.4067523824e-04
0.250248003464    	1.7254365730e-04
0.250260404261    	2.1678464253e-04
0.25027280815     	2.7513037446e-04
0.250285212039    	3.3038420572e-04
0.250297619024    	2.2907375514e-04
0.250310026008    	1.4127374739e-04
0.250322436092    	6.9184939046e-05
0.250334846175    	1.7042280838e-05
0.25034725936     	2.8473657572e-04
0.25035967565     	1.9184959872e-04
0.250372091939    	1.1461135193e-04
0.250384511335    	5.2550991585e-05
0.250396930732    	9.6776713367e-06
0.250409353238    	2.5720267536e-03
0.250421775745    	2.9437998044e-03
0.250434201365    	3.3342928062e-03
0.250446626985    	3.7389189784e-03
0.250459055722    	4.1524603950e-03
0.250471484459    	4.5692169730e-03
0.250483916315    	4.9831205696e-03
0.250496348171    	5.3879235795e-03
0.25050878315     	5.7773406432e-03
0.25052121813     	6.1452454965e-03
0.250533653109    	6.4857865595e-03
0.250546091214    	6.7937116839e-03
0.25055852932     	7.0644767707e-03
0.250570967426    	7.2945361640e-03
0.250583408663    	2.4620800197e-03
0.250595849899    	7.6252072143e-03
0.250608291136    	7.7259534564e-03
0.250620732372    	7.1884611573e-03
0.250633173609    	6.2465387461e-03
0.250645614845    	5.3628313354e-03
0.250658059219    	4.5374098722e-03
0.250670503592    	3.7707339745e-03
0.250682947965    	3.0635749655e-03
0.250695392339    	2.4169858050e-03
0.250707836712    	1.8325527974e-03
0.250720281086    	1.3126015158e-03
0.250732725459    	8.5967364687e-04
0.250745169833    	4.7989994903e-04
0.250757614206    	1.8547761563e-04
0.250770061725    	8.2231429062e-06
0.250782509245    	6.7449645514e-03
0.250794956764    	6.5941814927e-03
0.250807404283    	6.4442047545e-03
0.250819854952    	6.2957024520e-03
0.250832305622    	6.1493917077e-03
0.250844756292    	6.0059936394e-03
0.250857210116    	5.8661862461e-03
0.25086966394     	5.7306779850e-03
0.250882120922    	5.6001374204e-03
0.250894577903    	5.4752347010e-03
0.250907038046    	5.3565885096e-03
0.250919501352    	5.2447862440e-03
0.250931964658    	5.1404090122e-03
0.25094443113     	5.0439568007e-03
0.250956900772    	4.9558873265e-03
0.250969373584    	4.8766143073e-03
0.250981843225    	4.8065228557e-03
0.250994306524    	4.7459099277e-03
0.251006763487    	4.6949708288e-03
0.251019217284    	4.6538147236e-03
0.251031664751    	4.6225097987e-03
0.251044105893    	4.6010421907e-03
0.251056543875    	4.5893218605e-03
0.251068978696    	4.5872157395e-03
0.2510814072      	4.5945359723e-03
0.251093832547    	4.6110150936e-03
0.251106254739    	4.6363506196e-03
0.251118673775    	4.6701815479e-03
0.251131089657    	4.7120541170e-03
0.251143502385    	4.7614592182e-03
0.251155908809    	4.8178296278e-03
0.251168312082    	4.8805446430e-03
0.251180709058    	4.9489724576e-03
0.251193102887    	5.0224368828e-03
0.251205490424    	5.1002618753e-03
0.251217871675    	5.1817354498e-03
0.251230246644    	5.2661519074e-03
0.251242615336    	5.3528116695e-03
0.251254977756    	5.4410297818e-03
0.251267330778    	5.5301412087e-03
0.251279677539    	5.6195118984e-03
0.251292014922    	5.7085749717e-03
0.251304346057    	5.7968041296e-03
0.251316667832    	5.8837566162e-03
0.251328983373    	5.9690418422e-03
0.251341292684    	6.0523650542e-03
0.25135359577     	6.1334926652e-03
0.251365892637    	6.2122631551e-03
0.251378183288    	6.2885904852e-03
0.251390467729    	6.3624513760e-03
0.251402745964    	6.4338824064e-03
0.251415017998    	6.5029741283e-03
0.251427286933    	6.5698678583e-03
0.251439552769    	6.6347561618e-03
0.251451812413    	6.6978514192e-03
0.251464068961    	6.7593804817e-03
0.251476322415    	6.8196109772e-03
0.251488569683    	6.8788120081e-03
0.251500810771    	6.9372460369e-03
0.25151304877     	6.9951879213e-03
0.251525280594    	7.0529225686e-03
0.251537506248    	7.1107044420e-03
0.251549728819    	7.1687872018e-03
0.251561945227    	7.2274261383e-03
0.251574158554    	7.2868376244e-03
0.251586365723    	7.3472432290e-03
0.251598569815    	7.4088221279e-03
0.251610770831    	7.4717564708e-03
0.251622968772    	7.5361971428e-03
0.251635163637    	7.6022710745e-03
0.251647355428    	7.6700824571e-03
0.251659544146    	7.7397124540e-03
0.251671732865    	7.8112204671e-03
0.251683918509    	7.8846564437e-03
0.251696104154    	7.9600213774e-03
0.251708286726    	8.0373182438e-03
0.251720469297    	8.1165039607e-03
0.251732648795    	8.1975407178e-03
0.251744828293    	8.2803472172e-03
0.251757004718    	8.3648505199e-03
0.251769181143    	8.4509383813e-03
0.251781354495    	8.5385118250e-03
0.251793524774    	8.6274332692e-03
0.251805691981    	8.7175698482e-03
0.251817856117    	8.8087842479e-03
0.251830017183    	8.9009347682e-03
0.251842172112    	8.9938743427e-03
0.251854323974    	9.0874412788e-03
0.251866469704    	5.1799871631e-03
0.251878612371    	2.1810832644e-04
0.251890748913    	9.3705341867e-03
0.251902882393    	9.4652573503e-03
0.251915012814    	9.5599860648e-03
0.251927140175    	9.6546296048e-03
0.251939264478    	9.7491082217e-03
0.251951385722    	9.8433548145e-03
0.25196350391     	9.9373144697e-03
0.251975619042    	1.0030943629e-02
0.251987731118    	1.0124208895e-02
0.251999840139    	1.0217085418e-02
0.252011946106    	1.0309554959e-02
0.25202404902     	1.0401603762e-02
0.252036148881    	1.0493220398e-02
0.252048245691    	1.0584393526e-02
0.252060342501    	1.0675112555e-02
0.252072436259    	1.0765376017e-02
0.252084526967    	1.0855144212e-02
0.252096617674    	1.0944385792e-02
0.25210870533     	1.1033076506e-02
0.252120792987    	1.1121153398e-02
0.252132877592    	1.1208573473e-02
0.252144962198    	1.1295258161e-02
0.252157046803    	1.1381153986e-02
0.252169131409    	1.1466190836e-02
0.252181216014    	1.1550295998e-02
0.25219330062     	1.1633398208e-02
0.252205385225    	1.1715431465e-02
0.252217469831    	1.1796337499e-02
0.252229554436    	1.1876068755e-02
0.252241639042    	2.8872782076e-03
0.252253726706    	1.2031885970e-02
0.25226581437     	1.2107971055e-02
0.252277902034    	1.2182850272e-02
0.252289992761    	1.2256559813e-02
0.252302083487    	1.2329177321e-02
0.252314174214    	1.2400768053e-02
0.252326268007    	1.2471428093e-02
0.2523383618      	1.1308408692e-02
0.252350455593    	9.7098651519e-03
0.252362549386    	8.1883259749e-03
0.25237464625     	6.7495517855e-03
0.252386743114    	5.4007506812e-03
0.252398839978    	4.1508283620e-03
0.252410939917    	3.0107230219e-03
0.252423039856    	1.9953397228e-03
0.252435139795    	1.1262130996e-03
0.252447239734    	4.3886343747e-04
0.252459339673    	1.8432830928e-05
0.252471442693    	1.2954525158e-02
0.252483542631    	1.2954427365e-02
0.252495642569    	1.2954328832e-02
0.252507742507    	1.2954229575e-02
0.252519842445    	1.2871940715e-02
0.252531942384    	1.0043278513e-02
0.252544042322    	7.4343657756e-03
0.252556139176    	5.0789442758e-03
0.25256823603     	3.0239841316e-03
0.252580332883    	1.3439507640e-03
0.252592429737    	1.9293122229e-04
0.252604526591    	1.2953412095e-02
0.252616620358    	1.2953307081e-02
0.252628714125    	2.7394605943e-04
0.252640807893    	1.2953095065e-02
0.25265290166     	1.2952987991e-02
0.252664995427    	1.2952880167e-02
0.252677086105    	1.2952771565e-02
0.252689176783    	1.2952662161e-02
0.252701267461    	1.2952551901e-02
0.25271336123     	1.2952440741e-02
0.252725455       	1.0624493894e-02
0.252737548769    	1.2952215572e-02
0.252749645634    	1.2952101509e-02
0.252761742499    	1.2951986412e-02
0.252773842463    	1.2951870263e-02
0.252785945527    	1.2951753024e-02
0.252798051695    	1.2671074486e-02
0.252810160969    	1.1636999687e-02
0.25282227335     	1.0632399341e-02
0.252834391955    	9.6578897663e-03
0.252846513673    	8.7144274529e-03
0.252858638509    	7.8031843941e-03
0.252870769585    	6.9252646370e-03
0.252882903785    	6.0821511377e-03
0.252895037984    	5.2757214650e-03
0.252907172183    	4.5079601170e-03
0.252919303257    	3.7811802839e-03
0.252931434331    	3.0979445620e-03
0.252943565404    	2.4613081281e-03
0.252955693351    	1.8752345198e-03
0.252967821298    	1.3446495276e-03
0.252979949246    	8.7620943802e-04
0.252992074065    	4.7989342719e-04
0.253004198885    	1.7269933487e-04
0.253016323705    	5.8183368645e-07
0.253028445396    	1.2949173743e-02
0.253040567088    	1.2949033512e-02
0.253052688779    	1.2948892203e-02
0.253064810471    	1.2948749806e-02
0.253076929032    	1.2948606323e-02
0.253089047594    	1.2948461751e-02
0.253101166156    	1.2948316056e-02
0.253113284717    	1.1124822012e-02
0.253125403279    	7.0453836375e-03
0.253137521841    	3.6459114248e-03
0.253149640403    	1.0974344482e-03
0.2531617621      	1.2947570191e-02
0.253173883797    	1.2947417402e-02
0.253186005494    	1.2947263384e-02
0.253198130331    	1.2947108108e-02
0.253210255168    	1.2946951556e-02
0.253222383147    	1.2946793723e-02
0.253234514272    	1.2946634575e-02
0.253246645396    	1.2946474121e-02
0.25325877967     	1.2946312362e-02
0.253270913943    	1.2946149284e-02
0.253283051368    	1.2945984883e-02
0.253295188793    	1.2945819135e-02
0.253307329373    	1.2945652031e-02
0.25331947311     	1.2945483534e-02
0.253331616848    	1.2945313651e-02
0.253343763746    	1.2945142381e-02
0.253355913808    	1.2751131777e-02
0.253368063869    	1.2331180095e-02
0.253380217097    	1.1912375956e-02
0.253392373494    	1.1494690763e-02
0.253404533063    	1.1078212142e-02
0.253416698981    	1.0663098896e-02
0.253428868077    	1.0249476785e-02
0.253441040355    	9.8377486603e-03
0.253453215815    	9.4282130811e-03
0.253465391275    	9.0212940657e-03
0.253477569921    	8.6173393322e-03
0.253489748568    	8.2167270905e-03
0.253501930404    	7.8197364561e-03
0.253514112241    	7.4267086816e-03
0.25352629727     	7.0378726043e-03
0.2535384823      	6.6534771805e-03
0.253550670526    	6.2735161290e-03
0.253562861951    	4.5646722042e-03
0.253575053376    	5.5271186317e-03
0.253587248004    	5.1610266332e-03
0.253599445836    	4.7998952851e-03
0.253611646876    	4.4440099742e-03
0.253623851125    	4.0937359436e-03
0.253636058588    	3.7495387686e-03
0.25364826605     	3.4120560055e-03
0.253660476728    	3.0819696694e-03
0.253672690624    	2.7601016955e-03
0.253684907742    	2.4474660496e-03
0.253697128083    	2.1451117378e-03
0.25370935165     	1.8543767802e-03
0.253721581676    	1.5766804104e-03
0.253733814935    	1.3136875437e-03
0.253746051429    	1.0671712314e-03
0.253758291161    	8.3896940710e-04
0.253770537377    	6.3097986840e-04
0.253782786837    	4.4534785493e-04
0.253795042794    	2.8451811453e-04
0.253807302002    	1.5165256662e-04
0.253819567721    	5.1813381930e-05
0.253831839959    	4.0082198359e-05
