# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.192778115503    	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0830619245e+05	(5.8281319569e+00 1.4204602947e+00 1.2753511450e+00)	7
0.192814961852    	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0795345036e+05	(5.8281319720e+00 1.4204600791e+00 1.3246473791e+00)	7
0.192851808202    	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0789204356e+05	(4.8177959434e+00 2.2500237360e-01 3.3138582591e-01)	7
0.192888654551    	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0790140176e+05	(4.8177959434e+00 2.2500237360e-01 3.3138582591e-01)	7
0.192925500901    	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0790284552e+05	(4.8177959434e+00 2.2500237360e-01 3.3138582591e-01)	7
0.19296234725     	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0789713554e+05	(4.8177959434e+00 2.2500237360e-01 3.3138582591e-01)	7
0.1929991936      	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0788874712e+05	(5.5774262283e+00 1.2708329789e+00 4.2502381702e-01)	7
0.193036039949    	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0791794154e+05	(5.5774262283e+00 1.2708329789e+00 4.2502381702e-01)	7
0.19307308229     	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0792584044e+05	(5.5774262283e+00 1.2708329789e+00 4.2502381702e-01)	7
0.19311012463     	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0791436680e+05	(5.5774262283e+00 1.2708329789e+00 4.2502381702e-01)	7
0.193147166971    	p                 	1.0132500000e+05	(5.6658834683e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0793601705e+05	(5.5774363045e+00 1.2708479703e+00 3.7502841743e-01)	7
0.193184010159    	p                 	9.5345193938e+04	(5.8262269632e+00 1.3266026710e+00 1.4750011584e+00)	7	1.0804622695e+05	(5.8281316064e+00 1.4204605299e+00 1.4753523073e+00)	7
0.193220853348    	p                 	9.6300962837e+04	(5.8262269632e+00 1.3266026710e+00 1.4750011584e+00)	7	1.0793807225e+05	(5.5774363045e+00 1.2708479703e+00 3.7502841743e-01)	7
0.193257696536    	p                 	1.0068026812e+05	(5.8262269632e+00 1.3266026710e+00 1.4750011584e+00)	7	1.0795786852e+05	(5.5774085226e+00 1.2707867974e+00 5.2500602865e-01)	7
0.193294539724    	p                 	1.0132500000e+05	(5.6658834683e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0798058012e+05	(5.5774085226e+00 1.2707867974e+00 5.2500602865e-01)	7
0.193331382913    	p                 	1.0132500000e+05	(5.6658834683e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0871291673e+05	(5.8262269632e+00 1.3266026710e+00 1.4750011584e+00)	7
0.193368226101    	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.1056176751e+05	(5.8262269632e+00 1.3266026710e+00 1.4750011584e+00)	7
0.193405069289    	p                 	1.0132500000e+05	(5.8842409818e+01 2.9689643740e+01 5.9431627598e+01)	16	1.1137815375e+05	(5.8262269632e+00 1.3266026710e+00 1.4750011584e+00)	7
0.193441912478    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.1148751165e+05	(5.8262269632e+00 1.3266026710e+00 1.4750011584e+00)	7
0.193478549838    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.1085484455e+05	(5.8262269632e+00 1.3266026710e+00 1.4750011584e+00)	7
0.193515187199    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.0968720197e+05	(5.8262269632e+00 1.3266026710e+00 1.4750011584e+00)	7
0.193551618731    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.0825814676e+05	(5.8262269632e+00 1.3266026710e+00 1.4750011584e+00)	7
0.193588050264    	p                 	9.2927809128e+04	(5.8272364001e+00 1.3258268573e+00 4.7552560078e-01)	7	1.1093564477e+05	(5.8281061467e+00 1.4204719706e+00 4.7535882026e-01)	7
0.193624481796    	p                 	9.3503557586e+04	(5.8272364001e+00 1.3258268573e+00 4.7552560078e-01)	7	1.1226389060e+05	(5.8281061467e+00 1.4204719706e+00 4.7535882026e-01)	7
0.193660706332    	p                 	9.7769913858e+04	(5.8272364001e+00 1.3258268573e+00 4.7552560078e-01)	7	1.1092216797e+05	(5.8281061467e+00 1.4204719706e+00 4.7535882026e-01)	7
0.193696930867    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.0885430096e+05	(5.8281127862e+00 1.4204680353e+00 4.2465325605e-01)	7
0.193732948405    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.0902145279e+05	(5.8281127862e+00 1.4204680353e+00 4.2465325605e-01)	7
0.193768965943    	p                 	1.0132500000e+05	(5.4504441871e+01 3.1931715477e+01 5.9431627598e+01)	16	1.1050842659e+05	(5.8272364001e+00 1.3258268573e+00 4.7552560078e-01)	7
0.193804983481    	p                 	1.0125715112e+05	(5.8272587867e+00 1.3742706919e+00 4.7552698677e-01)	7	1.1204190794e+05	(5.8272364001e+00 1.3258268573e+00 4.7552560078e-01)	7
0.193841001019    	p                 	9.9961091651e+04	(5.8281061467e+00 1.4204719706e+00 4.7535882026e-01)	7	1.1251858137e+05	(5.8272364001e+00 1.3258268573e+00 4.7552560078e-01)	7
0.193877018556    	p                 	9.9414156871e+04	(5.8281061467e+00 1.4204719706e+00 4.7535882026e-01)	7	1.1225390221e+05	(5.8272364001e+00 1.3258268573e+00 4.7552560078e-01)	7
0.193913036094    	p                 	9.9649828339e+04	(5.8281061467e+00 1.4204719706e+00 4.7535882026e-01)	7	1.1144295394e+05	(5.8272364001e+00 1.3258268573e+00 4.7552560078e-01)	7
0.193949053632    	p                 	1.0051365356e+05	(5.8281061467e+00 1.4204719706e+00 4.7535882026e-01)	7	1.1031179244e+05	(5.8272364001e+00 1.3258268573e+00 4.7552560078e-01)	7
0.19398507117     	p                 	1.0132500000e+05	(5.4504441871e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0946154236e+05	(5.8783185827e+00 1.3263604919e+00 4.7544737996e-01)	7
0.194021088708    	p                 	1.0132500000e+05	(5.4504441871e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0834838980e+05	(5.8783185827e+00 1.3263604919e+00 4.7544737996e-01)	7
0.194057106246    	p                 	1.0132500000e+05	(5.4504441871e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0807321756e+05	(5.5774422971e+00 1.2708451805e+00 3.2503115898e-01)	7
0.194093123784    	p                 	1.0132500000e+05	(5.4504441871e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0807581154e+05	(5.5774422971e+00 1.2708451805e+00 3.2503115898e-01)	7
0.194129141322    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0811217303e+05	(5.5774363045e+00 1.2708479703e+00 3.7502841743e-01)	7
0.19416515886     	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0815618588e+05	(5.5774363045e+00 1.2708479703e+00 3.7502841743e-01)	7
0.194201176398    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0856269699e+05	(5.8281061467e+00 1.4204719706e+00 4.7535882026e-01)	7
0.194237193936    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0864369831e+05	(5.8281061467e+00 1.4204719706e+00 4.7535882026e-01)	7
0.194272987762    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0842269683e+05	(5.8281061467e+00 1.4204719706e+00 4.7535882026e-01)	7
0.194308781588    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0818862170e+05	(5.5774363045e+00 1.2708479703e+00 3.7502841743e-01)	7
0.194344575415    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0817680517e+05	(5.5774422971e+00 1.2708451805e+00 3.2503115898e-01)	7
0.194380369241    	p                 	9.4881975967e+04	(5.8262211734e+00 1.3265885668e+00 1.2749980750e+00)	7	1.0937910210e+05	(5.8273055812e+00 1.3742609063e+00 1.3244828877e+00)	7
0.194416163068    	p                 	9.5832089662e+04	(5.8262211734e+00 1.3265885668e+00 1.2749980750e+00)	7	1.0949167992e+05	(5.8273055812e+00 1.3742609063e+00 1.3244828877e+00)	7
0.194451956894    	p                 	1.0057238035e+05	(5.8262211734e+00 1.3265885668e+00 1.2749980750e+00)	7	1.0853503886e+05	(5.8281319569e+00 1.4204602947e+00 1.2753511450e+00)	7
0.194487750721    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.0825028235e+05	(5.5774422971e+00 1.2708451805e+00 3.2503115898e-01)	7
0.194523544547    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.0911455982e+05	(5.8262211734e+00 1.3265885668e+00 1.2749980750e+00)	7
0.194559338374    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.1097381343e+05	(5.8262211734e+00 1.3265885668e+00 1.2749980750e+00)	7
0.1945951322      	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.1185810084e+05	(5.8262211734e+00 1.3265885668e+00 1.2749980750e+00)	7
0.194631164652    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.1206332760e+05	(5.8262211734e+00 1.3265885668e+00 1.2749980750e+00)	7
0.194667197104    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.1156580037e+05	(5.8262211734e+00 1.3265885668e+00 1.2749980750e+00)	7
0.194703229556    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.1049743913e+05	(5.8262211734e+00 1.3265885668e+00 1.2749980750e+00)	7
0.194739262008    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.0906821910e+05	(5.8262211734e+00 1.3265885668e+00 1.2749980750e+00)	7
0.19477529446     	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.0822430906e+05	(5.5774394670e+00 1.2708234933e+00 2.7502575198e-01)	7
0.194811326912    	p                 	1.0132500000e+05	(5.6658834683e+01 3.0802939738e+01 5.9431627598e+01)	16	1.0819983779e+05	(5.6349066379e+00 1.2244989660e+00 2.4969024054e-02)	7
0.194847359364    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0820872757e+05	(5.6349066379e+00 1.2244989660e+00 2.4969024054e-02)	7
0.194883141591    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0821893748e+05	(5.6349066379e+00 1.2244989660e+00 2.4969024054e-02)	7
0.194918923818    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0823092202e+05	(5.6349066379e+00 1.2244989660e+00 2.4969024054e-02)	7
0.194954706044    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0824525145e+05	(5.6349066379e+00 1.2244989660e+00 2.4969024054e-02)	7
0.194990488271    	p                 	7.3448849788e+04	(5.8273427413e+00 1.3257971881e+00 2.4250065574e+00)	7	1.1750385017e+05	(5.8281569489e+00 1.4205552657e+00 2.4251521211e+00)	7
0.195026270498    	p                 	7.6532027410e+04	(5.8273427413e+00 1.3257971881e+00 2.4250065574e+00)	7	1.2150038426e+05	(5.8281569489e+00 1.4205552657e+00 2.4251521211e+00)	7
0.195062052724    	p                 	8.6455454677e+04	(5.8273427413e+00 1.3257971881e+00 2.4250065574e+00)	7	1.1883046225e+05	(5.8281569489e+00 1.4205552657e+00 2.4251521211e+00)	7
0.195097834951    	p                 	9.6939664196e+04	(5.8785486091e+00 1.3738941767e+00 2.4255866050e+00)	7	1.1332846581e+05	(5.8281569489e+00 1.4205552657e+00 2.4251521211e+00)	7
0.195133617177    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0994729818e+05	(5.8281691425e+00 1.4206295088e+00 2.4765069174e+00)	7
0.195169399404    	p                 	9.3201239955e+04	(5.8262247020e+00 1.3265945315e+00 1.3749961642e+00)	7	1.1738129567e+05	(5.8273427413e+00 1.3257971881e+00 2.4250065574e+00)	7
0.195205181631    	p                 	7.5639182998e+04	(5.8265774054e+00 1.3264679769e+00 2.3252254329e+00)	7	1.2248836996e+05	(5.8273427413e+00 1.3257971881e+00 2.4250065574e+00)	7
0.195240963857    	p                 	7.5837889205e+04	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7	1.2478865177e+05	(5.8273427413e+00 1.3257971881e+00 2.4250065574e+00)	7
0.195276746084    	p                 	7.7638710832e+04	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7	1.2435731757e+05	(5.8273427413e+00 1.3257971881e+00 2.4250065574e+00)	7
0.195312528311    	p                 	8.7999628639e+04	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7	1.2156512031e+05	(5.8273427413e+00 1.3257971881e+00 2.4250065574e+00)	7
0.195348310537    	p                 	9.8804043001e+04	(5.8281569489e+00 1.4205552657e+00 2.4251521211e+00)	7	1.1711774927e+05	(5.8273427413e+00 1.3257971881e+00 2.4250065574e+00)	7
0.195384092764    	p                 	9.9746810773e+04	(5.8273090272e+00 1.3742636484e+00 2.3245951758e+00)	7	1.1839147651e+05	(5.8265774054e+00 1.3264679769e+00 2.3252254329e+00)	7
0.195419874991    	p                 	9.7519853321e+04	(5.8281428654e+00 1.4204746440e+00 2.3247434097e+00)	7	1.2272033757e+05	(5.8265774054e+00 1.3264679769e+00 2.3252254329e+00)	7
0.195455657217    	p                 	9.6024257569e+04	(5.8281428654e+00 1.4204746440e+00 2.3247434097e+00)	7	1.2492120824e+05	(5.8265774054e+00 1.3264679769e+00 2.3252254329e+00)	7
0.195491159895    	p                 	9.6141439857e+04	(5.8281428654e+00 1.4204746440e+00 2.3247434097e+00)	7	1.2490220905e+05	(5.8265774054e+00 1.3264679769e+00 2.3252254329e+00)	7
0.195526662573    	p                 	9.7193072907e+04	(5.8281373565e+00 1.4204566033e+00 2.2246739687e+00)	7	1.2289641086e+05	(5.8265774054e+00 1.3264679769e+00 2.3252254329e+00)	7
0.195562165251    	p                 	9.7772545131e+04	(5.8281373565e+00 1.4204566033e+00 2.2246739687e+00)	7	1.2035891371e+05	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7
0.195597667929    	p                 	9.9230331732e+04	(5.8281373565e+00 1.4204566033e+00 2.2246739687e+00)	7	1.1767347902e+05	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7
0.195633170607    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.1406629329e+05	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7
0.195668673285    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.1088126446e+05	(5.8785067817e+00 1.3737363731e+00 2.2246600106e+00)	7
0.195703887323    	p                 	1.0045457068e+05	(5.8265774054e+00 1.3264679769e+00 2.3252254329e+00)	7	1.1058887803e+05	(5.8273052470e+00 1.3742576387e+00 2.2755770151e+00)	7
0.195739101362    	p                 	9.8369609408e+04	(5.8266659771e+00 1.3263346389e+00 1.7252271533e+00)	7	1.1136194049e+05	(5.8281428654e+00 1.4204746440e+00 2.3247434097e+00)	7
0.1957743154      	p                 	9.8004512561e+04	(5.8265774054e+00 1.3264679769e+00 2.3252254329e+00)	7	1.1182284273e+05	(5.8281428654e+00 1.4204746440e+00 2.3247434097e+00)	7
0.195809529438    	p                 	9.8329502887e+04	(5.8268811085e+00 1.3260680316e+00 2.2756876144e+00)	7	1.1231198545e+05	(5.8281406056e+00 1.4204625650e+00 2.2754015271e+00)	7
0.195844450026    	p                 	9.8215143355e+04	(5.8268811085e+00 1.3260680316e+00 2.2756876144e+00)	7	1.1300434959e+05	(5.8281406056e+00 1.4204625650e+00 2.2754015271e+00)	7
0.195879370614    	p                 	9.9267748042e+04	(5.8268811085e+00 1.3260680316e+00 2.2756876144e+00)	7	1.1283917384e+05	(5.8281406056e+00 1.4204625650e+00 2.2754015271e+00)	7
0.195914291202    	p                 	1.0101964211e+05	(5.8262339729e+00 1.3266026228e+00 2.2250386905e+00)	7	1.1189441068e+05	(5.8281406056e+00 1.4204625650e+00 2.2754015271e+00)	7
0.195949211791    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.1059645663e+05	(5.8281361326e+00 1.4204577045e+00 2.1753735636e+00)	7
0.195983833912    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.1004722668e+05	(5.8281361326e+00 1.4204577045e+00 2.1753735636e+00)	7
0.196018456033    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0933169073e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.196052779688    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0941773649e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.196087103343    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0950892201e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.196121426998    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0960368776e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.196155449568    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.0970003018e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.196189472138    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0979464129e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.196223494709    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0988474020e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.196257213506    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.0996383308e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.196290932303    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.1002002393e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.1963246511      	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.1004904319e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.196358369898    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.1005472356e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.196392088695    	p                 	1.0132500000e+05	(5.5578014985e+01 3.1931715477e+01 5.9431627598e+01)	16	1.1004490484e+05	(4.6878152361e+00 1.1753249448e+00 2.6768790430e+00)	5
0.196425807492    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.1012605439e+05	(4.6342542636e+00 1.1233495294e+00 2.6768091191e+00)	5
0.196459526289    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.1020023611e+05	(4.6342542636e+00 1.1233495294e+00 2.6768091191e+00)	5
0.196493245087    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.1026805091e+05	(4.6342542636e+00 1.1233495294e+00 2.6768091191e+00)	5
0.196526963884    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.1032875909e+05	(4.6342542636e+00 1.1233495294e+00 2.6768091191e+00)	5
0.196560682681    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.1037858050e+05	(4.6342542636e+00 1.1233495294e+00 2.6768091191e+00)	5
0.196594401478    	p                 	1.0132500000e+05	(5.6658834683e+01 2.9689643740e+01 5.9431627598e+01)	16	1.1041694740e+05	(4.6342542636e+00 1.1233495294e+00 2.6768091191e+00)	5
