# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.129160148327    	9.1539513155e-03
0.129239689746    	9.1510082776e-03
0.129319231165    	9.1479735489e-03
0.129398772583    	1.0000000000e-15
0.129478008073    	2.5017930485e-03
0.129557243563    	1.0000000000e-15
0.129636479053    	1.0000000000e-15
0.129715714543    	9.1322959629e-03
0.129794950034    	9.1293216902e-03
0.12987387601     	9.1264588389e-03
0.129952801986    	9.1236800564e-03
0.130031727963    	1.0000000000e-15
0.130110653939    	9.1182506657e-03
0.130189579916    	9.1155280180e-03
0.130268505892    	9.1127632071e-03
0.130347117422    	8.5448078654e-03
0.130425728953    	7.0102261309e-03
0.130504340483    	5.2931825598e-03
0.130582952013    	3.3931879260e-03
0.130661563544    	1.3070695061e-03
0.130739856809    	1.0000000000e-15
0.130818150074    	9.0936562473e-03
0.130896443339    	9.0912152246e-03
0.130974736604    	9.0888315975e-03
0.131052708995    	9.0864860749e-03
0.131130681386    	9.0841437401e-03
0.131208653777    	9.0817876065e-03
0.131286626168    	1.0000000000e-15
0.131364598559    	6.5279333810e-03
0.131442246065    	4.5725107054e-03
0.131519893571    	3.1403521833e-03
0.131597541077    	2.3291591007e-03
0.131675188583    	1.0000000000e-15
0.131752836089    	2.9531032683e-03
0.131830483595    	2.7305944314e-03
0.131908131101    	1.0000000000e-15
0.13198544678     	8.6911541805e-03
0.132062762459    	8.7552344664e-03
0.132140078138    	8.8885518945e-03
0.132217393817    	9.0485964629e-03
0.132294709496    	9.0448717740e-03
0.13237168902     	9.0412241009e-03
0.132448668544    	1.0000000000e-15
0.132525648068    	9.0340492709e-03
0.132602627592    	8.9117870350e-03
0.132679607116    	1.0000000000e-15
0.132756246022    	9.0234011799e-03
0.132832884929    	9.0198662159e-03
0.132909523835    	9.0163370468e-03
0.132986162742    	9.0128206429e-03
0.133062457976    	9.0093404509e-03
0.13313875321     	9.0058850712e-03
0.133215048445    	9.0024523843e-03
0.133291343679    	8.9990336180e-03
0.133367638914    	8.9956173979e-03
0.133443585768    	8.9922106698e-03
0.133519532622    	7.5457416855e-03
0.133595479476    	5.8405064438e-03
0.133671426331    	3.9479764110e-03
0.133747373185    	1.8626079653e-03
0.133823320039    	1.0000000000e-15
0.133898912002    	1.0000000000e-15
0.133974503964    	8.9683114333e-03
0.134050095926    	8.9649323543e-03
0.134125687889    	8.9615599096e-03
0.134201279851    	8.9581889893e-03
0.134276871814    	8.9548155158e-03
0.134352102092    	8.9514565522e-03
0.134427332371    	8.9481034220e-03
0.134502562649    	8.9447684670e-03
0.134577792927    	8.9414655055e-03
0.134653023206    	6.0532835064e-03
0.134728253484    	1.0000000000e-15
0.134803114987    	8.9318936435e-03
0.134877976489    	8.9288506772e-03
0.134952837992    	8.9258801473e-03
0.135027699494    	8.9229751985e-03
0.135102560997    	8.9201228739e-03
0.135177422499    	8.9173055133e-03
0.135252284002    	2.6709287624e-03
0.135327145504    	1.0000000000e-15
0.135401626999    	8.9088596933e-03
0.135476108494    	8.9059695786e-03
0.135550589989    	8.9029995077e-03
0.135625071484    	8.8999386094e-03
0.135699552979    	1.0000000000e-15
0.135774034474    	8.8935672676e-03
0.135848515969    	8.8903000468e-03
0.135922997464    	8.8870226529e-03
0.135997478959    	8.8837716283e-03
0.136071960453    	8.8805795666e-03
0.13614604577     	8.8774858509e-03
0.136220131087    	8.8744828258e-03
0.136294216404    	8.8715655671e-03
0.13636830172     	8.8687165836e-03
0.136442387037    	8.8659110723e-03
0.136516472354    	8.8631263247e-03
0.136590557671    	7.9723800939e-03
0.136664642987    	6.4136598180e-03
0.136738728304    	4.7094782086e-03
0.136812813621    	2.8552196218e-03
0.136886485053    	8.5588924737e-04
0.136960156485    	1.0000000000e-15
0.137033827918    	7.7192936642e-05
0.13710749935     	1.0000000000e-15
0.137181170782    	8.8391214688e-03
0.137254842215    	8.8365847989e-03
0.137328513647    	8.8339936166e-03
0.137402185079    	8.8313234770e-03
0.137475856511    	8.8285671330e-03
0.137549527944    	8.8257384481e-03
0.137623199376    	8.8228699037e-03
0.137696870808    	8.8200049149e-03
0.137770542241    	8.8171863781e-03
0.137844213673    	8.8144462668e-03
0.137917885105    	1.0000000000e-15
0.137991556537    	6.8249934985e-03
0.138064778754    	1.5407722586e-03
0.13813800097     	1.0000000000e-15
0.138211223186    	7.8218571779e-04
0.138284445402    	3.5054821192e-03
0.138357667619    	1.7733473127e-04
0.138430889835    	3.1360815793e-03
0.138503651534    	5.5681426727e-04
0.138576413233    	4.3805643052e-03
0.138649174932    	7.9546556254e-04
0.138721936631    	1.0000000000e-15
0.138794698331    	1.0000000000e-15
0.13886746003     	1.4107791060e-03
0.13893974925     	6.8365278229e-03
0.139012038471    	6.9327099162e-03
0.139084327691    	5.5378036362e-03
0.139156616912    	3.7856654108e-03
0.139228906133    	1.9962087036e-03
0.139301195353    	8.7650026072e-03
0.139373484574    	8.7626713627e-03
0.139445773794    	8.7603380246e-03
0.139518063015    	5.4621574885e-03
0.139590352236    	8.7556991174e-03
0.139662641456    	8.7534082945e-03
0.139734930677    	4.2297769408e-03
0.139807219897    	1.0000000000e-15
0.139879509118    	8.7467198543e-03
0.139951285649    	8.7445806345e-03
0.14002306218     	8.7424875866e-03
0.140094838711    	8.7404390606e-03
0.140166615242    	8.7384218152e-03
0.140238391773    	8.7364177333e-03
0.140310168304    	8.7344109644e-03
0.140381944835    	8.7323902359e-03
0.140453721367    	8.7303462813e-03
0.140525497898    	8.7282705157e-03
0.140597274429    	8.7261577557e-03
0.14066905096     	8.7240114969e-03
0.140740827491    	8.7218471962e-03
0.140812604022    	8.7196899647e-03
0.140884380553    	8.7175658060e-03
0.140956157084    	8.7154907319e-03
0.141027933615    	8.7134452508e-03
0.141099140491    	1.0000000000e-15
0.141170347367    	1.0000000000e-15
0.141241554243    	5.3339216458e-03
0.141312761119    	1.0000000000e-15
0.141383967996    	8.6972730814e-03
0.141455174872    	8.6942609658e-03
0.141526381748    	8.6913257776e-03
0.141597588624    	8.6884268649e-03
0.1416687955      	8.6654315264e-03
0.141740002376    	1.0000000000e-15
0.141811209252    	8.3533393818e-03
0.141882416128    	8.2086290688e-03
0.141953003814    	8.0800036549e-03
0.1420235915      	7.9650617782e-03
0.142094179186    	7.8559740873e-03
0.142164766871    	7.7433647859e-03
0.142235354557    	7.6226490985e-03
0.142305942243    	7.4955372754e-03
0.142376529929    	5.1916153525e-03
0.142447117615    	1.0000000000e-15
0.142517705301    	7.1216917209e-03
0.142588292986    	1.0000000000e-15
0.142658880672    	6.8859329022e-03
0.142729468358    	5.8859563113e-03
0.142800056044    	4.6596613132e-03
0.14287064373     	3.3817596302e-03
0.142941231416    	2.0513239426e-03
0.143011819102    	6.6708337648e-04
0.14308170091     	1.0000000000e-15
0.143151582719    	5.9562661846e-03
0.143221464528    	5.8220818805e-03
0.143291346337    	5.6878781012e-03
0.143361228146    	5.5514826893e-03
0.143431109955    	5.4110226608e-03
0.143500991764    	1.3419298755e-03
0.143570873573    	1.0000000000e-15
0.143640755382    	4.0268339189e-03
0.143710637191    	1.0000000000e-15
0.143780519       	4.6279733343e-03
0.143850400809    	4.4573776033e-03
0.143920282618    	4.2834208783e-03
0.143990164427    	4.1066548527e-03
0.144060046236    	3.9276343057e-03
0.144129928045    	3.7467560602e-03
0.144199809854    	3.1334415174e-03
0.144269691663    	1.9834692050e-03
0.144339573472    	8.0369299987e-04
0.144409455281    	1.0000000000e-15
0.14447933709     	2.7931481320e-03
0.144549218899    	2.5836443431e-03
0.144619100708    	2.3660644840e-03
0.144688982517    	2.1410547697e-03
0.144758864326    	1.0000000000e-15
0.144828746135    	1.0000000000e-15
0.144898627944    	1.4373733896e-03
0.144968509753    	1.1996789979e-03
0.145038391562    	9.6286265158e-04
0.145108273371    	7.2718846786e-04
0.14517815518     	4.9195312143e-04
0.145248036989    	2.5549806122e-04
0.145317918798    	1.5371572524e-05
0.145387800607    	1.0000000000e-15
0.145457682416    	6.5673990132e-03
0.145527564225    	3.5516958322e-03
0.145597446034    	1.8147277233e-04
0.145667327843    	1.0000000000e-15
0.145737209652    	1.0000000000e-15
0.145807091461    	8.5221449348e-03
0.14587697327     	6.0907505781e-03
0.145946855079    	1.0000000000e-15
0.146016736888    	8.5149262206e-03
0.146086618697    	8.5123562040e-03
0.146156500506    	8.5096761938e-03
0.146226382315    	8.5068812351e-03
0.146296264124    	7.5956380859e-03
0.146366145933    	8.5010089733e-03
0.146436027742    	8.4980064489e-03
0.146505909551    	8.4950298530e-03
0.14657579136     	8.4921334433e-03
0.146645673169    	8.4893595694e-03
0.146715554978    	8.4867303729e-03
0.146785436787    	8.4842441225e-03
0.146855318596    	8.4665752843e-03
0.146925200405    	1.0000000000e-15
0.146995082214    	8.0631799901e-03
0.147064964023    	1.0000000000e-15
0.147134845832    	8.3671129281e-03
0.147204727641    	8.3853578844e-03
0.14727460945     	8.4265339521e-03
0.147344491259    	8.4655643457e-03
0.147414373068    	8.4632206103e-03
0.147484254877    	8.4609377894e-03
0.147554136686    	1.0000000000e-15
0.147624018495    	1.0000000000e-15
0.147693900303    	8.4543042383e-03
0.147763782112    	8.4520319629e-03
0.147833663921    	8.4496581667e-03
0.14790354573     	8.4471637675e-03
0.147973427539    	8.4445570271e-03
0.148043309348    	8.0390627194e-03
0.148113191157    	4.2785344401e-03
0.148183072966    	1.0000000000e-15
0.148252954775    	1.0000000000e-15
0.148322836584    	8.4313942739e-03
0.148392718393    	8.4290363800e-03
0.148462600202    	7.5902827330e-03
0.148532482011    	6.3162970467e-03
0.14860236382     	4.9490712054e-03
0.148672245629    	3.4955639040e-03
0.148742127438    	1.0000000000e-15
0.148812009247    	3.7006983278e-04
0.148881891056    	1.0000000000e-15
0.148951772865    	8.4123912782e-03
0.149021654674    	1.0000000000e-15
0.149091536483    	8.4080780776e-03
0.149161418292    	8.4059187373e-03
0.149231300101    	4.8227304460e-03
0.14930118191     	1.0000000000e-15
0.149371063719    	1.1134739054e-03
0.149440945528    	1.0000000000e-15
0.149510827337    	6.2899201116e-03
0.149580709146    	5.3434567167e-03
0.149650590955    	9.3692894576e-04
0.149720472764    	1.0000000000e-15
0.149790354573    	1.0000000000e-15
0.149860236382    	4.0258566068e-03
0.149930118191    	1.0000000000e-15
0.15              	1.0000000000e-15
0.150068587106    	7.5550310573e-03
0.150137174211    	5.1252640410e-03
0.150205855789    	1.9152129632e-03
0.150274537368    	6.7363301791e-03
0.150343218946    	5.5266910377e-03
0.150411995651    	4.1939087944e-03
0.150480772356    	1.8417851950e-03
0.150549549061    	1.0000000000e-15
0.150618421555    	1.0000000000e-15
0.15068729405     	1.0000000000e-15
0.150756166544    	8.3561427090e-03
0.150825135499    	8.3541220278e-03
0.150894104453    	8.3519724294e-03
0.150963073407    	8.3496752311e-03
0.151032042362    	8.3472365727e-03
0.151101011316    	1.0000000000e-15
0.151169980271    	6.0691988298e-03
0.151238949225    	1.0000000000e-15
0.151307918179    	1.0000000000e-15
0.151376887134    	1.0000000000e-15
0.151445758399    	1.0000000000e-15
0.151514629663    	2.8408425101e-03
0.151583500928    	9.2950110123e-05
0.151652372193    	1.0000000000e-15
0.15172114549     	1.0000000000e-15
0.151789918787    	1.0000000000e-15
0.151858692084    	3.0374264378e-03
0.151927465381    	1.0000000000e-15
0.151996238678    	1.0000000000e-15
0.152064913587    	8.3125546230e-03
0.152133588496    	8.3101864407e-03
0.152202263404    	8.3077401816e-03
0.152270938313    	8.3052289093e-03
0.152339514551    	8.3026804819e-03
0.152408090789    	8.3001243248e-03
0.152476667028    	8.2975974654e-03
0.152545144453    	1.0000000000e-15
0.152613621878    	1.0000000000e-15
0.15268200049     	1.0000000000e-15
0.152750379102    	1.0000000000e-15
0.152818757714    	4.5724086966e-03
0.15288703737     	3.3555692561e-03
0.152955317026    	2.1351612167e-03
0.153023497726    	9.2246677292e-04
0.153091678426    	1.0000000000e-15
0.153159859125    	1.0000000000e-15
0.153227940726    	1.0000000000e-15
0.153296022326    	1.0000000000e-15
0.153364103926    	1.0000000000e-15
0.153432185526    	1.0000000000e-15
0.153500267126    	2.1292058100e-03
0.153568348726    	1.4380172249e-03
0.153636430326    	2.2536548980e-04
0.153704511926    	1.0000000000e-15
0.153772593526    	1.0000000000e-15
0.153840775542    	1.0000000000e-15
0.153908957557    	6.8904062496e-03
0.153977139573    	1.0000000000e-15
0.154045422749    	6.6982618868e-03
0.154113705924    	6.6017329309e-03
0.1541819891      	1.0000000000e-15
0.154250272276    	5.2585362047e-03
0.154318555451    	1.0000000000e-15
0.154386940847    	1.0000000000e-15
0.154455326243    	1.0000000000e-15
0.154523711639    	1.0000000000e-15
0.154591994355    	1.0000000000e-15
0.15466027707     	5.8296680956e-03
0.154728559785    	5.6110982292e-03
0.1547968425      	2.5966539039e-03
0.154865125216    	1.0000000000e-15
0.154933407931    	1.0000000000e-15
0.155001690646    	1.0000000000e-15
0.155069869903    	5.2621938658e-03
0.155138049159    	5.1677377355e-03
0.155206228416    	5.0730296083e-03
0.155274407673    	1.0000000000e-15
0.155342586929    	1.0000000000e-15
0.155410662254    	1.0000000000e-15
0.155478737579    	5.8173964041e-04
0.155546812904    	1.0000000000e-15
0.155614888228    	7.3262018430e-04
0.155682859303    	1.0000000000e-15
0.155750830378    	1.0000000000e-15
0.155818801452    	1.0000000000e-15
0.155886772527    	4.1193192598e-03
0.155954848495    	4.0248231591e-03
0.156022924464    	3.9306869606e-03
0.156091000432    	1.1800623037e-03
0.156159182108    	1.0000000000e-15
0.156227363785    	3.6495117630e-03
0.156295545461    	3.5559302366e-03
0.156363727138    	3.4623894000e-03
0.156432015514    	1.0000000000e-15
0.156500197024    	3.2757003019e-03
0.156568378533    	3.1183353825e-03
0.156636560043    	1.2317686951e-03
0.156704741552    	1.0000000000e-15
0.156772923061    	2.5997981766e-03
0.156841104571    	1.0000000000e-15
0.15690928608     	1.0000000000e-15
0.156977467589    	2.0522931155e-03
0.157045649099    	1.8624583118e-03
0.157113830608    	1.0000000000e-15
0.157181903893    	1.4700044364e-03
0.157249977178    	1.0000000000e-15
0.157318050462    	1.0604266221e-03
0.157386123747    	8.4945169605e-04
0.157454088462    	6.3484215218e-04
0.157522053177    	1.0000000000e-15
0.157590017892    	1.0000000000e-15
0.157657982607    	1.0000000000e-15
0.157725947322    	3.4999533430e-04
0.157794021481    	1.0000000000e-15
0.157861986019    	1.0000000000e-15
0.157929950558    	1.0000000000e-15
0.157997915097    	1.8790325445e-03
0.158065879635    	1.9074226356e-03
0.158133844174    	1.0000000000e-15
0.158201808713    	1.0000000000e-15
0.158269773251    	1.0000000000e-15
0.158337627279    	1.0000000000e-15
0.158405481306    	1.0000000000e-15
0.158473224822    	1.0441706300e-03
0.158540968337    	8.8157578550e-04
0.158608711853    	1.0000000000e-15
0.158676455369    	1.0000000000e-15
0.158744088012    	3.8323012707e-04
0.158811720654    	2.1374470167e-04
0.158879353297    	1.0000000000e-15
0.158946985939    	1.0000000000e-15
0.159014618582    	2.8312799151e-03
0.159082251225    	9.2275689127e-04
0.159149883867    	1.0000000000e-15
0.15921762867     	2.3561548586e-03
0.159285373473    	2.1921730485e-03
0.159353118276    	1.0000000000e-15
0.159420863079    	1.8651887625e-03
0.159488607882    	1.7051883151e-03
0.159556352684    	1.5474449302e-03
0.159624097487    	7.1920327816e-04
0.15969184229     	1.0000000000e-15
0.159759587093    	1.0658999556e-03
0.159827331896    	8.8471656276e-04
0.159895076699    	6.9954712416e-04
0.159962821502    	1.0000000000e-15
0.160030566305    	3.2876932068e-04
0.16009819648     	1.4421775676e-04
0.160165826655    	1.0000000000e-15
0.160233456831    	1.0000000000e-15
0.160301087006    	2.8989420456e-03
0.160368717182    	2.6919619486e-03
0.160436347357    	1.0000000000e-15
0.160503977533    	2.2899388348e-03
0.160571607708    	2.0953393477e-03
0.160639237884    	1.9049385040e-03
0.160706868059    	1.7186177359e-03
0.160774498235    	1.5363355640e-03
0.16084212841     	1.3582616714e-03
0.160909758586    	1.1848539966e-03
0.160977388761    	1.0000000000e-15
0.161045018936    	8.5560744405e-04
0.161112649112    	7.0225587822e-04
0.161180279287    	5.5809802834e-04
0.161247909463    	3.7290828700e-04
0.161315539638    	1.0000000000e-15
0.161383169814    	1.0000000000e-15
0.161450799989    	8.1302344595e-05
0.161518430165    	1.0000000000e-15
0.16158606034     	1.0000000000e-15
0.161653690516    	1.0419395327e-03
0.161720846924    	1.1307069886e-03
0.161787885721    	1.2794222822e-03
0.161855042337    	2.2954829045e-05
0.161922436255    	1.0000000000e-15
0.161989830173    	1.0000000000e-15
0.162057224091    	1.7215952955e-03
0.16212461801     	1.2631199675e-03
0.162192132059    	1.0000000000e-15
0.162259766886    	1.4076797582e-03
0.162327523139    	6.8354499605e-04
0.162395401476    	3.0205873590e-05
0.162463279813    	1.0000000000e-15
0.162531158149    	1.0000000000e-15
0.16259891374     	8.5338797601e-04
0.162666669331    	6.7604794624e-04
0.162734424922    	1.0000000000e-15
0.162802180513    	2.9457740371e-04
0.162870059746    	1.0000000000e-15
0.162937938979    	8.0283062568e-03
0.163005818211    	8.0274236648e-03
0.163073697444    	1.0000000000e-15
0.163141576677    	7.9322223415e-03
0.163209455909    	7.1697095892e-03
0.163277335142    	6.4054656744e-03
0.163345214375    	4.8952648769e-03
0.163413093607    	1.0000000000e-15
0.16348097284     	4.0974555979e-03
0.163548978477    	3.3280723548e-03
0.163616984114    	1.1783746052e-03
0.163684989751    	1.0000000000e-15
0.163752995389    	1.1238331560e-03
0.163821128856    	4.4497890919e-04
