# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.125168938483    	9.2882093523e-03
0.125245814834    	9.2851288637e-03
0.125322691185    	9.2820499863e-03
0.12539932879     	9.2790197035e-03
0.125475966395    	9.2760629594e-03
0.125552604       	9.2732036853e-03
0.125629002113    	9.2704571460e-03
0.125705400225    	9.2678031403e-03
0.125781798338    	9.2652167582e-03
0.125857956205    	9.2626737544e-03
0.125934114072    	9.2601333616e-03
0.126010271939    	9.2575696055e-03
0.1260861888      	9.2549765950e-03
0.12616210566     	9.2523450460e-03
0.126238022521    	9.2496854972e-03
0.126313697609    	9.2470267248e-03
0.126389372696    	9.2443872898e-03
0.126465047784    	9.2417973207e-03
0.126540480323    	9.2392926878e-03
0.126615912862    	9.2368845764e-03
0.126691345401    	9.2345802344e-03
0.12676653461     	9.2323805870e-03
0.126841723818    	9.2302594553e-03
0.126916913027    	9.2281880080e-03
0.126991858114    	9.2261378563e-03
0.127066803202    	9.2240685456e-03
0.127141748289    	9.2219534736e-03
0.127216448458    	9.2197875579e-03
0.127291148627    	9.2175699172e-03
0.127365848796    	9.2140914295e-03
0.127440303241    	9.2103935646e-03
0.127514757686    	9.1146640330e-03
0.12758921213     	7.6662606966e-03
0.127663420037    	6.7319671246e-03
0.127737627944    	6.2353761068e-03
0.127811835851    	6.0359732274e-03
0.127885796398    	5.3890854024e-03
0.127959756945    	4.7132771727e-03
0.128033717493    	3.9459869177e-03
0.12810742985     	2.5112809277e-03
0.128181142207    	1.0000000000e-15
0.128254854565    	1.2931128816e-03
0.128328566922    	7.5614861756e-04
0.128402029407    	8.4773713073e-07
0.128475491892    	1.0000000000e-15
0.128548954377    	9.1564569852e-03
0.128622416862    	9.1529209846e-03
0.128695627763    	9.1494491823e-03
0.128768838665    	9.0208989243e-03
0.128842049566    	8.8963293080e-03
0.128915260467    	8.9167667470e-03
0.128988218043    	7.0720265423e-03
0.129061175619    	4.1214457859e-03
0.129134133196    	5.8659305585e-04
0.129207090772    	1.0000000000e-15
0.129280048348    	9.1233745614e-03
0.129352749933    	9.1202493263e-03
0.129425451518    	9.1171496384e-03
0.129498153102    	9.1140721089e-03
0.129570854687    	9.1110082662e-03
0.129643556272    	9.1079445351e-03
0.129715999132    	9.1048746414e-03
0.129788441992    	9.1017693897e-03
0.129860884852    	6.7265585534e-03
0.129933327713    	2.8453011937e-03
0.130005770573    	1.0000000000e-15
0.130078213433    	7.5513548027e-03
0.130150393819    	7.5332686187e-03
0.130222574205    	7.6415365624e-03
0.130294754592    	7.8391547540e-03
0.130366934978    	8.0998697716e-03
0.130439115364    	8.4014197008e-03
0.13051129575     	8.7231261964e-03
0.130583209788    	9.0435673783e-03
0.130655123826    	9.0644435075e-03
0.130727037863    	9.0617284285e-03
0.130798951901    	8.0493501305e-03
0.130870597603    	1.0000000000e-15
0.130942243305    	3.2674208334e-03
0.131013889007    	4.3755039423e-04
0.131085534709    	1.0000000000e-15
0.131156910049    	8.5885823996e-03
0.13122828539     	7.5980217173e-03
0.13129939037     	6.3607471560e-03
0.131370495349    	4.8190311685e-03
0.131441600329    	2.9132510246e-03
0.131512433915    	5.9122893353e-04
0.131583267502    	1.0000000000e-15
0.131654101088    	9.0236117475e-03
0.131724934675    	9.0205847206e-03
0.131795494773    	9.0176213242e-03
0.13186605487     	1.8552306610e-03
0.131936614968    	1.0000000000e-15
0.132007175066    	9.0092481103e-03
0.132077459538    	9.0066764325e-03
0.132147744011    	9.0041986161e-03
0.132218028483    	9.0017881522e-03
0.132288312956    	8.9994095379e-03
0.132358597428    	1.0000000000e-15
0.1324288819      	8.9946054112e-03
0.132499166373    	8.9921265352e-03
0.132569450845    	8.9895788382e-03
0.132639453051    	8.9869749183e-03
0.132709455256    	8.9843176098e-03
0.132779457462    	8.9816277059e-03
0.132849459667    	8.9789288469e-03
0.132919461872    	8.9762419515e-03
0.132989464078    	1.2115560101e-03
0.133059466283    	1.0000000000e-15
0.133129468489    	8.9683426323e-03
0.133199470694    	8.9657556005e-03
0.133269182434    	8.9631897481e-03
0.133338894174    	1.0000000000e-15
0.133408605914    	8.7370978045e-03
0.133478317654    	7.8189530700e-03
0.133548029394    	6.8966870970e-03
0.133617741133    	6.0036897090e-03
0.133687452873    	5.1496072002e-03
0.133756867967    	4.3369936155e-03
0.133826283062    	3.5570724361e-03
0.133895698156    	2.8032412539e-03
0.13396511325     	1.0000000000e-15
0.134034528344    	1.3448809222e-03
0.13410364294     	6.2791543487e-04
0.134172757536    	8.9316074527e-03
0.134241872132    	8.9293643694e-03
0.134310986728    	8.9271692347e-03
0.134380101324    	8.9250194486e-03
0.13444891145     	8.9229098602e-03
0.134517721576    	8.1281902995e-03
0.134586531703    	1.0000000000e-15
0.134655341829    	8.9165370974e-03
0.134724151955    	8.9143436519e-03
0.134792962082    	8.9121236951e-03
0.134861772208    	8.9099037985e-03
0.134930582334    	1.0000000000e-15
0.134999392461    	8.9055779238e-03
0.135068202587    	8.9035028556e-03
0.135137012713    	8.9014799463e-03
0.13520582284     	8.8349844398e-03
0.135274632966    	8.6509261167e-03
0.135343443092    	8.4670431265e-03
0.135412253218    	8.2840416220e-03
0.135481063345    	8.1023885640e-03
0.135549873471    	7.9223009518e-03
0.135618683597    	7.4450846112e-03
0.135687166057    	1.1793391348e-03
0.135755648516    	1.0000000000e-15
0.135824130975    	3.3055347540e-03
0.135892613434    	1.0197498534e-03
0.135961095893    	1.0000000000e-15
0.136029578352    	6.7023364488e-03
0.136098060811    	6.5290273820e-03
0.136166207572    	6.3556485618e-03
0.136234354332    	6.1811845898e-03
0.136302501093    	6.0055194957e-03
0.136370647854    	5.8285573520e-03
0.136438794615    	5.6502328370e-03
0.136506941375    	5.4705397153e-03
0.136575088136    	5.2895512874e-03
0.136643234897    	1.0000000000e-15
0.136711381657    	4.9243419983e-03
0.136779528418    	1.0000000000e-15
0.136847675179    	4.5561573696e-03
0.13691582194     	4.3713057513e-03
0.1369839687      	4.1859756421e-03
0.137052115461    	4.0000735091e-03
0.137120262222    	3.8134239332e-03
0.137188050315    	3.6267600808e-03
0.137255838409    	3.4388365438e-03
0.137323626503    	3.2493999412e-03
0.137391414596    	3.0582199970e-03
0.13745920269     	2.8651128106e-03
0.137526990783    	1.0000000000e-15
0.137594778877    	1.0000000000e-15
0.13766256697     	2.2737144050e-03
0.137730355064    	2.0728977155e-03
0.137798143158    	1.8705770416e-03
0.137865931251    	1.6669882738e-03
0.137933719345    	1.4624470798e-03
0.138001507438    	1.2573989734e-03
0.138069295532    	1.0522296480e-03
0.138137083625    	8.4730052226e-04
0.138204871719    	6.4295825952e-04
0.138272659813    	4.3949481120e-04
0.138340447906    	2.3704652509e-04
0.138408236       	3.5411259446e-05
0.138476024093    	1.0000000000e-15
0.138543415765    	1.0000000000e-15
0.138610807437    	1.5732568071e-03
0.138678199109    	1.0000000000e-15
0.138745590781    	3.9785938492e-04
0.138812982453    	7.0778163328e-03
0.138880374125    	8.3197937498e-03
0.138947765797    	8.7464199495e-03
0.139015157469    	8.7151290967e-03
0.139082138216    	7.5018626733e-03
0.139149118963    	5.3157966086e-03
0.13921609971     	2.2199841169e-03
0.139283080458    	1.0000000000e-15
0.139350061205    	8.7301061150e-03
0.139417041952    	8.7275731331e-03
0.139484022699    	8.7250380828e-03
0.139550579517    	8.7225025824e-03
0.139617136336    	8.7199488482e-03
0.139683693154    	8.7173873479e-03
0.139750249972    	8.7148364218e-03
0.139816806791    	8.7123181142e-03
0.139883363609    	8.7098452927e-03
0.139949920428    	8.7074185033e-03
0.140016477246    	8.7050229297e-03
0.140083034064    	8.7026307815e-03
0.14014914717     	8.7002244597e-03
0.140215260277    	1.0000000000e-15
0.140281373383    	8.6952090013e-03
0.140347486489    	8.6925783742e-03
0.140413599595    	8.6898833824e-03
0.140479712702    	8.6871592732e-03
0.140545825808    	8.6844514135e-03
0.140611938914    	8.6818053495e-03
0.14067805202     	8.6792568700e-03
0.140744165127    	8.6768246893e-03
0.140810278233    	1.7397948693e-03
0.140876391339    	8.6722831437e-03
0.140942504445    	8.6701178308e-03
0.141008617552    	7.8188587425e-03
0.141075220385    	3.0916348910e-03
0.141141823217    	1.0000000000e-15
0.14120842605     	8.6612089921e-03
0.141275028883    	8.6587868924e-03
0.141341631716    	8.0784524483e-03
0.141408234549    	1.7776603287e-03
0.141474837382    	1.0000000000e-15
0.141541440215    	8.2025596700e-03
0.141608043048    	7.9515146315e-03
0.141674121449    	7.7109442167e-03
0.141740199851    	7.4838223183e-03
0.141806278252    	7.2744421733e-03
0.141872356653    	7.0861504056e-03
0.141938435054    	6.9215170901e-03
0.142004513455    	6.7806574545e-03
0.142070591856    	6.6627107897e-03
0.142136670258    	5.4538674694e-03
0.142202748659    	6.4906557793e-03
0.14226882706     	4.5936868879e-03
0.142334905461    	1.0275939931e-03
0.142400983862    	1.0000000000e-15
0.142467062264    	6.3704617765e-03
0.142533140665    	5.7300018773e-03
0.142599219066    	1.0000000000e-15
0.142665297467    	6.4376977488e-03
0.142731375868    	6.4830744160e-03
0.142796858969    	6.5372041987e-03
0.142862342069    	5.3988193709e-03
0.142927825169    	1.0000000000e-15
0.14299330827     	1.0000000000e-15
0.14305879137     	6.8161922391e-03
0.14312427447     	1.0000000000e-15
0.14318975757     	6.9778759741e-03
0.143255240671    	5.6192634357e-03
0.143320723771    	8.4405033212e-04
0.143386206871    	1.0000000000e-15
0.143451689972    	1.0000000000e-15
0.143517173072    	1.0000000000e-15
0.143582656172    	5.7825010144e-03
0.143648139272    	1.0000000000e-15
0.143713622373    	1.0000000000e-15
0.143779105473    	1.0000000000e-15
0.143844588573    	3.3085784696e-03
0.143910071674    	1.0000000000e-15
0.143975554774    	3.1907799186e-03
0.144041037874    	3.3846490520e-03
0.144106520974    	1.6819099865e-03
0.144172004075    	1.0000000000e-15
0.144237487175    	1.0000000000e-15
0.144302970275    	6.0761354427e-03
0.144368453376    	6.0856426195e-03
0.144433936476    	1.0000000000e-15
0.144499419576    	6.4985237574e-03
0.144564902676    	1.0000000000e-15
0.144630385777    	4.6803214970e-03
0.144695868877    	2.1434514574e-03
0.144761351977    	3.4262546579e-03
0.144826835078    	3.2479263105e-03
0.144892318178    	3.3265990061e-03
0.144957801278    	3.6204718663e-03
0.145023284378    	1.6752655367e-03
0.145088767479    	1.0000000000e-15
0.145154250579    	3.9952729527e-03
0.145219733679    	1.0000000000e-15
0.14528521678     	4.6237872791e-03
0.14535069988     	4.4876846860e-03
0.14541618298     	1.0000000000e-15
0.14548166608     	1.0000000000e-15
0.145547149181    	6.9158877786e-03
0.145612632281    	6.9196552558e-03
0.145678115381    	5.7314823644e-03
0.145743598482    	1.0000000000e-15
0.145809081582    	1.0000000000e-15
0.145874564682    	1.9129295611e-03
0.145940047782    	1.0000000000e-15
0.146005530883    	1.4115476199e-03
0.146071013983    	1.0000000000e-15
0.146136497083    	5.9772820469e-03
0.146201980184    	1.0000000000e-15
0.146267463284    	8.4899016232e-03
0.146332946384    	8.4875212568e-03
0.146398429484    	8.4851695417e-03
0.146463912585    	8.4828516241e-03
0.146529395685    	1.0000000000e-15
0.146594878785    	8.4783021218e-03
0.146660361886    	1.0000000000e-15
0.146725844986    	8.4738302869e-03
0.146791328086    	1.0000000000e-15
0.146856811186    	1.0000000000e-15
0.146922294287    	1.0000000000e-15
0.146987777387    	8.4142010940e-03
0.147053260487    	8.3812569973e-03
0.147118743587    	8.3497639329e-03
0.147184226688    	8.3199116571e-03
0.147249709788    	8.2343018949e-03
0.147315192888    	8.1384797705e-03
0.147380675989    	8.0419321538e-03
0.147446159089    	7.9447205654e-03
0.147511642189    	1.0000000000e-15
0.147577125289    	7.7483903068e-03
0.14764260839     	7.6492205336e-03
0.14770809149     	7.5493223981e-03
0.14777357459     	7.4486333700e-03
0.147839057691    	5.3621250595e-03
0.147904540791    	1.0000000000e-15
0.147970023891    	3.8839886240e-03
0.148035506991    	1.0802603406e-03
0.148100990092    	1.0000000000e-15
0.148166473192    	6.8273875009e-03
0.148231956292    	6.7223812895e-03
0.148297439393    	6.6170027872e-03
0.148362922493    	6.5110818846e-03
0.148428405593    	6.4044190247e-03
0.148493888693    	4.9825101783e-03
0.148559371794    	2.6166368526e-03
0.148624854894    	5.4951437803e-05
0.148690337994    	1.0000000000e-15
0.148755821095    	5.8552044302e-03
0.148821304195    	1.0000000000e-15
0.148886787295    	5.6279557535e-03
0.148952270395    	5.5131320997e-03
0.149017753496    	5.3977250861e-03
0.149083236596    	5.2818567574e-03
0.149148719696    	4.9892830659e-03
0.149214202797    	2.8800511714e-03
0.149279685897    	1.0000000000e-15
0.149345168997    	1.0000000000e-15
0.149410652097    	4.6997605773e-03
0.149476135198    	4.5840403321e-03
0.149541618298    	4.4691704583e-03
0.149607101398    	4.3553934019e-03
0.149672584499    	1.0000000000e-15
0.149738067599    	4.1317545106e-03
0.149803550699    	3.1587845622e-03
0.149869033799    	1.0000000000e-15
0.1499345169      	1.3994788306e-03
0.15              	1.0000000000e-15
0.150065530799    	1.0000000000e-15
0.150131061599    	3.5085182195e-03
0.150196592398    	3.4156373920e-03
0.150262123198    	1.0225316686e-03
0.150327653997    	1.0000000000e-15
0.150393184797    	5.0004204064e-04
0.150458629144    	1.0000000000e-15
0.150524073491    	1.0000000000e-15
0.150589517839    	2.5373293014e-03
0.150654962186    	2.3677352525e-03
0.150720319852    	2.1960412626e-03
0.150785677518    	2.0219313739e-03
0.150851122096    	1.8277324487e-03
0.150916566673    	1.6250961318e-03
0.150982011251    	1.0000000000e-15
0.151047455829    	1.0000000000e-15
0.151112900407    	9.9205207113e-04
0.151178344984    	7.7266320868e-04
0.151243789562    	5.4907991897e-04
0.15130923414     	3.2122356335e-04
0.151374678718    	8.8943361477e-05
0.151440123295    	1.2604578353e-04
0.151505567873    	1.0000000000e-15
0.151571012451    	1.0000000000e-15
0.151636457029    	1.0000000000e-15
0.151701901607    	2.6984940692e-04
0.151767346184    	1.0000000000e-15
0.151832702084    	1.0000000000e-15
0.151898057983    	1.0000000000e-15
0.151963413883    	1.1550789130e-03
0.152028769782    	1.0115600156e-03
0.152094125682    	8.6741620080e-04
0.15215939254     	7.2291227361e-04
0.152224659399    	1.0000000000e-15
0.152289926258    	4.3370741451e-04
0.152355103954    	2.8969184230e-04
0.152420281651    	1.4580058727e-04
0.152485459347    	1.7269338587e-06
0.152550637043    	1.0000000000e-15
0.15261581474     	2.5708817389e-03
0.152680992436    	1.0000000000e-15
0.152746170132    	2.0076244556e-03
0.152811347829    	1.6626584740e-03
0.152876525525    	1.3160714353e-03
0.152941613197    	1.0000000000e-15
0.153006700869    	6.2501612920e-04
0.153071788541    	2.8352447176e-04
0.153136876213    	1.0000000000e-15
0.153201963885    	7.3765423014e-04
0.153267051557    	5.0007857339e-04
0.153332139229    	2.5789474687e-04
0.153397226901    	1.0737770645e-05
0.153462223795    	1.0000000000e-15
0.153527220689    	5.9136850350e-04
0.153592217583    	8.2746938681e-03
0.153657214477    	8.2733227081e-03
0.153722120339    	8.2718455296e-03
0.153787026201    	8.2702680599e-03
0.153851932063    	2.9678941767e-03
0.153916837926    	7.9171194505e-03
0.153981743788    	8.2652466111e-03
0.154046558233    	1.0000000000e-15
0.154111372678    	1.0874876501e-03
0.154176187124    	1.0000000000e-15
0.154241001569    	8.2587840364e-03
0.154305816014    	8.2571874447e-03
0.154370538655    	8.2555796747e-03
0.154435261295    	8.2539701294e-03
0.154500076001    	6.6159364184e-03
0.154564890708    	4.6697110302e-03
0.154629705415    	2.5212668415e-03
0.154694520121    	1.7786139898e-04
0.154759334828    	1.0000000000e-15
0.154824149534    	9.2924540000e-04
0.154888964241    	1.0000000000e-15
0.154953778947    	1.8861906233e-03
0.155018593654    	9.8400681044e-04
0.155083501888    	1.9220933912e-04
0.155148410122    	1.0000000000e-15
0.155213318357    	1.3536941659e-04
0.155278226591    	1.0000000000e-15
0.155343134825    	1.0000000000e-15
0.15540813754     	1.0000000000e-15
0.155473140255    	1.0000000000e-15
0.15553814297     	7.4156689363e-03
0.155603240857    	2.9226348498e-03
0.155668338745    	1.0000000000e-15
0.155733436632    	8.2272531518e-03
0.155798534519    	8.2262554204e-03
0.155863632407    	8.2252092529e-03
0.15592882645     	8.2240526585e-03
0.155994020494    	8.2227423608e-03
0.156059214538    	8.2212576885e-03
0.156124408581    	8.2196058789e-03
0.156189602625    	1.0000000000e-15
0.156254796669    	1.0000000000e-15
0.156319990713    	2.9506626269e-03
0.156385087597    	1.0980347213e-03
0.156450281786    	8.2104659242e-03
0.156515281365    	1.0000000000e-15
0.156580378249    	8.2073342640e-03
0.156645572877    	8.2059564900e-03
0.156710767504    	8.2046813295e-03
0.156775864094    	8.2034792272e-03
0.156840862795    	1.0000000000e-15
0.156905861495    	8.2011660063e-03
0.156970860196    	4.6869628794e-03
0.15703595723     	1.0000000000e-15
0.157101153046    	8.1976908827e-03
0.157166348862    	8.1965630576e-03
0.157231544678    	7.9409134668e-03
0.157296740494    	7.9397523832e-03
0.157361936311    	1.0000000000e-15
0.157427231967    	1.0000000000e-15
0.157492527623    	6.8557256403e-03
0.15755782328     	5.6414185514e-03
0.157623118936    	4.7541051317e-03
0.157688515358    	1.4322277703e-03
0.157753911779    	1.0000000000e-15
0.157819308201    	1.0000000000e-15
0.157884704622    	1.0000000000e-15
0.157950101043    	4.3844781946e-03
0.158015497465    	3.7450982426e-03
0.158080995909    	3.3331784672e-03
0.158146494353    	3.2292199713e-03
0.158211992797    	3.4299841835e-03
0.158277594064    	3.8991814812e-03
0.158343195331    	1.0000000000e-15
0.158408796598    	4.7092853914e-03
0.158474397865    	1.0000000000e-15
