# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	max(T)
0.133833474097    	3.0449847871e+02
0.133916806705    	3.0451856270e+02
0.133999709763    	3.0453489516e+02
0.134082612821    	3.0455437555e+02
0.134165515879    	3.0457518507e+02
0.134248418938    	3.0459471448e+02
0.134331321996    	3.0461302874e+02
0.134414225054    	3.0463014914e+02
0.134497128112    	3.0464677156e+02
0.134579590197    	3.0466373282e+02
0.134662052281    	3.0468072701e+02
0.134744514366    	3.0469583735e+02
0.13482697645     	3.0470857692e+02
0.134909438535    	3.0471764408e+02
0.134991900619    	3.0472319393e+02
0.135073912091    	3.0472545966e+02
0.135155923563    	3.0472423207e+02
0.135237935035    	3.0471909297e+02
0.135319946507    	3.0471019448e+02
0.13540195798     	3.0469885148e+02
0.135483969452    	3.0468647485e+02
0.135565520185    	3.0467457132e+02
0.135647070918    	3.0466379540e+02
0.135728621652    	3.0465454045e+02
0.135810172385    	3.0464717491e+02
0.135891723119    	3.0464211170e+02
0.135973273852    	3.0463972383e+02
0.136054824585    	3.0464010369e+02
0.136136375319    	3.0464241824e+02
0.136217926052    	3.0464660150e+02
0.136298997076    	3.0465150660e+02
0.136380068099    	3.0465618281e+02
0.136461139122    	3.0465959834e+02
0.136542210145    	3.0466105551e+02
0.136623281168    	3.0466006255e+02
0.136703863812    	3.0465609133e+02
0.136784446456    	3.0464864660e+02
0.136865029099    	3.0463786236e+02
0.136945611743    	3.0462482221e+02
0.137026194386    	3.0461054964e+02
0.13710677703     	3.0459588721e+02
0.137187359673    	3.0458082056e+02
0.137267942317    	3.0456548658e+02
0.13734852496     	3.0455022823e+02
0.137429107604    	3.0453427182e+02
0.137509690248    	3.0451622360e+02
0.137590272891    	3.0449760599e+02
0.137670855535    	3.0447865381e+02
0.137751438178    	3.0445635008e+02
0.137831494138    	3.0443914383e+02
0.137911550098    	3.0442053802e+02
0.137991606057    	3.0439226492e+02
0.138071662017    	3.0437277359e+02
0.138151717976    	3.0433572431e+02
0.138231773936    	3.0431723077e+02
0.138311829896    	3.0430045395e+02
0.138391885855    	3.0428118689e+02
0.138471393486    	3.0425991225e+02
0.138550901118    	3.0423819552e+02
0.138630408749    	3.0421155930e+02
0.13870991638     	3.0418322384e+02
0.138789424011    	3.0416087200e+02
0.138868931642    	3.0413808835e+02
0.138948439273    	3.0410339994e+02
0.139027378993    	3.0406405214e+02
0.139106318712    	3.0402619838e+02
0.139185258432    	3.0398750767e+02
0.139264198151    	3.0396205365e+02
0.139343137871    	3.0392045785e+02
0.13942207759     	3.0387486677e+02
0.139501017309    	3.0383003656e+02
0.139579957029    	3.0378589580e+02
0.139658896748    	3.0374124434e+02
0.13973723844     	3.0369582863e+02
0.139815580131    	3.0365039493e+02
0.139893921822    	3.0360626638e+02
0.139972263514    	3.0355720612e+02
0.140050605205    	3.0351395429e+02
0.140128946896    	3.0349636313e+02
0.140206671724    	3.0352197906e+02
0.140284396551    	3.0355001686e+02
0.140362121379    	3.0357838598e+02
0.140439846207    	3.0360619929e+02
0.140517571034    	3.0363162092e+02
0.140595295862    	3.0365362719e+02
0.140673020689    	3.0367436986e+02
0.140750103163    	3.0369286242e+02
0.140827185637    	3.0371032411e+02
0.14090426811     	3.0372536840e+02
0.140981350584    	3.0373972316e+02
0.141058433058    	3.0375421468e+02
0.141135515531    	3.0376817892e+02
0.141212598005    	3.0378164214e+02
0.141289680478    	3.0379545784e+02
0.141366762952    	3.0381172162e+02
0.141443845426    	3.0382750005e+02
0.141520927899    	3.0384597284e+02
0.141597315936    	3.0386446092e+02
0.141673703973    	3.0388070028e+02
0.14175009201     	3.0389625708e+02
0.141826480047    	3.0390996460e+02
0.141902868084    	3.0392223961e+02
0.141979256121    	3.0393356495e+02
0.142055644158    	3.0394169729e+02
0.142132032195    	3.0394818818e+02
0.142208420232    	3.0395303778e+02
0.142284808269    	3.0395593719e+02
0.142360447403    	3.0396032654e+02
0.142436086538    	3.0396582827e+02
0.142511725673    	3.0397407165e+02
0.142587364807    	3.0398136594e+02
0.142663003942    	3.0398705913e+02
0.142738643077    	3.0399168682e+02
0.142814282211    	3.0399539929e+02
0.142889921346    	3.0399764805e+02
0.14296556048     	3.0399431176e+02
0.143041199615    	3.0398242014e+02
0.14311683875     	3.0397195885e+02
0.143192477884    	3.0396007355e+02
0.143268117019    	3.0394324793e+02
0.143343756154    	3.0392807208e+02
0.143419395288    	3.0391607279e+02
0.143495034423    	3.0390547221e+02
0.143570673557    	3.0390995526e+02
0.143645433167    	3.0393205521e+02
0.143720192777    	3.0395469137e+02
0.143794952387    	3.0397631193e+02
0.143869711997    	3.0399761291e+02
0.143944471606    	3.0401894683e+02
0.144019231216    	3.0404109884e+02
0.144093990826    	3.0406301374e+02
0.144168750436    	3.0408316416e+02
0.144243510046    	3.0410266842e+02
0.144318269655    	3.0412027751e+02
0.144393029265    	3.0413598421e+02
0.144467788875    	3.0415014842e+02
0.144542548485    	3.0416329997e+02
0.144617308095    	3.0417574553e+02
0.144692067704    	3.0418586482e+02
0.144766827314    	3.0419182326e+02
0.144841586924    	3.0419691072e+02
0.144916346534    	3.0419953281e+02
0.144991106144    	3.0420262103e+02
0.145064766347    	3.0420672894e+02
0.145138426551    	3.0421294327e+02
0.145212086755    	3.0421957625e+02
0.145285746959    	3.0422778854e+02
0.145359407162    	3.0423600766e+02
0.145433067366    	3.0424473926e+02
0.14550672757     	3.0425554981e+02
0.145580387774    	3.0426364780e+02
0.145654047977    	3.0427112659e+02
0.145727708181    	3.0427843016e+02
0.145801368385    	3.0428553787e+02
0.145875028589    	3.0429108005e+02
0.145948688793    	3.0429467782e+02
0.146022348996    	3.0429630353e+02
0.1460960092      	3.0429622550e+02
0.146169669404    	3.0429470179e+02
0.146243329608    	3.0429179261e+02
0.146316989811    	3.0428744316e+02
0.146390650015    	3.0428174403e+02
0.146464310219    	3.0427514332e+02
0.146537970423    	3.0426842881e+02
0.146611630627    	3.0426247270e+02
0.14668529083     	3.0425771887e+02
0.146758951034    	3.0425440978e+02
0.146832611238    	3.0425232705e+02
0.146906271442    	3.0425099869e+02
0.146979931645    	3.0424988824e+02
0.147053591849    	3.0424849536e+02
0.147127252053    	3.0424638462e+02
0.147200912257    	3.0424321442e+02
0.14727457246     	3.0423877581e+02
0.147348232664    	3.0423301534e+02
0.147421892868    	3.0422600756e+02
0.147495553072    	3.0421788139e+02
0.147569213276    	3.0420873888e+02
0.147642873479    	3.0419861169e+02
0.147716533683    	3.0418747799e+02
0.147790193887    	3.0417532250e+02
0.147863854091    	3.0416219059e+02
0.147937514294    	3.0414822470e+02
0.148011174498    	3.0413364195e+02
0.148084834702    	3.0411866630e+02
0.148158494906    	3.0410346726e+02
0.148232155109    	3.0408807482e+02
0.148305815313    	3.0407241417e+02
0.148379475517    	3.0405647670e+02
0.148453135721    	3.0404045105e+02
0.148526795925    	3.0402468367e+02
0.148600456128    	3.0400945658e+02
0.148674116332    	3.0399473494e+02
0.148747776536    	3.0398006815e+02
0.14882143674     	3.0396473768e+02
0.148895096943    	3.0394807044e+02
0.148968757147    	3.0392973522e+02
0.149042417351    	3.0390984706e+02
0.149116077555    	3.0388887002e+02
0.149189737759    	3.0386738129e+02
0.149263397962    	3.0384584317e+02
0.149337058166    	3.0382449546e+02
0.14941071837     	3.0380339824e+02
0.149484378574    	3.0378253024e+02
0.149558038777    	3.0376181107e+02
0.149631698981    	3.0374107268e+02
0.149705359185    	3.0372002683e+02
0.149779019389    	3.0369831075e+02
0.149852679592    	3.0367551464e+02
0.149926339796    	3.0365120093e+02
0.15              	3.0362559652e+02
0.150071428571    	3.0359979632e+02
0.150142857143    	3.0357205667e+02
0.150214183527    	3.0354211589e+02
0.150285509912    	3.0351097559e+02
0.15035673411     	3.0349883989e+02
0.150427958308    	3.0350745434e+02
0.150499080319    	3.0351572810e+02
0.15057020233     	3.0352410897e+02
0.150641222154    	3.0353285220e+02
0.150712241978    	3.0354213348e+02
0.150783261803    	3.0355173795e+02
0.150854281627    	3.0356097354e+02
0.150925301451    	3.0356903803e+02
0.150996321275    	3.0357553499e+02
0.1510673411      	3.0358071884e+02
0.151138360924    	3.0358523563e+02
0.151209380748    	3.0358957482e+02
0.151280297346    	3.0359367993e+02
0.151351213944    	3.0359706007e+02
0.151422130541    	3.0359927413e+02
0.151493047139    	3.0360038741e+02
0.151563860209    	3.0360101144e+02
0.151634673279    	3.0360193901e+02
0.151705486349    	3.0360371811e+02
0.151776195739    	3.0360642638e+02
0.151846905129    	3.0360969367e+02
0.15191751084     	3.0361285324e+02
0.151988116551    	3.0361504690e+02
0.152058722262    	3.0361539087e+02
0.152129327973    	3.0361329768e+02
0.152199933684    	3.0360878175e+02
0.152270539395    	3.0360243118e+02
0.152341145106    	3.0359501992e+02
0.152411646371    	3.0358654061e+02
0.152482147635    	3.0357775842e+02
0.1525526489      	3.0356860797e+02
0.152623150165    	3.0355873562e+02
0.152693651429    	3.0357451803e+02
0.152764152694    	3.0359146620e+02
0.152834653959    	3.0360864242e+02
0.152905155223    	3.0362576806e+02
0.152975551105    	3.0364220641e+02
0.153045946986    	3.0365713915e+02
0.153116237485    	3.0367003531e+02
0.153186527983    	3.0368137554e+02
0.153256713099    	3.0369197149e+02
0.153326792989    	3.0370274822e+02
0.153396767812    	3.0371458723e+02
0.153466742635    	3.0372808510e+02
0.153536612391    	3.0374316065e+02
0.153606377238    	3.0375885336e+02
0.153676037332    	3.0377348683e+02
0.153745697426    	3.0378527654e+02
0.153815252768    	3.0379302101e+02
0.15388480811     	3.0379661650e+02
0.153954258701    	3.0379700571e+02
0.154023709291    	3.0379578197e+02
0.154093055129    	3.0379460805e+02
0.154162400967    	3.0379442782e+02
0.154231642053    	3.0379522750e+02
0.15430088314     	3.0379623456e+02
0.154370124226    	3.0379646923e+02
0.154439260401    	3.0379527873e+02
0.154508396576    	3.0379256001e+02
0.154577427841    	3.0378881884e+02
0.154646459106    	3.0378461543e+02
0.15471538546     	3.0378133287e+02
0.154784311814    	3.0378029707e+02
0.154853238168    	3.0378259645e+02
0.154922164522    	3.0378863725e+02
0.154990985644    	3.0379773630e+02
0.15505991216     	3.0380815738e+02
0.155128838675    	3.0381723749e+02
0.15519776519     	3.0382208394e+02
0.155266691705    	3.0382051044e+02
0.155335724588    	3.0381190571e+02
0.155404757471    	3.0379716478e+02
0.155473897382    	3.0377765351e+02
0.155543037293    	3.0380120003e+02
0.155612177204    	3.0383802189e+02
0.155681424977    	3.0387568412e+02
0.155750672751    	3.0391602918e+02
0.155819920524    	3.0396070968e+02
0.155889168298    	3.0401027228e+02
0.155958524951    	3.0406376067e+02
0.156027881605    	3.0412084158e+02
0.156097238259    	3.0417480901e+02
0.156166594912    	3.0422423390e+02
0.156235841998    	3.0426851524e+02
0.156305089083    	3.0430876533e+02
0.156374336169    	3.0434723115e+02
0.156443583254    	3.0438639500e+02
0.156512830339    	3.0442818875e+02
0.156582077425    	3.0447347497e+02
0.15665132451     	3.0452221228e+02
0.156720461154    	3.0457354458e+02
0.156789597797    	3.0462627049e+02
0.156858734441    	3.0467890814e+02
0.156927871084    	3.0473031257e+02
0.156997007728    	3.0478003961e+02
0.157066144372    	3.0482858402e+02
0.157135169863    	3.0487702226e+02
0.157204195354    	3.0492663535e+02
0.157273220846    	3.0497796571e+02
0.157342246337    	3.0503055643e+02
0.157411271828    	3.0508291365e+02
0.15748029732     	3.0513285871e+02
0.157549322811    	3.0517841342e+02
0.157618236248    	3.0521852513e+02
0.157687149685    	3.0525402217e+02
0.157756063122    	3.0528723995e+02
0.157824976559    	3.0532097426e+02
0.157893777576    	3.0535731959e+02
0.157962578593    	3.0539692282e+02
0.15803126719     	3.0543887410e+02
0.158099955787    	3.0548184650e+02
0.158168644384    	3.0552496845e+02
0.158237220377    	3.0556829356e+02
0.15830579637     	3.0561266772e+02
0.158374372363    	3.0565880869e+02
0.158442835566    	3.0570677919e+02
0.158511298769    	3.0575611009e+02
0.158579761973    	3.0580599120e+02
0.158648225176    	3.0585559014e+02
0.15871668838     	3.0590453722e+02
0.158785151583    	3.0595332552e+02
0.158853614786    	3.0600283935e+02
0.15892207799     	3.0605423109e+02
0.158990655489    	3.0610899393e+02
0.159059232988    	3.0616830458e+02
0.159127810487    	3.0623243338e+02
0.159196503243    	3.0629990178e+02
0.159265195998    	3.0636773530e+02
0.159334004789    	3.0643306917e+02
0.159402813579    	3.0649384475e+02
0.15947162237     	3.0654955503e+02
0.159540548182    	3.0660086715e+02
0.159609473994    	3.0664869794e+02
0.159678399807    	3.0669394849e+02
0.159747443643    	3.0673736952e+02
0.159816487479    	3.0677949991e+02
0.159885531314    	3.0682104589e+02
0.15995457515     	3.0686287519e+02
0.160023618986    	3.0690563915e+02
0.160092662822    	3.0694948411e+02
0.160161587412    	3.0699393805e+02
0.160230512001    	3.0703868988e+02
0.16029943659     	3.0708388999e+02
0.160368361179    	3.0713052554e+02
0.160437285769    	3.0718009390e+02
0.160506210358    	3.0723398348e+02
0.160575134947    	3.0729283911e+02
0.160644180245    	3.0735643918e+02
0.160713225543    	3.0742348561e+02
0.160782270841    	3.0749222340e+02
0.160851316138    	3.0756037317e+02
0.160920361436    	3.0762663117e+02
0.160989406734    	3.0768959136e+02
0.161058452032    	3.0774819041e+02
0.161127619968    	3.0780030115e+02
0.161196787904    	3.0784845610e+02
0.16126595584     	3.0789240597e+02
0.161335123776    	3.0793512903e+02
0.161404291712    	3.0797843772e+02
0.161473459648    	3.0802194884e+02
0.161542627584    	3.0806443000e+02
0.16161179552     	3.0810947291e+02
0.161680963456    	3.0816021295e+02
0.161750131392    	3.0821752745e+02
0.161819299328    	3.0827992712e+02
0.161888467264    	3.0834502489e+02
0.1619576352      	3.0841091172e+02
0.162026803136    	3.0847657612e+02
0.162095971072    	3.0854152569e+02
0.162165139008    	3.0860529679e+02
0.162234306944    	3.0866748695e+02
0.16230347488     	3.0872801651e+02
0.162372642816    	3.0878710855e+02
0.162441810752    	3.0884496220e+02
0.162510978688    	3.0890143424e+02
0.162580019243    	3.0895604263e+02
0.162649059798    	3.0900868917e+02
0.162718100353    	3.0905968146e+02
0.162787140907    	3.0910969708e+02
0.162856181462    	3.0915919799e+02
0.162925222017    	3.0920871034e+02
0.162994262572    	3.0925866393e+02
0.163063303127    	3.0930941337e+02
0.163132343682    	3.0936159243e+02
0.163201384237    	3.0941565926e+02
0.163270424792    	3.0947192055e+02
0.163339465347    	3.0953028383e+02
0.163408505902    	3.0959005058e+02
0.163477546456    	3.0964974659e+02
0.163546587011    	3.0970788163e+02
0.163615627566    	3.0976368386e+02
0.163684799377    	3.0981754523e+02
0.163753971188    	3.0987044875e+02
0.163823142998    	3.0992378704e+02
0.163892314809    	3.0997892749e+02
0.16396148662     	3.1003692705e+02
0.164030658431    	3.1009847469e+02
0.164099830241    	3.1016367437e+02
0.164169002052    	3.1023189401e+02
0.164238173863    	3.1030161916e+02
0.164307345673    	3.1037076830e+02
0.164376517484    	3.1043761449e+02
0.164445555241    	3.1050170031e+02
0.164514592998    	3.1056428039e+02
0.164583630754    	3.1062736299e+02
0.164652668511    	3.1069312735e+02
0.164721706268    	3.1076259814e+02
0.164790609186    	3.1083497209e+02
0.164859512103    	3.1090884340e+02
0.16492841502     	3.1098269864e+02
0.164997317938    	3.1105576116e+02
0.165066220855    	3.1112778306e+02
0.165134988137    	3.1119888463e+02
0.165203755419    	3.1127032735e+02
0.165272522701    	3.1134380201e+02
0.165341289982    	3.1142037685e+02
0.165410057264    	3.1149920396e+02
0.165478688103    	3.1157710489e+02
0.165547318942    	3.1165005405e+02
0.165615949781    	3.1171449231e+02
0.165684580619    	3.1176893167e+02
0.165753211458    	3.1181478634e+02
0.165821705035    	3.1185585670e+02
0.165890198612    	3.1189705265e+02
0.165958692189    	3.1194226673e+02
0.166027185766    	3.1199318562e+02
0.166095679343    	3.1204912317e+02
0.166164172921    	3.1210810855e+02
0.166232528127    	3.1216825070e+02
0.166300883333    	3.1222873214e+02
0.166369238539    	3.1228975775e+02
0.166437593745    	3.1235227664e+02
0.166505948952    	3.1241737319e+02
0.166574304158    	3.1248559003e+02
0.166642659364    	3.1255670975e+02
0.16671101457     	3.1263023814e+02
0.166779369777    	3.1270513763e+02
0.166847724983    	3.1277815669e+02
0.16691593954     	3.1285122315e+02
0.166984154098    	3.1292601612e+02
0.167052368656    	3.1300333521e+02
0.167120583213    	3.1308028874e+02
0.167188797771    	3.1315550675e+02
0.167257012329    	3.1322698111e+02
0.167325226886    	3.1329391973e+02
0.167393441444    	3.1335934228e+02
0.167461656002    	3.1342476809e+02
0.167529870559    	3.1349031646e+02
0.167597942109    	3.1355624931e+02
0.16766601366     	3.1362080087e+02
0.16773408521     	3.1368485049e+02
0.16780215676     	3.1374905753e+02
0.16787022831     	3.1381475382e+02
0.16793829986     	3.1388076133e+02
0.168006371411    	3.1394589212e+02
0.168074442961    	3.1400686601e+02
0.168142514511    	3.1406432460e+02
0.168210586061    	3.1411804472e+02
0.168278657611    	3.1416994505e+02
0.168346729162    	3.1422329876e+02
0.168414800712    	3.1427913329e+02
0.168483019285    	3.1433723083e+02
0.168551237858    	3.1439723072e+02
0.168619308771    	3.1445862612e+02
0.168687379685    	3.1452409949e+02
0.168755450599    	3.1458998678e+02
0.168823521513    	3.1465519052e+02
0.168891592426    	3.1472216518e+02
0.16895966334     	3.1478896706e+02
