# Field minima and maxima
# Time            	field             	min               	location(min)     	processor         	max               	location(max)     	processor         
0.237505577682    	T                 	2.7447468079e+02	(8.2603200382e+00 1.5224213748e+00 2.0754764645e+00)	8	1.6232538049e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237518445264    	T                 	2.7506851828e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6232668163e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237531312846    	T                 	2.7543570193e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6232479158e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237544193721    	T                 	2.7578950457e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6232017105e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237557087931    	T                 	2.7615239074e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6231352125e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237569995516    	T                 	2.7652708276e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6230568050e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237582916518    	T                 	2.7690867308e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6229749169e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237595837521    	T                 	2.7729089383e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6228968697e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237608771997    	T                 	2.7766881545e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6228277347e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237621719989    	T                 	2.7803766058e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6227704603e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237634681538    	T                 	2.7839335672e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6227253757e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237647656689    	T                 	2.7873218171e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6226908316e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237660631839    	T                 	2.7905052428e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6226642352e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237673620648    	T                 	2.7934554775e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6226430234e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237686623158    	T                 	2.7961410639e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6226250063e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237699639413    	T                 	2.7985430502e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6226087792e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237712655667    	T                 	2.8006520302e+02	(8.2603184445e+00 1.5224219078e+00 1.9754714191e+00)	8	1.6225941066e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237725685725    	T                 	2.7133585565e+02	(8.2603172954e+00 1.5224220228e+00 1.8754675110e+00)	8	1.6225811831e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237738729629    	T                 	2.7121569912e+02	(8.2603172954e+00 1.5224220228e+00 1.8754675110e+00)	8	1.6225702950e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237751787425    	T                 	2.7158999797e+02	(8.2603172954e+00 1.5224220228e+00 1.8754675110e+00)	8	1.6225612779e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237764845221    	T                 	2.8102550058e+02	(8.2833229652e+00 1.1501730754e+00 3.0567710171e+00)	8	1.6225531364e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237777916968    	T                 	2.8123795982e+02	(8.2833229652e+00 1.1501730754e+00 3.0567710171e+00)	8	1.6225439660e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.23779100271     	T                 	2.8141963267e+02	(8.2833229652e+00 1.1501730754e+00 3.0567710171e+00)	8	1.6225314262e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237804102492    	T                 	2.8159766208e+02	(8.2833229652e+00 1.1501730754e+00 3.0567710171e+00)	8	1.6225126637e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237817216361    	T                 	2.8178134324e+02	(8.2833229652e+00 1.1501730754e+00 3.0567710171e+00)	8	1.6224849642e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237830330229    	T                 	2.8197173583e+02	(8.2833229652e+00 1.1501730754e+00 3.0567710171e+00)	8	1.6224467793e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237843458244    	T                 	2.8216811897e+02	(8.2833229652e+00 1.1501730754e+00 3.0567710171e+00)	8	1.6223977538e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237856600451    	T                 	2.8236940469e+02	(8.2833229652e+00 1.1501730754e+00 3.0567710171e+00)	8	1.6223392129e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237869756897    	T                 	2.8254825913e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6222741341e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237882927628    	T                 	2.8260758663e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6222066948e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237896098359    	T                 	2.8267062754e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6221418378e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237909254773    	T                 	2.8273842531e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6220845666e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237922396888    	T                 	2.8281063988e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6220384669e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237935510463    	T                 	2.8288658973e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6220052489e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237948609801    	T                 	2.8296575705e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6219843512e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237961694915    	T                 	2.8304762260e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6219735261e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237974765821    	T                 	2.8313173288e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6219688472e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.237987808375    	T                 	2.8321762195e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6219656597e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238000836782    	T                 	2.8330501527e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6219593746e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238013851059    	T                 	2.8339358311e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6219464167e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238026851221    	T                 	2.8348305565e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6219250246e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238039837282    	T                 	2.8357313242e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6218949780e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238052809259    	T                 	2.8366348334e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6218574582e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238065767167    	T                 	2.8375377762e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6218146590e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.23807871102     	T                 	2.8384370404e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6217693969e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238091640834    	T                 	2.8393296438e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6217239735e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238104556625    	T                 	2.8402127796e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6216796365e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238117458408    	T                 	2.8410840135e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6216365572e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238130346197    	T                 	2.8419407303e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6215936059e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238143220008    	T                 	2.8427801768e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6215488346e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238156079856    	T                 	2.8435995915e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6215001028e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238168925756    	T                 	2.8443964348e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6214457250e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238181757724    	T                 	2.8451691007e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6213851173e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238194575774    	T                 	2.8459151499e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6213192612e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238207379922    	T                 	2.8466329429e+02	(8.2761527950e+00 1.6563459570e+00 2.9575949559e+00)	8	1.6212503671e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238220170183    	T                 	2.7568971659e+02	(8.2603176511e+00 1.5224230755e+00 1.4245454263e+00)	8	1.6211811117e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238232946571    	T                 	2.7579100065e+02	(8.2603176511e+00 1.5224230755e+00 1.4245454263e+00)	8	1.6211144062e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238245709101    	T                 	2.7618667408e+02	(8.2603176511e+00 1.5224230755e+00 1.4245454263e+00)	8	1.6210523758e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238258471632    	T                 	2.7656313702e+02	(8.2603176511e+00 1.5224230755e+00 1.4245454263e+00)	8	1.6209959048e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238271220306    	T                 	2.7502125477e+02	(8.2603171582e+00 1.5224228494e+00 1.4754599765e+00)	8	1.6209443401e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238283955137    	T                 	2.7506773480e+02	(8.2603171582e+00 1.5224228494e+00 1.4754599765e+00)	8	1.6208953948e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238296676141    	T                 	2.7540790217e+02	(8.2603171582e+00 1.5224228494e+00 1.4754599765e+00)	8	1.6208457034e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238309383333    	T                 	2.7572888319e+02	(8.2603171582e+00 1.5224228494e+00 1.4754599765e+00)	8	1.6207917871e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238322090526    	T                 	2.7605460378e+02	(8.2603171582e+00 1.5224228494e+00 1.4754599765e+00)	8	1.6207303906e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238334783905    	T                 	2.7606633657e+02	(8.2603211846e+00 1.5224264532e+00 9.7545699077e-01)	8	1.6206595853e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238347463488    	T                 	2.7612117906e+02	(8.2603211846e+00 1.5224264532e+00 9.7545699077e-01)	8	1.6205792392e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238360129289    	T                 	2.7646028649e+02	(8.2603211846e+00 1.5224264532e+00 9.7545699077e-01)	8	1.6204914432e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238372781322    	T                 	2.7678069420e+02	(8.2603211846e+00 1.5224264532e+00 9.7545699077e-01)	8	1.6203998009e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238385419603    	T                 	2.7710603900e+02	(8.2603211846e+00 1.5224264532e+00 9.7545699077e-01)	8	1.6203087671e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238398044147    	T                 	2.7600955080e+02	(8.2603203794e+00 1.5224249512e+00 1.1754577853e+00)	8	1.6202229078e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238410654969    	T                 	2.7604267436e+02	(8.2603203794e+00 1.5224249512e+00 1.1754577853e+00)	8	1.6201456358e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238423252083    	T                 	2.7636256976e+02	(8.2603203794e+00 1.5224249512e+00 1.1754577853e+00)	8	1.6200785560e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238435835504    	T                 	2.7548326307e+02	(8.2603181048e+00 1.5224234250e+00 1.3754591679e+00)	8	1.6200211105e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238448405249    	T                 	2.7561129952e+02	(8.2603181048e+00 1.5224234250e+00 1.3754591679e+00)	8	1.6199706623e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.23846096133     	T                 	2.7580795216e+02	(8.2603185724e+00 1.5224237050e+00 1.3245446870e+00)	8	1.6199231418e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238473517411    	T                 	2.7592158709e+02	(8.2603185724e+00 1.5224237050e+00 1.3245446870e+00)	8	1.6198740924e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238486059829    	T                 	2.7551202425e+02	(8.2603191753e+00 1.5224241098e+00 1.2754582476e+00)	8	1.6198195216e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.2384985886      	T                 	2.7549748948e+02	(8.2603198764e+00 1.5224245246e+00 1.2245438527e+00)	8	1.6197566832e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238511103738    	T                 	2.7559951588e+02	(8.2603198764e+00 1.5224245246e+00 1.2245438527e+00)	8	1.6196849085e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238523618875    	T                 	2.7600053993e+02	(8.2603198764e+00 1.5224245246e+00 1.2245438527e+00)	8	1.6196053458e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.23853612038     	T                 	2.7639360633e+02	(8.2603198764e+00 1.5224245246e+00 1.2245438527e+00)	8	1.6195209775e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238548621884    	T                 	2.7679977258e+02	(8.2603198764e+00 1.5224245246e+00 1.2245438527e+00)	8	1.6194355072e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238561109756    	T                 	2.7718911231e+02	(8.2603191753e+00 1.5224241098e+00 1.2754582476e+00)	8	1.6193527936e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238573597627    	T                 	2.7754578308e+02	(8.2603191753e+00 1.5224241098e+00 1.2754582476e+00)	8	1.6192755968e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238586071865    	T                 	2.7790863266e+02	(8.2603191753e+00 1.5224241098e+00 1.2754582476e+00)	8	1.6192054984e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238598546104    	T                 	2.7826400387e+02	(8.2603191753e+00 1.5224241098e+00 1.2754582476e+00)	8	1.6191418371e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238611006709    	T                 	2.7861005913e+02	(8.2603191753e+00 1.5224241098e+00 1.2754582476e+00)	8	1.6190821832e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238623467315    	T                 	2.7614673427e+02	(8.2603209769e+00 1.5224270747e+00 8.7545671558e-01)	8	1.6190225739e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238635914287    	T                 	2.7619796930e+02	(8.2603209769e+00 1.5224270747e+00 8.7545671558e-01)	8	1.6189588798e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238648361259    	T                 	2.7653660264e+02	(8.2603209769e+00 1.5224270747e+00 8.7545671558e-01)	8	1.6188871133e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238660794598    	T                 	2.7686110156e+02	(8.2603209769e+00 1.5224270747e+00 8.7545671558e-01)	8	1.6188046932e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.23867321432     	T                 	2.7719518006e+02	(8.2603209769e+00 1.5224270747e+00 8.7545671558e-01)	8	1.6187110181e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238685620437    	T                 	2.7754297051e+02	(8.2603209769e+00 1.5224270747e+00 8.7545671558e-01)	8	1.6186074700e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238698012967    	T                 	2.7790102932e+02	(8.2603209769e+00 1.5224270747e+00 8.7545671558e-01)	8	1.6184972688e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238710391923    	T                 	2.7824491409e+02	(8.2603212074e+00 1.5224277467e+00 7.7545692913e-01)	8	1.6183848946e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.23872277088     	T                 	2.7823296329e+02	(8.2603212074e+00 1.5224277467e+00 7.7545692913e-01)	8	1.6182750639e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238735136262    	T                 	2.7849773900e+02	(8.2603212074e+00 1.5224277467e+00 7.7545692913e-01)	8	1.6181723038e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238747488087    	T                 	2.7874782329e+02	(8.2603212074e+00 1.5224277467e+00 7.7545692913e-01)	8	1.6180800023e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238759826367    	T                 	2.7900704021e+02	(8.2603212074e+00 1.5224277467e+00 7.7545692913e-01)	8	1.6179996650e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238772164648    	T                 	2.7928096097e+02	(8.2603212074e+00 1.5224277467e+00 7.7545692913e-01)	8	1.6179307040e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238784489385    	T                 	2.7890856860e+02	(8.3005771648e+00 1.5739610659e+00 2.4760531941e+00)	8	1.6178711609e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238796814122    	T                 	2.7873291007e+02	(8.3005771648e+00 1.5739610659e+00 2.4760531941e+00)	8	1.6178176838e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238809125315    	T                 	2.7904472273e+02	(8.3005771648e+00 1.5739610659e+00 2.4760531941e+00)	8	1.6177666280e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.23882142298     	T                 	2.7941425663e+02	(8.3005771648e+00 1.5739610659e+00 2.4760531941e+00)	8	1.6177146065e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238833720644    	T                 	2.7982246643e+02	(8.3005771648e+00 1.5739610659e+00 2.4760531941e+00)	8	1.6176591054e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.23884600478     	T                 	2.8025487853e+02	(8.3005771648e+00 1.5739610659e+00 2.4760531941e+00)	8	1.6175992374e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238858288915    	T                 	2.7985284160e+02	(8.2603214010e+00 1.5224280133e+00 7.2454286449e-01)	8	1.6175357285e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238870559522    	T                 	2.7990275955e+02	(8.2603214010e+00 1.5224280133e+00 7.2454286449e-01)	8	1.6174706032e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
0.238882830129    	T                 	2.8022636962e+02	(8.2603214010e+00 1.5224280133e+00 7.2454286449e-01)	8	1.6174064047e+03	(4.7456991904e+00 1.0734486965e+00 2.6298458044e+00)	5
