# Region type :   patch explosionChamber
# Faces           : 37875
# Area            : 9.6770513364e+01
# Scale factor    : 1.0000000000e+00
# Time            	min(k)
0.136610993294    	8.9170806769e-03
0.136697373983    	8.9138757776e-03
0.136783754671    	8.9107294507e-03
0.13687013536     	8.9075738914e-03
0.136955951468    	8.9043711387e-03
0.137041767577    	8.9010655767e-03
0.137127583686    	8.8976529338e-03
0.137213399795    	8.8941616329e-03
0.137299215903    	8.8906446934e-03
0.137385032012    	8.8871649391e-03
0.137470848121    	8.8837791620e-03
0.13755666423     	8.8805234139e-03
0.137641892557    	8.8774257515e-03
0.137727120884    	8.8744413631e-03
0.137812349211    	8.8715250975e-03
0.137897577538    	8.8686199005e-03
0.137982805866    	8.8656718527e-03
0.138068034193    	8.8626443129e-03
0.13815326252     	8.8595271401e-03
0.138238490847    	8.8563376112e-03
0.138323106021    	8.8531354619e-03
0.138407721195    	8.8499419209e-03
0.138492336368    	8.8467979114e-03
0.138576951542    	8.8437326818e-03
0.138661566716    	8.8407579611e-03
0.13874618189     	8.8378661024e-03
0.138830797064    	8.8350350197e-03
0.138915412237    	8.8322384076e-03
0.138999386387    	8.8294769853e-03
0.139083360537    	8.8267155671e-03
0.139167334686    	8.8239469750e-03
0.139251308836    	8.8211714337e-03
0.139335282986    	8.8183969565e-03
0.139419257136    	8.8156367261e-03
0.139503231285    	8.8129070406e-03
0.139587205435    	8.8102263001e-03
0.139671179585    	8.8076090721e-03
0.139755153734    	8.8050651792e-03
0.139838445168    	8.8026187514e-03
0.139921736601    	8.8002444027e-03
0.140005028034    	8.7979257236e-03
0.140088319467    	8.7956315318e-03
0.1401716109      	8.7933203930e-03
0.140254902333    	8.7909520933e-03
0.140338193766    	8.7885029949e-03
0.140421485199    	8.7859750463e-03
0.140504058602    	8.7834168454e-03
0.140586632006    	8.7808488014e-03
0.140669205409    	8.7783179806e-03
0.140751778813    	8.7758675372e-03
0.140834352216    	8.7735270516e-03
0.14091692562     	8.7713045877e-03
0.140999499023    	8.7688977697e-03
0.141082072427    	8.7650630890e-03
0.141163888276    	8.7613568912e-03
0.141245704125    	8.7577324992e-03
0.141327519974    	8.7541662118e-03
0.141409335824    	8.7506305929e-03
0.141491151673    	8.7471021669e-03
0.141572967522    	8.7435669996e-03
0.141654783372    	8.7400211724e-03
0.141735804892    	8.7365023080e-03
0.141816826413    	8.7329817858e-03
0.141897847934    	8.7294650937e-03
0.141978869454    	8.7259550390e-03
0.142059890975    	8.7224484429e-03
0.142140912496    	8.7189354610e-03
0.142221934016    	8.7154024928e-03
0.142302955537    	8.7118361280e-03
0.142383977058    	8.7082276882e-03
0.142464998578    	8.7045764067e-03
0.142546020099    	8.7008917025e-03
0.14262704162     	8.6971940649e-03
0.14270806314     	8.6935093332e-03
0.142789084661    	8.6898636821e-03
0.142869205942    	8.6863189104e-03
0.142949327224    	8.6828482940e-03
0.143029448506    	8.6794553700e-03
0.143109569787    	8.6761345681e-03
0.143189691069    	8.6728732806e-03
0.14326981235     	8.6696553255e-03
0.143349933632    	8.6664655298e-03
0.143430054913    	8.6632930785e-03
0.143510176195    	8.6601318043e-03
0.143590297476    	8.6569784645e-03
0.143670418758    	8.6538311150e-03
0.143750540039    	8.6506880847e-03
0.143830661321    	8.6475470571e-03
0.143910782603    	8.6444040268e-03
0.143989863348    	8.6412943053e-03
0.144068944093    	8.6381688333e-03
0.144148024839    	8.6350195126e-03
0.144227105584    	8.6318417716e-03
0.14430618633     	8.6286355346e-03
0.144385267075    	8.6254037869e-03
0.144464347821    	8.6221506511e-03
0.144543428566    	8.6188805109e-03
0.144622509311    	8.6155994806e-03
0.144701590057    	8.6123172328e-03
0.144780670802    	8.6090482894e-03
0.144859751548    	8.6058110695e-03
0.144938832293    	8.6026259222e-03
0.145017913038    	8.5995116940e-03
0.145096993784    	8.5964815340e-03
0.145176074529    	8.5935394394e-03
0.145255155275    	8.5906782116e-03
0.14533423602     	8.5878809481e-03
0.145413316766    	8.5851246900e-03
0.145492397511    	8.5823846678e-03
0.145571478256    	8.5796377146e-03
0.145650559002    	8.5768665637e-03
0.145728227591    	8.5741133428e-03
0.14580589618     	8.5713294748e-03
0.14588356477     	8.5685245610e-03
0.145961233359    	8.5657137487e-03
0.146038901948    	8.5629139252e-03
0.146116570537    	8.5601411214e-03
0.146194239127    	8.5574085050e-03
0.146271907716    	8.5547255443e-03
0.146349576305    	8.5520970020e-03
0.146427244894    	8.5495207763e-03
0.146504913484    	8.5469853849e-03
0.146582582073    	8.5444690503e-03
0.146660250662    	8.5419408285e-03
0.146737919251    	8.5393678946e-03
0.146815587841    	8.5367247504e-03
0.14689325643     	8.5340002455e-03
0.146970925019    	8.5312011744e-03
0.147048593608    	8.5283529082e-03
0.147126262198    	8.5254956452e-03
0.147203930787    	8.5226756744e-03
0.147281599376    	8.5199316684e-03
0.147359267965    	8.5172875985e-03
0.147436936555    	8.5147480809e-03
0.147514605144    	8.5123000493e-03
0.147592273733    	8.5099146565e-03
0.147669942322    	8.5075533539e-03
0.147747610912    	8.5051799463e-03
0.147825279501    	8.5027715644e-03
0.14790294809     	8.5003228267e-03
0.147980616679    	8.4978405044e-03
0.148058285269    	8.4953358691e-03
0.148135953858    	8.4928157520e-03
0.148213622447    	8.4902805498e-03
0.148291291036    	8.4877282732e-03
0.148368959626    	8.4851633128e-03
0.148446628215    	8.4826005523e-03
0.148524296804    	8.4800636882e-03
0.148601965393    	8.4775803619e-03
0.148679633983    	8.4751730077e-03
0.148757302572    	8.4728522062e-03
0.148834971161    	8.4706146359e-03
0.14891263975     	8.4684428063e-03
0.14899030834     	8.4663057289e-03
0.149067976929    	8.4641643358e-03
0.149145645518    	8.4619817890e-03
0.149223314107    	8.4597349436e-03
0.149300982697    	8.4574209095e-03
0.149378651286    	8.4550563538e-03
0.149456319875    	8.4526709236e-03
0.149533988464    	8.4502981341e-03
0.149611657054    	8.4479668255e-03
0.149689325643    	8.4456951951e-03
0.149766994232    	8.4434871958e-03
0.149844662821    	8.4413326925e-03
0.149922331411    	8.4392106166e-03
0.15              	8.4370967013e-03
0.150075414781    	8.3165185997e-03
0.150150829563    	8.1666848678e-03
0.150226130424    	8.0168355618e-03
0.150301431286    	7.8668321578e-03
0.150376618228    	7.7169073983e-03
0.15045180517     	7.5668278164e-03
0.150526992112    	7.4166394256e-03
0.150602064962    	7.2666809126e-03
0.150677137811    	7.1168828554e-03
0.150752210661    	6.9673669296e-03
0.150827283511    	6.8182178827e-03
0.15090235636     	6.6694969806e-03
0.150977314595    	6.5214947989e-03
0.151052272829    	6.3740728971e-03
0.151127231064    	6.2273194878e-03
0.151202189298    	6.0812757897e-03
0.151277147533    	5.9359037591e-03
0.151352105768    	5.7910878202e-03
0.151426948682    	5.6468867684e-03
0.151501791596    	5.5029397680e-03
0.15157663451     	5.3591974463e-03
0.151651361926    	5.2159622829e-03
0.151726089342    	5.0732320462e-03
0.151800816758    	4.9312875897e-03
0.151875428497    	4.7905585215e-03
0.151950040235    	4.6508741239e-03
0.152024536297    	4.5122982647e-03
0.152099032359    	4.3743349648e-03
0.15217352842     	4.2366975319e-03
0.152247908625    	4.0994166406e-03
0.15232228883     	3.9622736951e-03
0.152396553177    	3.8256298621e-03
0.152470817525    	3.6895116146e-03
0.152544966015    	3.5543411934e-03
0.152619114506    	3.4199584792e-03
0.15269314714     	3.2863816541e-03
0.152767179773    	3.1530261801e-03
0.15284109655     	3.0196673105e-03
0.152914897651    	2.8859393730e-03
0.152988698751    	2.7513955757e-03
0.153062384177    	2.6161265763e-03
0.153135954107    	2.4801265460e-03
0.153209524038    	2.3433021188e-03
0.153282978475    	2.2060967639e-03
0.153356317598    	2.0688014198e-03
0.153429656721    	1.9314742946e-03
0.153502880531    	1.7944870092e-03
0.153576104341    	1.6576216698e-03
0.153649212839    	1.5209406354e-03
0.153722321336    	1.3839965607e-03
0.15379531452     	1.2467537610e-03
0.153868307704    	1.1087642493e-03
0.153941300888    	9.6981101160e-04
0.154014178576    	8.2989057878e-04
0.154087056265    	6.8855499645e-04
0.154159933953    	5.4557547137e-04
0.154232811642    	4.0072822070e-04
0.15430568933     	2.5380053551e-04
0.154378567019    	1.0458736257e-04
0.154451444707    	1.0000000000e-15
0.154524205977    	8.2720896135e-03
0.154596967248    	8.2695225956e-03
0.154669728518    	8.2669823523e-03
0.154742489789    	8.2644672226e-03
0.154815251059    	8.2619748638e-03
0.15488801233     	8.2594979366e-03
0.1549607736      	8.2570214768e-03
0.155033417514    	8.2545298189e-03
0.155106061427    	8.2519951026e-03
0.155178705341    	8.2493974414e-03
0.155251349254    	8.2467275466e-03
0.15532387543     	8.2439969779e-03
0.155396401607    	8.2412266631e-03
0.155468927783    	8.2384560115e-03
0.15554133603     	8.2357331837e-03
0.155613744278    	8.2330896388e-03
0.155686152525    	8.2305429453e-03
0.155758442652    	8.2280903112e-03
0.155830732778    	8.2256980273e-03
0.155902904784    	8.2233270559e-03
0.155975076789    	8.2209313249e-03
0.156047248794    	8.2184834127e-03
0.156119420799    	8.2159793461e-03
0.156191474296    	8.2134432214e-03
0.156263527792    	8.2109069025e-03
0.156335581288    	8.2084099058e-03
0.156407634784    	8.2059827379e-03
0.15647968828     	8.2036384421e-03
0.15655162268     	8.2013734758e-03
0.15662355708     	8.1991586431e-03
0.156695491479    	8.1969569679e-03
0.156767425879    	8.1947289790e-03
0.156839360278    	8.1924421855e-03
0.156911294678    	8.1900789855e-03
0.156983229077    	8.1876403752e-03
0.157055163477    	8.1851442676e-03
0.157126977585    	8.1826231557e-03
0.157198791693    	8.1801022138e-03
0.1572706058      	8.1776039062e-03
0.157342419908    	8.1751395365e-03
0.15741411332     	8.1727133942e-03
0.157485806732    	8.1703137459e-03
0.157557379448    	8.1679337918e-03
0.157628952164    	8.1655588907e-03
0.157700404184    	8.1631846107e-03
0.157771856204    	8.1608013625e-03
0.157843308224    	8.1584073837e-03
0.157914639344    	8.1560093842e-03
0.157985970463    	8.1536102843e-03
0.158057301583    	8.1512212274e-03
0.158128511597    	8.1488611757e-03
0.158199721612    	8.1465432032e-03
0.158270931626    	8.1442834774e-03
0.158342020329    	8.1420963179e-03
0.158413109031    	8.1399782839e-03
0.158484197734    	8.1379173088e-03
0.158555164917    	8.1358935564e-03
0.1586261321      	8.1338742229e-03
0.158697099284    	8.1318295788e-03
0.158768066467    	8.1297349862e-03
0.158838911714    	8.1275782438e-03
0.15890975696     	8.1253506036e-03
0.158980602207    	8.1230592187e-03
0.159051447454    	8.1207240094e-03
0.1591222927      	8.1183757764e-03
0.159193137947    	8.1160512831e-03
0.159263983193    	8.1137870461e-03
0.15933482844     	8.1116120368e-03
0.159405673687    	8.1095424096e-03
0.159476518933    	8.1075790269e-03
0.15954736418     	8.1057079037e-03
0.159618209426    	8.1039022277e-03
0.159689054673    	8.1021267763e-03
0.15975989992     	8.1003455378e-03
0.159830745166    	6.2869555310e-03
0.159901590413    	2.2023984081e-03
0.15997243566     	1.0000000000e-15
0.160043280906    	8.0927396904e-03
0.160114126153    	8.0907256073e-03
0.160184971399    	8.0887034819e-03
0.16025594293     	8.0866889788e-03
0.16032691446     	8.0846991240e-03
0.160397885991    	8.0827311059e-03
0.160468857521    	8.0806276160e-03
0.160539956698    	8.0783477745e-03
0.160611055876    	8.0760598025e-03
0.160682155053    	8.0737581405e-03
0.16075325423     	5.7485716146e-03
0.160824353407    	2.2337109771e-04
0.160895452584    	1.0000000000e-15
0.160966551761    	8.0643931999e-03
0.161037650938    	8.0620446480e-03
0.161108750115    	8.0597166752e-03
0.161179849293    	8.0574219233e-03
0.16125094847     	8.0551683303e-03
0.161321917429    	8.0529601463e-03
0.161392886387    	8.0507854594e-03
0.161463855346    	8.0486316606e-03
0.161534824305    	8.0464861923e-03
0.161605793264    	8.0443405437e-03
0.161676762223    	8.0421914750e-03
0.161747731182    	8.0400390352e-03
0.16181870014     	8.0378821290e-03
0.161889669099    	8.0357139077e-03
0.161960638058    	8.0335200109e-03
0.162031607017    	8.0312816445e-03
0.162102575976    	8.0289829446e-03
0.162173544935    	8.0266195573e-03
0.162244380993    	8.0242094175e-03
0.162315217051    	8.0217801558e-03
0.162386053109    	8.0193778006e-03
0.162456889167    	4.7082800289e-03
0.162527725226    	8.0148483854e-03
0.162598561284    	8.0127884928e-03
0.162669397342    	7.5103394587e-03
0.1627402334      	1.0000000000e-15
0.162811069458    	3.3421292112e-03
0.162881905516    	1.0000000000e-15
0.162952606649    	8.0037429148e-03
0.163023307781    	8.0017932035e-03
0.163094008913    	7.9996993057e-03
0.163164710046    	7.9974755563e-03
0.163235275735    	7.9951706035e-03
0.163305841425    	7.9928421542e-03
0.163376407115    	7.9759825301e-03
0.163446837101    	7.9136347159e-03
0.163517267087    	7.8518967002e-03
0.163587697073    	7.7907534660e-03
0.163657991095    	7.7303214260e-03
0.163728285116    	7.6705010338e-03
0.163798443172    	3.6453571928e-03
0.163868601227    	1.0000000000e-15
0.163938759283    	1.0000000000e-15
0.164008917339    	7.4385678223e-03
0.164079075395    	7.3824739218e-03
0.164149233451    	7.2775747226e-03
0.164219391507    	6.3509756526e-03
0.164289549563    	5.4197473372e-03
0.164359707619    	4.4843542201e-03
0.164429727839    	2.9438967912e-03
0.16449974806     	1.0000000000e-15
0.164569630446    	1.6601630747e-03
0.164639512832    	7.1004882188e-04
0.164709533598    	1.0000000000e-15
0.164779554365    	5.7904586241e-03
0.164849575132    	1.9178796982e-03
0.164919595898    	6.5846775415e-03
0.164989616665    	6.4604394926e-03
0.165059637432    	6.3355117126e-03
0.165129658198    	5.9006432240e-03
0.165199678965    	4.4805888045e-03
0.165269699732    	2.8665375182e-03
0.165339720498    	1.0290018898e-03
0.165409883007    	5.7045098271e-03
0.165480045516    	1.7064588753e-03
0.165550208026    	1.0000000000e-15
0.165620370535    	1.0000000000e-15
0.165690676525    	5.1768112747e-03
0.165760982516    	5.0418643585e-03
0.165831288507    	1.0000000000e-15
0.165901594498    	1.0000000000e-15
0.165971900488    	1.0000000000e-15
0.166042206479    	1.0000000000e-15
0.166112658333    	4.3635519879e-03
0.166183110187    	1.4254090366e-03
0.16625356204     	1.0000000000e-15
0.166324013894    	1.0000000000e-15
0.166394465748    	1.0000000000e-15
0.166464917602    	3.7010802560e-03
0.166535369455    	3.5736458903e-03
0.166605821309    	1.0000000000e-15
0.166676273163    	1.0000000000e-15
0.166746725017    	1.1653409150e-03
0.166817176871    	1.0000000000e-15
0.166887628724    	2.9881135281e-03
0.166958080578    	2.8852834110e-03
0.167028532432    	2.7887253692e-03
0.167098984286    	2.6751625900e-03
0.167169436139    	1.0000000000e-15
0.167239737133    	2.3394097932e-03
0.167310038126    	2.1687469423e-03
0.167380339119    	9.0922877196e-04
0.167450640113    	1.7950676020e-03
0.167520941106    	1.6034238793e-03
0.167591090261    	1.4100983772e-03
0.167661239416    	1.0000000000e-15
0.167731388572    	1.0168209033e-03
0.167801537727    	1.0000000000e-15
0.167871686882    	6.1430738794e-04
0.167941683207    	1.0000000000e-15
0.168011679532    	1.0000000000e-15
0.168081675857    	1.0000000000e-15
0.168151672182    	1.0000000000e-15
0.168221668507    	9.8039272954e-04
0.168291664831    	7.9674386748e-04
0.168361816015    	6.0894472316e-04
0.168431967199    	1.0000000000e-15
0.168502118384    	1.0000000000e-15
0.168572426155    	2.0705303429e-05
0.168642733926    	1.0000000000e-15
0.168713041698    	1.0000000000e-15
0.16878350782     	1.7066844890e-03
0.168853973943    	1.5663433724e-03
0.168924440065    	8.9129898896e-04
0.168994906187    	1.0000000000e-15
0.169065372309    	1.1722954492e-03
0.169135838432    	1.0248113693e-03
0.169206304554    	1.0000000000e-15
0.169276770676    	1.0000000000e-15
0.169347236799    	5.3521644382e-04
0.169417702921    	3.6036394025e-04
0.169488169043    	1.0000000000e-15
0.169558635166    	1.0000000000e-15
0.169629101288    	1.0000000000e-15
0.16969956741     	2.3806895900e-03
0.169770033532    	1.7890986355e-03
0.169840499655    	1.1697330867e-03
0.169910965777    	1.0000000000e-15
0.169981431899    	1.0000000000e-15
0.170051898022    	2.3728582849e-03
0.170122364144    	1.3170635423e-03
0.170192830266    	2.5923404421e-04
0.170263296389    	1.0000000000e-15
0.170333762511    	3.7731148326e-04
0.170404228633    	1.6330560891e-03
0.170474694755    	1.3848065303e-03
0.170545160878    	1.1741597352e-03
0.170615627       	9.8601097227e-04
0.170686093122    	8.0762960801e-04
0.170756559245    	1.1989656317e-04
0.170827025367    	1.0000000000e-15
0.170897491489    	1.0000000000e-15
0.170968128646    	1.0000000000e-15
0.171038765802    	2.1900409422e-03
0.171109402959    	1.0000000000e-15
0.171180040116    	6.8330424696e-03
0.171250677272    	6.7973782524e-03
0.171321314429    	5.3375598823e-03
0.171391951585    	3.9495955657e-03
0.171462588742    	1.0000000000e-15
0.171533225898    	1.5079182159e-03
0.171603863055    	4.3623035101e-04
0.171674500212    	4.5000112682e-03
0.171745137368    	3.4853120634e-03
0.171815774525    	1.6730679977e-03
0.171886411681    	1.0000000000e-15
0.171957048838    	1.0000000000e-15
0.172027508514    	1.0000000000e-15
0.172097968191    	1.8038463424e-03
0.172168427867    	2.6151511428e-05
0.172238887543    	1.0000000000e-15
0.172309347219    	2.1984431053e-03
0.172379806896    	2.0673268631e-03
0.172450266572    	2.1507716785e-03
0.172520546504    	2.2869879617e-03
